timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734716524,28.446404908285807,77.26628912118764,3625,189,314,95,19.9,23,6.5,,1012.0,2,19.9,-2.0,10.0,12.7,5.0,38,-0.544639035015027,0.838670567945424,0
1734803899,28.446404908285807,77.26628912118764,3125,204,9,95,18.9,24,6.8,,1014.0,0,18.9,-1.8,10.0,13.6,5.0,39,-0.9063077870366498,0.4226182617406996,0
1734889034,28.446404908285807,77.26628912118764,11600,260,283,95,19.3,25,5.8,,1013.0,0,19.4,-0.9,10.0,11.5,5.0,40,0.9205048534524404,-0.3907311284892738,2
1734975582,28.446404908285807,77.26628912118764,0,8,33,95,18.5,36,6.1,,1014.0,85,18.5,3.2,10.0,10.9,4.0,41,0.7071067811865476,0.7071067811865476,1
1735061036,28.446404908285807,77.26628912118764,10550,244,283,95,19.5,33,5.0,,1015.0,14,19.5,2.7,10.0,9.6,5.0,42,-0.2923717047227371,0.9563047559630352,1
1735147670,28.446404908285807,77.26628912118764,4225,188,15,95,19.7,36,5.8,,1017.0,6,19.7,4.4,10.0,11.4,5.0,43,-0.6946583704589976,0.7193398003386509,1
1735234628,28.446404908285807,77.26628912118764,3350,194,1,95,20.4,30,2.5,,1019.0,7,20.4,2.4,10.0,5.1,6.0,44,0.0,1.0,1
1735322445,28.446404908285807,77.26628912118764,12000,306,14,95,16.6,73,8.3,,1019.0,85,16.6,11.9,2.0,12.4,0.0,45,-0.2756373558169989,0.9612616959383188,3
1735408113,28.446404908285807,77.26628912118764,2450,196,6,95,17.3,80,5.8,,1018.0,77,17.3,13.8,10.0,9.1,4.0,46,-0.0174524064372835,0.9998476951563912,3
1735495109,28.446404908285807,77.26628912118764,3275,176,11,95,19.2,53,10.4,,1018.0,0,19.2,9.5,10.0,18.1,5.0,47,-0.8829475928589271,0.4694715627858904,1
1735580528,28.446404908285807,77.26628912118764,3100,160,283,95,18.9,39,9.4,,1017.0,0,18.9,4.8,10.0,17.3,5.0,48,-0.8191520442889918,0.573576436351046,1
