timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733069823,19.303401320495293,78.16325910452946,30000,481,6,46,27.0,54,14.8,,1007.0,57,27.9,16.9,10.0,20.0,7.0,19,0.3907311284892737,0.9205048534524404,1
1733156574,19.303401320495293,78.16325910452946,38000,462,353,46,25.0,67,16.9,,1009.0,55,26.5,18.4,10.0,22.0,7.0,20,0.3583679495453002,0.9335804264972016,1
1733242296,19.303401320495293,78.16325910452946,35975,470,1,46,27.4,65,9.7,,1009.0,95,29.3,20.2,10.0,15.9,6.0,21,0.3907311284892737,0.9205048534524404,1
1733330384,19.303401320495293,78.16325910452946,34000,450,353,46,28.2,62,7.9,,1010.0,59,30.3,20.4,10.0,12.7,6.0,22,0.981627183447664,0.1908089953765449,2
1733414727,19.303401320495293,78.16325910452946,36000,464,354,46,30.3,48,7.6,,1009.0,46,31.7,18.1,10.0,10.1,8.0,23,0.6819983600624985,0.7313537016191705,2
1733502309,19.303401320495293,78.16325910452946,32000,468,355,46,29.5,55,4.7,,1008.0,28,31.3,19.4,10.0,6.7,7.0,24,0.8987940462991669,-0.4383711467890775,3
1733588310,19.303401320495293,78.16325910452946,35000,465,349,46,29.0,53,5.4,,1008.0,16,30.5,18.6,10.0,8.6,7.0,25,0.90630778703665,-0.4226182617406993,3
1733674836,19.303401320495293,78.16325910452946,35975,478,1,46,26.8,67,4.7,,1008.0,60,28.7,20.2,10.0,7.3,6.0,26,-0.8191520442889916,-0.5735764363510464,1
1733760859,19.303401320495293,78.16325910452946,38050,471,3,46,27.9,41,10.1,,1009.0,10,27.8,13.5,10.0,13.8,7.0,27,0.0348994967025009,0.9993908270190958,0
1733846928,19.303401320495293,78.16325910452946,36000,485,355,46,24.3,33,14.0,,1012.0,0,24.5,6.9,10.0,20.7,6.0,28,0.4694715627858908,0.882947592858927,0
1733932683,19.303401320495293,78.16325910452946,32000,490,36,46,25.3,22,9.0,,1012.0,0,24.2,2.1,10.0,11.0,7.0,29,0.2588190451025207,0.9659258262890684,0
1734021285,19.303401320495293,78.16325910452946,30000,460,346,46,26.5,26,6.8,,1010.0,0,25.4,5.4,10.0,10.0,7.0,30,0.7771459614569709,0.6293203910498375,0
1734106545,19.303401320495293,78.16325910452946,33450,451,346,46,24.8,30,11.5,,1012.0,0,24.6,6.2,10.0,17.0,6.0,31,0.5591929034707469,0.8290375725550417,0
1734191612,19.303401320495293,78.16325910452946,37975,485,353,46,26.2,21,11.9,,1012.0,0,24.8,2.4,10.0,14.0,7.0,32,0.6427876096865393,0.766044443118978,0
1734280633,19.303401320495293,78.16325910452946,36025,458,4,46,25.9,24,10.1,,1013.0,0,24.8,4.0,10.0,15.1,7.0,33,0.4383711467890774,0.898794046299167,0
1734366648,19.303401320495293,78.16325910452946,38025,472,4,46,26.3,23,11.9,,1012.0,0,25.0,3.6,10.0,17.5,7.0,34,0.5446390350150271,0.838670567945424,0
1734451967,19.303401320495293,78.16325910452946,36000,478,346,46,26.7,25,9.0,,1011.0,0,25.4,5.0,10.0,13.0,7.0,35,0.6560590289905073,0.754709580222772,0
1734538098,19.303401320495293,78.16325910452946,34000,458,346,46,26.5,26,8.6,,1010.0,0,25.4,5.5,10.0,13.5,7.0,36,0.6946583704589973,0.7193398003386512,0
1734625134,19.303401320495293,78.16325910452946,32000,475,356,46,26.8,25,4.3,,1009.0,0,25.6,5.4,10.0,6.3,7.0,37,0.5591929034707469,0.8290375725550417,0
1734711283,19.303401320495293,78.16325910452946,34000,436,4,46,29.7,28,7.9,,1007.0,4,28.4,9.3,10.0,10.5,7.0,38,-0.2923717047227371,0.9563047559630352,0
1734798966,19.303401320495293,78.16325910452946,36000,434,353,46,28.9,32,12.2,,1008.0,6,28.0,10.5,10.0,16.3,7.0,39,0.2588190451025207,0.9659258262890684,0
1734884183,19.303401320495293,78.16325910452946,38025,447,351,46,29.5,33,3.2,,1009.0,9,28.7,11.5,10.0,4.2,7.0,40,0.6946583704589971,-0.7193398003386513,3
1734970277,19.303401320495293,78.16325910452946,38000,481,356,46,30.3,33,6.1,,1009.0,46,29.6,12.3,10.0,7.7,8.0,41,0.7193398003386511,-0.6946583704589974,3
1735056431,19.303401320495293,78.16325910452946,36000,462,355,46,29.4,33,11.2,,1010.0,8,28.6,11.3,10.0,14.0,7.0,42,0.8829475928589269,-0.4694715627858909,3
1735142994,19.303401320495293,78.16325910452946,38000,478,4,46,29.8,34,11.5,,1011.0,18,29.2,12.4,10.0,14.6,7.0,43,0.9781476007338056,-0.2079116908177593,3
1735230165,19.303401320495293,78.16325910452946,38000,482,1,46,27.2,59,7.9,,1014.0,66,28.5,18.5,10.0,12.6,6.0,44,0.9271838545667874,0.3746065934159119,2
1735318175,19.303401320495293,78.16325910452946,33975,485,359,46,28.2,53,13.0,,1014.0,70,29.2,17.7,10.0,16.3,6.0,45,0.7431448254773942,-0.6691306063588582,2
1735403501,19.303401320495293,78.16325910452946,34000,472,355,46,29.0,44,6.5,,1012.0,46,29.2,15.3,10.0,9.8,7.0,46,0.3090169943749475,-0.9510565162951536,3
