timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733067888,15.145172025593189,78.01563056959904,31225,465,5,26,30.8,50,20.5,,1004.0,100,32.8,19.3,10.0,23.6,7.0,19,0.5446390350150271,0.838670567945424,2
1733154588,15.145172025593189,78.01563056959904,38000,448,9,26,28.4,63,23.8,,1006.0,44,30.8,20.8,10.0,27.6,7.0,20,0.7771459614569709,0.6293203910498375,2
1733240408,15.145172025593189,78.01563056959904,35975,466,1,26,29.4,63,22.0,,1007.0,92,32.4,21.6,10.0,25.6,6.0,21,0.9986295347545738,0.0523359562429439,0
1733328418,15.145172025593189,78.01563056959904,34000,465,8,26,30.5,49,11.9,,1008.0,59,32.1,18.6,10.0,15.9,8.0,22,0.9702957262759964,-0.2419218955996677,0
1733412807,15.145172025593189,78.01563056959904,35975,462,2,26,30.5,56,14.4,,1008.0,81,33.4,20.9,10.0,19.2,7.0,23,0.9998476951563912,0.0174524064372836,0
1733500456,15.145172025593189,78.01563056959904,32000,485,3,26,31.3,51,14.8,,1008.0,95,33.7,19.8,10.0,17.0,7.0,24,0.9993908270190958,0.034899496702501,0
1733586403,15.145172025593189,78.01563056959904,35975,468,5,26,31.8,47,16.2,,1007.0,46,33.8,18.9,10.0,18.6,8.0,25,0.9945218953682732,0.1045284632676534,0
1733672953,15.145172025593189,78.01563056959904,36000,473,8,26,31.3,42,16.2,,1007.0,27,32.2,16.9,10.0,18.6,8.0,26,0.8191520442889917,-0.5735764363510462,1
1733758979,15.145172025593189,78.01563056959904,38025,484,3,26,31.2,44,12.2,,1007.0,31,32.4,17.6,10.0,14.1,8.0,27,0.9271838545667874,-0.374606593415912,1
1733845125,15.145172025593189,78.01563056959904,35975,482,4,26,30.7,47,16.9,,1008.0,59,32.1,18.1,10.0,19.5,7.0,28,0.90630778703665,0.4226182617406994,0
1733930719,15.145172025593189,78.01563056959904,32000,466,4,26,30.5,34,14.8,,1009.0,12,30.0,12.8,10.0,17.0,8.0,29,0.9659258262890684,0.2588190451025207,1
1734019316,15.145172025593189,78.01563056959904,30000,451,9,26,27.8,55,15.5,,1009.0,47,28.9,18.0,10.0,21.7,7.0,30,0.9945218953682732,0.1045284632676534,0
1734104633,15.145172025593189,78.01563056959904,36000,480,2,26,28.4,57,15.8,,1009.0,94,30.0,19.0,10.0,18.4,6.0,31,0.9743700647852352,0.2249510543438649,0
1734189787,15.145172025593189,78.01563056959904,38000,480,5,26,27.0,60,18.4,,1011.0,84,28.3,18.6,10.0,21.3,6.0,32,0.984807753012208,-0.1736481776669303,0
1734278638,15.145172025593189,78.01563056959904,36025,454,4,26,27.3,46,17.6,,1012.0,4,27.6,14.6,10.0,24.1,7.0,33,0.984807753012208,-0.1736481776669303,1
1734364730,15.145172025593189,78.01563056959904,36975,481,4,26,27.9,31,12.6,,1010.0,0,27.0,9.1,10.0,14.5,7.0,34,0.9612616959383188,0.2756373558169991,1
1734450074,15.145172025593189,78.01563056959904,35975,478,8,26,27.1,27,10.4,,1009.0,21,26.0,6.5,10.0,12.0,7.0,35,-0.1908089953765446,0.981627183447664,3
1734536159,15.145172025593189,78.01563056959904,34000,473,3,26,30.0,35,5.8,,1008.0,22,29.6,13.0,10.0,6.6,8.0,36,0.3420201433256687,0.9396926207859084,3
1734623257,15.145172025593189,78.01563056959904,32000,470,2,26,31.0,33,7.6,,1007.0,20,30.4,12.8,10.0,8.7,8.0,37,0.5150380749100542,0.8571673007021123,3
1734709289,15.145172025593189,78.01563056959904,33975,462,4,26,31.3,46,2.2,,1006.0,39,32.9,18.3,10.0,2.5,8.0,38,0.9135454576426008,0.4067366430758002,1
1734797074,15.145172025593189,78.01563056959904,34000,478,3,26,31.7,37,0.7,,1007.0,16,31.9,15.0,10.0,0.8,8.0,39,0.9876883405951378,0.1564344650402309,1
1734882226,15.145172025593189,78.01563056959904,38000,455,7,26,32.1,38,10.8,,1007.0,18,32.7,16.0,10.0,12.4,8.0,40,0.9659258262890684,-0.2588190451025208,1
1734968438,15.145172025593189,78.01563056959904,38000,472,3,26,31.4,39,11.5,,1008.0,23,31.8,15.6,10.0,13.2,8.0,41,0.9743700647852352,-0.224951054343865,1
1735054568,15.145172025593189,78.01563056959904,35975,469,1,26,31.8,35,16.6,,1008.0,15,31.7,14.4,10.0,19.0,8.0,42,0.981627183447664,-0.1908089953765448,1
1735141118,15.145172025593189,78.01563056959904,37000,479,4,26,26.9,65,14.4,,1011.0,64,28.6,19.7,10.0,16.6,6.0,43,0.9876883405951378,0.1564344650402309,0
1735228295,15.145172025593189,78.01563056959904,36000,476,1,26,28.5,59,20.9,,1012.0,98,30.4,19.7,10.0,24.7,6.0,44,0.9945218953682732,0.1045284632676534,0
1735316336,15.145172025593189,78.01563056959904,34000,478,7,26,28.3,57,26.6,,1013.0,82,29.8,18.9,10.0,32.0,6.0,45,0.9945218953682732,-0.1045284632676535,0
1735401661,15.145172025593189,78.01563056959904,37950,480,3,26,29.6,45,24.5,,1012.0,46,30.2,16.3,10.0,28.2,7.0,46,0.9781476007338056,-0.2079116908177593,0
1735487557,15.145172025593189,78.01563056959904,30000,467,3,26,31.4,30,18.7,,1011.0,7,30.5,11.8,10.0,21.5,8.0,47,0.9986295347545738,-0.0523359562429438,1
1735573351,15.145172025593189,78.01563056959904,35950,484,4,26,31.4,33,20.2,,1011.0,11,30.9,13.1,10.0,23.2,8.0,48,0.984807753012208,-0.1736481776669303,1
