timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733068180,15.767125172576735,78.08180579167492,30000,466,6,29,30.4,52,19.1,,1004.0,37,32.4,19.4,10.0,22.2,8.0,19,0.6946583704589973,0.7193398003386512,2
1733154884,15.767125172576735,78.08180579167492,38000,456,357,29,29.6,54,20.2,,1006.0,100,31.5,19.3,10.0,26.6,6.0,20,0.9455185755993168,0.3255681544571567,2
1733240700,15.767125172576735,78.08180579167492,36000,470,1,29,30.1,56,16.9,,1007.0,71,32.6,20.3,10.0,21.0,7.0,21,0.9702957262759964,-0.2419218955996677,2
1733328704,15.767125172576735,78.08180579167492,33975,456,8,29,29.2,57,9.0,,1009.0,62,31.1,19.7,10.0,12.4,6.0,22,0.9781476007338056,-0.2079116908177593,2
1733413099,15.767125172576735,78.08180579167492,35975,462,2,29,29.3,60,14.4,,1008.0,82,31.7,20.6,10.0,19.4,6.0,23,0.8571673007021123,-0.5150380749100543,2
1733500718,15.767125172576735,78.08180579167492,32000,488,3,29,32.1,42,8.6,,1007.0,45,33.4,17.6,10.0,10.8,8.0,24,0.9702957262759964,0.2419218955996676,3
1733586696,15.767125172576735,78.08180579167492,36000,468,5,29,30.4,48,9.4,,1008.0,30,31.8,18.1,10.0,11.6,8.0,25,0.838670567945424,-0.5446390350150271,3
1733673245,15.767125172576735,78.08180579167492,35975,472,1,29,30.1,45,14.8,,1008.0,40,30.9,16.9,10.0,17.9,8.0,26,0.4999999999999999,-0.8660254037844387,3
1733759269,15.767125172576735,78.08180579167492,37950,476,3,29,30.7,43,9.0,,1007.0,45,31.5,16.8,10.0,11.0,8.0,27,0.8191520442889917,-0.5735764363510462,3
1733845381,15.767125172576735,78.08180579167492,35975,480,4,29,29.8,44,19.4,,1008.0,77,30.5,16.4,10.0,25.0,6.0,28,0.6946583704589973,0.7193398003386512,2
1733931033,15.767125172576735,78.08180579167492,32000,457,3,29,30.0,26,13.0,,1009.0,4,28.5,8.5,10.0,16.3,7.0,29,0.3583679495453002,0.9335804264972016,0
1734019603,15.767125172576735,78.08180579167492,29975,460,4,29,29.4,30,5.8,,1009.0,17,28.4,10.3,10.0,7.9,7.0,30,0.981627183447664,-0.1908089953765448,0
