timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734800630,22.583626504785705,77.55153946681057,36000,426,355,62,19.9,36,8.3,,1012.0,0,19.9,4.6,10.0,17.4,5.0,39,0.8191520442889918,0.573576436351046,0
1734886085,22.583626504785705,77.55153946681057,30000,436,336,62,25.4,34,10.8,,1010.0,5,25.3,8.3,10.0,14.9,7.0,40,0.7431448254773942,0.6691306063588582,2
1734971814,22.583626504785705,77.55153946681057,38000,470,352,62,26.2,36,10.1,,1010.0,23,26.0,10.2,10.0,13.5,7.0,41,0.9702957262759964,0.2419218955996676,2
1735057984,22.583626504785705,77.55153946681057,36025,452,353,62,27.3,38,4.7,,1011.0,27,27.0,11.9,10.0,6.2,7.0,42,0.9876883405951378,-0.1564344650402308,1
1735144511,22.583626504785705,77.55153946681057,38000,451,346,62,27.4,39,10.4,,1013.0,13,27.2,12.1,10.0,13.3,7.0,43,0.4383711467890774,0.898794046299167,2
1735231654,22.583626504785705,77.55153946681057,38000,485,352,62,29.1,33,8.6,,1014.0,5,28.3,11.2,10.0,11.3,7.0,44,0.4999999999999999,0.8660254037844387,2
1735319698,22.583626504785705,77.55153946681057,34000,473,346,62,24.4,50,6.5,,1014.0,33,25.5,13.3,10.0,13.6,6.0,45,0.4539904997395468,-0.8910065241883678,1
1735405029,22.583626504785705,77.55153946681057,34000,443,346,62,25.4,60,4.7,,1014.0,88,26.6,17.1,10.0,5.7,6.0,46,-0.0174524064372835,0.9998476951563912,3
1735491141,22.583626504785705,77.55153946681057,28000,365,355,62,26.9,48,7.6,,1014.0,12,27.3,14.8,10.0,9.5,7.0,47,0.0871557427476581,0.9961946980917455,1
1735576670,22.583626504785705,77.55153946681057,35950,473,3,62,26.0,44,5.0,,1015.0,1,26.3,13.0,10.0,6.3,7.0,48,0.2419218955996677,0.9702957262759964,1
