timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733930087,13.71597259927522,77.73211500851446,31975,462,3,19,24.2,67,20.2,,1010.0,100,25.7,17.7,10.0,24.5,5.0,29,0.838670567945424,0.5446390350150271,2
1734018620,13.71597259927522,77.73211500851446,29975,470,16,19,20.4,91,12.2,,1010.0,83,20.4,18.9,10.0,16.2,5.0,30,0.9271838545667874,0.3746065934159119,0
1734104000,13.71597259927522,77.73211500851446,36025,477,7,19,22.3,78,16.6,,1010.0,100,24.7,18.4,10.0,21.0,5.0,31,0.7986355100472928,0.6018150231520484,0
1734189119,13.71597259927522,77.73211500851446,37975,472,14,19,24.7,60,16.2,,1011.0,80,26.0,16.5,10.0,18.8,5.0,32,0.8090169943749475,0.5877852522924731,2
1734277971,13.71597259927522,77.73211500851446,36000,453,4,19,23.7,54,16.6,,1012.0,11,25.2,14.0,10.0,19.0,6.0,33,0.8480480961564261,0.5299192642332049,1
1734364099,13.71597259927522,77.73211500851446,34150,469,4,19,22.9,47,14.8,,1011.0,0,24.6,11.0,10.0,18.8,6.0,34,0.7986355100472928,0.6018150231520484,1
1734449411,13.71597259927522,77.73211500851446,36000,468,8,19,21.0,45,9.4,,1011.0,85,21.0,8.5,10.0,12.5,5.0,35,-0.2923717047227371,0.9563047559630352,3
1734535523,13.71597259927522,77.73211500851446,34000,466,3,19,24.8,56,12.2,,1009.0,45,26.0,15.6,10.0,14.7,6.0,36,0.3420201433256687,0.9396926207859084,3
1734622625,13.71597259927522,77.73211500851446,32000,471,2,19,26.0,52,11.2,,1008.0,29,26.7,15.5,10.0,13.0,7.0,37,0.224951054343865,0.9743700647852352,3
1734708624,13.71597259927522,77.73211500851446,34025,463,4,19,25.9,57,7.9,,1008.0,82,26.9,16.8,10.0,10.8,6.0,38,-0.1736481776669304,0.984807753012208,3
1734796402,13.71597259927522,77.73211500851446,34000,482,3,19,27.3,44,11.2,,1008.0,10,27.5,14.0,10.0,13.1,7.0,39,-0.7193398003386511,0.6946583704589973,3
1734881534,13.71597259927522,77.73211500851446,37975,457,7,19,26.9,43,3.6,,1009.0,24,27.0,13.2,10.0,4.6,7.0,40,-0.1564344650402311,0.9876883405951375,3
1734967775,13.71597259927522,77.73211500851446,35125,481,3,19,25.0,56,7.6,,1009.0,44,26.1,15.7,10.0,10.7,6.0,41,0.838670567945424,0.5446390350150271,1
1735053899,13.71597259927522,77.73211500851446,36025,474,15,19,27.2,43,7.9,,1009.0,11,27.4,13.8,10.0,9.4,7.0,42,0.9702957262759964,0.2419218955996676,1
1735140446,13.71597259927522,77.73211500851446,35975,472,4,19,24.6,65,14.4,,1011.0,72,26.0,17.6,10.0,17.6,5.0,43,0.7986355100472928,0.6018150231520484,2
1735227659,13.71597259927522,77.73211500851446,36000,474,13,19,24.4,67,15.5,,1012.0,100,26.0,18.0,10.0,20.0,5.0,44,0.8191520442889918,0.573576436351046,2
1735315668,13.71597259927522,77.73211500851446,34000,473,7,19,22.9,75,18.7,,1014.0,85,25.0,18.3,10.0,26.9,5.0,45,0.9998476951563912,-0.0174524064372834,2
1735401028,13.71597259927522,77.73211500851446,38025,500,3,19,25.4,52,16.2,,1013.0,30,26.3,14.9,10.0,18.8,7.0,46,0.981627183447664,-0.1908089953765448,1
1735486862,13.71597259927522,77.73211500851446,30000,462,3,19,25.6,41,14.8,,1013.0,8,25.9,11.5,10.0,17.0,7.0,47,0.9271838545667874,0.3746065934159119,1
1735572746,13.71597259927522,77.73211500851446,35950,492,4,19,25.3,46,19.1,,1012.0,10,25.9,12.8,10.0,22.0,7.0,48,0.984807753012208,0.1736481776669304,1
