timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734622877,14.323985706364606,77.87908773424216,32000,468,2,22,29.2,41,7.9,,1007.0,22,29.3,14.6,10.0,9.1,7.0,37,0.5446390350150271,0.838670567945424,3
1734708910,14.323985706364606,77.87908773424216,33950,458,4,22,30.1,48,10.4,,1007.0,26,31.4,18.0,10.0,12.0,8.0,38,0.754709580222772,0.6560590289905073,3
1734796694,14.323985706364606,77.87908773424216,34000,482,3,22,31.2,37,6.1,,1007.0,13,31.2,14.7,10.0,7.1,8.0,39,0.0348994967025009,0.9993908270190958,3
1734881816,14.323985706364606,77.87908773424216,38000,460,7,22,31.0,39,2.5,,1008.0,17,31.3,15.6,10.0,2.9,8.0,40,-0.8571673007021123,0.5150380749100542,3
1734968059,14.323985706364606,77.87908773424216,38000,470,3,22,30.6,38,11.5,,1008.0,17,30.6,14.7,10.0,13.2,8.0,41,0.9945218953682732,0.1045284632676534,1
1735054187,14.323985706364606,77.87908773424216,36000,474,1,22,30.8,36,11.9,,1009.0,15,30.6,13.9,10.0,13.7,8.0,42,0.992546151641322,0.1218693434051474,1
1735140731,14.323985706364606,77.87908773424216,36000,474,4,22,26.8,63,15.8,,1011.0,49,28.3,19.1,10.0,18.2,7.0,43,0.9659258262890684,0.2588190451025207,0
1735227942,14.323985706364606,77.87908773424216,36000,471,1,22,28.2,58,18.7,,1012.0,97,29.8,19.3,10.0,22.1,6.0,44,0.90630778703665,0.4226182617406994,0
1735315953,14.323985706364606,77.87908773424216,34025,476,7,22,27.3,61,20.9,,1013.0,81,28.8,19.1,10.0,24.8,6.0,45,0.9961946980917455,0.0871557427476581,0
1735401279,14.323985706364606,77.87908773424216,37975,476,3,22,29.6,44,21.2,,1012.0,46,30.1,16.0,10.0,24.4,7.0,46,0.981627183447664,-0.1908089953765448,1
1735487176,14.323985706364606,77.87908773424216,29975,463,3,22,29.8,33,18.0,,1012.0,6,29.0,11.7,10.0,20.7,7.0,47,0.984807753012208,0.1736481776669304,1
1735573001,14.323985706364606,77.87908773424216,36025,495,4,22,29.5,37,19.1,,1011.0,7,29.1,13.1,10.0,22.0,7.0,48,0.9961946980917455,0.0871557427476581,1
