timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733072005,23.82558566122376,77.39596282618038,36000,445,343,68,24.2,27,9.4,,1009.0,0,24.0,4.3,10.0,15.1,6.0,19,0.5591929034707469,0.8290375725550417,2
1733158750,23.82558566122376,77.39596282618038,38000,449,357,68,24.3,28,10.4,,1011.0,0,24.1,4.5,10.0,17.1,6.0,20,0.7431448254773942,0.6691306063588582,2
1733244438,23.82558566122376,77.39596282618038,36000,459,353,68,25.3,30,11.2,,1012.0,4,24.9,6.7,10.0,17.8,7.0,21,0.6293203910498374,0.7771459614569709,2
1733332587,23.82558566122376,77.39596282618038,34025,439,353,68,22.3,35,9.4,,1013.0,8,23.8,6.3,10.0,19.7,6.0,22,0.4999999999999999,0.8660254037844387,4
1733416892,23.82558566122376,77.39596282618038,35975,460,357,68,26.2,36,6.8,,1011.0,5,25.9,9.9,10.0,10.0,7.0,23,0.0523359562429438,0.9986295347545738,2
1733504465,23.82558566122376,77.39596282618038,32000,456,341,68,21.9,37,2.9,,1011.0,4,21.9,6.7,10.0,6.0,6.0,24,0.8191520442889918,0.573576436351046,4
1733590462,23.82558566122376,77.39596282618038,38000,445,353,68,25.7,36,3.6,,1009.0,6,25.6,9.5,10.0,5.1,7.0,25,-0.8480480961564261,0.5299192642332047,5
1733677009,23.82558566122376,77.39596282618038,36000,434,352,68,26.1,31,14.0,,1008.0,2,25.5,7.6,10.0,22.9,7.0,26,-0.9510565162951536,-0.3090169943749475,5
1733763064,23.82558566122376,77.39596282618038,38000,442,357,68,20.7,22,11.5,,1013.0,0,20.7,-2.0,10.0,19.8,6.0,27,-0.4383711467890778,0.8987940462991668,0
1733848969,23.82558566122376,77.39596282618038,35975,470,353,68,20.8,33,10.8,,1014.0,0,20.8,4.0,10.0,16.1,6.0,28,0.5591929034707469,0.8290375725550417,0
1733934802,23.82558566122376,77.39596282618038,32000,475,353,68,21.7,30,9.4,,1014.0,0,21.7,3.3,10.0,14.4,6.0,29,0.4539904997395467,0.8910065241883679,0
1734023519,23.82558566122376,77.39596282618038,28025,425,353,68,18.4,32,10.8,,1013.0,0,18.4,1.4,10.0,22.7,5.0,30,0.2419218955996677,0.9702957262759964,0
1734108758,23.82558566122376,77.39596282618038,31950,445,352,68,20.4,26,10.4,,1014.0,0,20.4,0.4,10.0,16.4,6.0,31,0.1736481776669303,0.984807753012208,0
1734193766,23.82558566122376,77.39596282618038,36000,451,344,68,21.1,25,9.4,,1015.0,0,21.1,0.2,10.0,15.2,6.0,32,0.2588190451025207,0.9659258262890684,0
1734282797,23.82558566122376,77.39596282618038,36025,449,352,68,18.5,27,9.0,,1016.0,0,18.5,-0.7,10.0,18.9,5.0,33,0.4694715627858908,0.882947592858927,0
1734368729,23.82558566122376,77.39596282618038,33975,460,352,68,18.6,27,7.9,,1015.0,0,18.6,-0.5,10.0,16.6,5.0,34,0.5299192642332049,0.848048096156426,0
1734454028,23.82558566122376,77.39596282618038,36000,469,353,68,23.6,26,4.3,,1012.0,0,23.6,3.0,10.0,7.2,6.0,35,-0.2419218955996678,0.9702957262759964,2
1734540244,23.82558566122376,77.39596282618038,34000,470,353,68,23.2,28,9.4,,1011.0,0,23.6,3.8,10.0,15.0,6.0,36,0.4694715627858908,0.882947592858927,2
1734627238,23.82558566122376,77.39596282618038,32000,459,353,68,24.9,28,2.9,,1010.0,0,24.5,5.1,10.0,4.6,6.0,37,0.7431448254773942,0.6691306063588582,2
1734713673,23.82558566122376,77.39596282618038,34000,424,358,68,24.3,32,9.7,,1010.0,0,24.5,6.7,10.0,15.1,6.0,38,0.1045284632676534,0.9945218953682732,2
1734801262,23.82558566122376,77.39596282618038,36000,427,355,68,18.9,36,10.4,,1013.0,0,18.9,3.3,10.0,21.9,5.0,39,0.374606593415912,0.9271838545667874,0
1734886658,23.82558566122376,77.39596282618038,30025,434,336,68,23.5,32,6.1,,1011.0,0,24.1,6.0,10.0,9.1,6.0,40,0.5591929034707469,0.8290375725550417,2
1734972383,23.82558566122376,77.39596282618038,38000,466,352,68,21.6,42,5.4,,1012.0,30,21.6,8.1,10.0,8.7,6.0,41,0.9135454576426008,0.4067366430758002,3
