timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734276788,11.318330007150855,77.01920150905376,28125,438,22,7,26.3,57,9.0,,1011.0,0,27.3,17.0,10.0,10.4,7.0,33,0.9998476951563912,-0.0174524064372834,3
1734362923,11.318330007150855,77.01920150905376,25900,459,6,7,25.6,54,5.4,,1010.0,11,26.5,15.6,10.0,6.2,7.0,34,0.9993908270190958,-0.0348994967025009,3
1734448269,11.318330007150855,77.01920150905376,28025,446,26,7,27.1,50,4.0,,1009.0,5,27.7,15.7,10.0,4.6,7.0,35,0.8571673007021123,0.5150380749100542,1
1734534380,11.318330007150855,77.01920150905376,25275,459,26,7,28.6,43,4.3,,1008.0,6,28.8,15.0,10.0,5.0,7.0,36,0.9271838545667874,0.3746065934159119,1
1734621448,11.318330007150855,77.01920150905376,25875,462,27,7,29.4,55,4.3,,1007.0,87,31.2,19.4,10.0,5.0,6.0,37,0.5591929034707469,-0.8290375725550416,1
1734707453,11.318330007150855,77.01920150905376,29000,425,30,7,29.6,53,2.9,,1007.0,77,31.3,19.1,10.0,3.3,6.0,38,0.90630778703665,-0.4226182617406993,1
1734795319,11.318330007150855,77.01920150905376,24750,464,26,7,29.0,60,0.7,,1008.0,85,31.3,20.4,9.0,0.9,6.0,39,0.9998476951563912,-0.0174524064372834,4
1734880367,11.318330007150855,77.01920150905376,29125,442,27,7,29.4,54,5.8,,1008.0,72,31.1,19.1,10.0,6.9,6.0,40,0.5299192642332049,-0.848048096156426,1
1734966663,11.318330007150855,77.01920150905376,27875,449,22,7,28.8,46,6.5,,1009.0,72,29.2,15.9,10.0,7.5,6.0,41,0.4848096202463371,-0.8746197071393957,1
1735052764,11.318330007150855,77.01920150905376,29100,450,26,7,29.1,49,6.1,,1009.0,85,30.0,17.3,10.0,7.1,6.0,42,0.8090169943749475,-0.587785252292473,1
1735139340,11.318330007150855,77.01920150905376,29250,452,25,7,28.0,60,2.9,,1011.0,87,29.8,19.7,10.0,3.3,6.0,43,0.8746197071393959,-0.484809620246337,4
1735226522,11.318330007150855,77.01920150905376,28775,458,26,7,29.1,61,5.0,,1011.0,57,31.5,20.7,10.0,6.4,6.0,44,0.9563047559630354,0.2923717047227367,4
1735314532,11.318330007150855,77.01920150905376,26900,453,27,7,27.6,63,7.6,,1013.0,88,29.5,19.9,10.0,9.1,6.0,45,0.984807753012208,-0.1736481776669303,3
1735399911,11.318330007150855,77.01920150905376,28250,449,26,7,26.7,65,7.6,,1013.0,84,28.3,19.5,10.0,8.7,6.0,46,0.9998476951563912,-0.0174524064372834,3
1735485745,11.318330007150855,77.01920150905376,29375,454,26,7,27.3,56,9.0,,1012.0,4,28.5,17.9,10.0,10.4,7.0,47,0.9961946980917455,-0.0871557427476582,3
1735571637,11.318330007150855,77.01920150905376,27125,443,26,7,27.8,61,8.6,,1012.0,58,29.5,19.6,10.0,9.9,6.0,48,0.9986295347545738,-0.0523359562429438,3
