timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733070464,20.740248697785496,77.91656272576309,30000,472,347,53,25.8,38,6.1,,1008.0,0,25.8,10.6,10.0,10.1,7.0,19,0.1564344650402308,0.9876883405951378,4
1733157246,20.740248697785496,77.91656272576309,37950,449,353,53,25.2,49,7.9,,1009.0,44,25.9,13.7,10.0,12.3,7.0,20,0.8987940462991669,-0.4383711467890775,1
1733242981,20.740248697785496,77.91656272576309,36025,463,347,53,29.1,49,10.8,,1010.0,26,30.0,17.3,10.0,14.3,7.0,21,0.6156614753256583,0.7880107536067219,1
1733331076,20.740248697785496,77.91656272576309,33975,448,347,53,27.4,47,2.5,,1010.0,27,27.9,15.3,10.0,3.5,7.0,22,0.4226182617406995,-0.90630778703665,1
1733415408,20.740248697785496,77.91656272576309,36025,458,354,53,30.5,37,4.3,,1009.0,15,30.4,14.0,10.0,5.7,8.0,23,-0.2756373558169989,0.9612616959383188,2
1733502958,20.740248697785496,77.91656272576309,32000,469,355,53,30.1,43,3.6,,1008.0,17,30.7,16.2,10.0,5.0,8.0,24,-0.9876883405951378,0.1564344650402306,2
1733589000,20.740248697785496,77.91656272576309,38000,461,346,53,30.2,42,6.5,,1008.0,20,30.6,15.8,10.0,8.6,8.0,25,-0.9271838545667874,0.3746065934159119,2
1733675485,20.740248697785496,77.91656272576309,36000,446,347,53,30.0,45,13.0,,1007.0,32,30.7,16.7,10.0,17.2,7.0,26,-0.992546151641322,-0.1218693434051471,2
1733761548,20.740248697785496,77.91656272576309,38025,452,347,53,26.6,24,4.3,,1011.0,0,25.3,4.3,10.0,6.2,7.0,27,-0.3907311284892739,0.9205048534524404,4
1733847575,20.740248697785496,77.91656272576309,36000,482,353,53,24.3,18,5.8,,1013.0,0,23.4,-1.2,10.0,8.1,6.0,28,0.5877852522924731,0.8090169943749475,0
1733933370,20.740248697785496,77.91656272576309,32000,467,346,53,25.6,22,4.7,,1012.0,0,24.4,2.3,10.0,6.6,7.0,29,0.898794046299167,0.4383711467890774,0
1734021985,20.740248697785496,77.91656272576309,29975,437,346,53,26.8,23,3.6,,1011.0,0,25.4,3.9,10.0,4.9,7.0,30,0.0523359562429438,0.9986295347545738,0
1734107239,20.740248697785496,77.91656272576309,32000,447,346,53,26.4,26,4.7,,1012.0,0,25.3,5.2,10.0,6.4,7.0,31,0.754709580222772,0.6560590289905073,0
1734192278,20.740248697785496,77.91656272576309,37975,473,353,53,26.4,23,3.2,,1013.0,0,25.0,3.5,10.0,4.4,7.0,32,0.484809620246337,0.8746197071393957,0
1734281306,20.740248697785496,77.91656272576309,36000,450,348,53,26.9,17,6.5,,1013.0,0,25.2,-0.3,10.0,9.8,7.0,33,0.9945218953682732,0.1045284632676534,0
1734367283,20.740248697785496,77.91656272576309,35250,454,347,53,27.0,18,6.5,,1012.0,0,25.2,0.5,10.0,9.4,7.0,34,0.6946583704589973,0.7193398003386512,0
1734452604,20.740248697785496,77.91656272576309,36000,476,347,53,27.1,20,3.6,,1011.0,0,25.3,2.4,10.0,5.0,7.0,35,0.6691306063588582,0.7431448254773942,0
1734538782,20.740248697785496,77.91656272576309,34000,462,346,53,27.1,23,5.0,,1010.0,0,25.6,4.3,10.0,7.1,7.0,36,0.9876883405951378,0.1564344650402309,0
1734625805,20.740248697785496,77.91656272576309,32000,471,355,53,27.2,21,6.1,,1009.0,0,25.5,3.3,10.0,8.5,7.0,37,0.9335804264972016,-0.3583679495453002,0
1734711995,20.740248697785496,77.91656272576309,34000,405,349,53,28.2,20,6.8,,1008.0,3,26.2,3.3,10.0,9.4,7.0,38,-0.9612616959383188,0.2756373558169994,4
1734799696,20.740248697785496,77.91656272576309,36000,429,353,53,28.5,22,3.6,,1009.0,0,26.6,4.6,10.0,4.9,7.0,39,0.1218693434051474,0.992546151641322,4
1734884913,20.740248697785496,77.91656272576309,38025,431,348,53,28.3,28,6.8,,1009.0,6,27.0,8.0,10.0,9.1,7.0,40,0.9781476007338056,-0.2079116908177593,4
1734970951,20.740248697785496,77.91656272576309,38000,472,347,53,27.9,35,7.2,,1010.0,10,27.3,11.0,10.0,9.4,7.0,41,0.6946583704589971,-0.7193398003386513,1
1735057100,20.740248697785496,77.91656272576309,36050,466,355,53,28.6,31,6.8,,1010.0,46,27.7,10.0,10.0,8.9,7.0,42,0.6156614753256584,-0.7880107536067219,1
1735143624,20.740248697785496,77.91656272576309,37975,465,351,53,29.1,32,9.7,,1012.0,7,28.2,10.9,10.0,12.7,7.0,43,0.8480480961564261,-0.5299192642332048,1
1735230826,20.740248697785496,77.91656272576309,38000,477,347,53,29.4,38,13.0,,1014.0,20,29.1,13.5,10.0,16.8,7.0,44,0.9271838545667874,-0.374606593415912,1
1735318819,20.740248697785496,77.91656272576309,34000,475,347,53,27.9,49,13.3,,1014.0,74,28.6,16.3,5.0,20.5,6.0,45,0.6293203910498374,-0.7771459614569709,3
1735404139,20.740248697785496,77.91656272576309,33975,470,355,53,26.3,61,9.0,,1013.0,86,27.6,18.3,10.0,17.5,6.0,46,-0.8386705679454243,0.5446390350150266,3
1735490151,20.740248697785496,77.91656272576309,30000,443,351,53,26.3,54,9.7,,1014.0,8,27.2,16.4,10.0,12.4,7.0,47,0.7771459614569709,0.6293203910498375,1
1735575843,20.740248697785496,77.91656272576309,36000,474,354,53,29.0,37,5.8,,1014.0,19,28.7,13.1,10.0,7.4,7.0,48,-0.3583679495453007,0.9335804264972016,4
