timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1739598360,24.1084259133108,77.3502934575013,36000,449,353,69,18.1,30,10.4,,1011.0,4,18.1,0.4,10.0,21.9,0.0,0,-0.5000000000000001,-0.8660254037844386,2
1739684879,24.1084259133108,77.3502934575013,36025,418,352,69,18.8,35,11.9,,1010.0,8,18.8,3.1,10.0,24.9,0.0,1,-0.9781476007338056,0.2079116908177594,2
1739773281,24.1084259133108,77.3502934575013,36000,426,345,69,17.2,35,10.1,,1014.0,5,17.2,1.7,10.0,21.2,0.0,2,0.9455185755993168,0.3255681544571567,0
1739857361,24.1084259133108,77.3502934575013,36050,424,357,69,18.0,34,11.9,,1013.0,9,18.0,2.0,10.0,24.9,0.0,3,0.9659258262890684,-0.2588190451025208,0
1739943619,24.1084259133108,77.3502934575013,35950,414,353,69,18.2,40,10.1,,1012.0,3,18.2,4.4,10.0,21.2,0.0,4,0.9945218953682732,0.1045284632676534,2
1740115868,24.1084259133108,77.3502934575013,35975,422,352,69,18.6,34,14.4,,1014.0,3,18.6,2.4,10.0,30.2,0.0,5,-0.3746065934159123,0.9271838545667872,2
1740463264,24.1084259133108,77.3502934575013,34025,388,349,69,17.3,33,9.7,,1018.0,0,17.3,1.0,10.0,20.4,0.0,6,0.788010753606722,0.6156614753256583,0
1740549826,24.1084259133108,77.3502934575013,36000,402,357,69,19.4,29,6.5,,1018.0,7,19.4,1.0,10.0,13.6,0.0,7,0.9986295347545738,0.0523359562429439,0
1740634595,24.1084259133108,77.3502934575013,36025,390,352,69,21.0,31,6.5,,1015.0,18,21.0,3.3,10.0,13.6,0.0,8,0.2923717047227366,-0.9563047559630355,0
1738947655,24.1084259133108,77.3502934575013,38000,454,356,69,22.2,17,9.4,,1014.0,0,22.2,-3.6,10.0,17.4,6.0,100,-0.1908089953765446,0.981627183447664,3
1739380425,24.1084259133108,77.3502934575013,38000,416,352,69,26.5,19,14.4,,1012.0,0,24.9,1.3,10.0,24.5,7.0,101,-0.8829475928589271,0.4694715627858904,1
1739464914,24.1084259133108,77.3502934575013,34025,425,353,69,27.9,13,11.2,,1012.0,1,25.9,-3.5,10.0,13.7,7.0,102,-0.6819983600624983,0.7313537016191707,3
1739552319,24.1084259133108,77.3502934575013,35975,431,355,69,29.0,15,17.3,,1011.0,0,26.9,-0.3,10.0,21.2,7.0,103,-0.8660254037844386,0.5000000000000001,1
1739984487,24.1084259133108,77.3502934575013,30025,397,357,69,28.7,21,6.5,,1009.0,6,26.8,4.4,10.0,9.5,7.0,104,-0.5877852522924734,0.8090169943749473,1
1740245055,24.1084259133108,77.3502934575013,33950,409,357,69,27.5,19,18.7,,1014.0,4,25.6,2.2,10.0,26.6,7.0,105,-0.7660444431189781,0.6427876096865393,1
1740330481,24.1084259133108,77.3502934575013,36050,399,354,69,27.7,20,7.6,,1014.0,2,25.8,2.7,10.0,10.7,7.0,106,-0.5000000000000004,0.8660254037844384,1
1740415753,24.1084259133108,77.3502934575013,30000,409,341,69,28.5,13,9.7,,1015.0,2,26.4,-2.0,10.0,11.3,7.0,107,-0.2249510543438653,0.9743700647852352,3
1740502484,24.1084259133108,77.3502934575013,34000,412,357,69,29.8,15,9.7,,1015.0,7,27.6,0.3,10.0,11.6,7.0,108,-0.1045284632676534,0.9945218953682732,3
1738699209,24.1084259133108,77.3502934575013,36000,496,352,69,21.7,44,14.8,,1012.0,4,21.7,9.1,10.0,31.0,0.0,110,-0.6560590289905074,0.7547095802227719,2
1739390760,24.1084259133108,77.3502934575013,38050,409,354,69,21.3,26,13.7,,1015.0,0,21.3,0.9,10.0,28.7,0.0,111,-0.7880107536067218,0.6156614753256585,1
1739565288,24.1084259133108,77.3502934575013,34000,434,353,69,21.8,23,7.6,,1013.0,3,21.8,-0.2,10.0,15.9,0.0,112,-0.6819983600624983,0.7313537016191707,1
