timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1739598265,23.899877792197763,77.37435089470321,36025,450,353,68,18.1,30,10.4,,1011.0,4,18.1,0.4,10.0,21.9,0.0,0,-0.5000000000000001,-0.8660254037844386,2
1739684784,23.899877792197763,77.37435089470321,36025,422,352,68,18.8,35,11.9,,1010.0,8,18.8,3.1,10.0,24.9,0.0,1,-0.9781476007338056,0.2079116908177594,2
1739773186,23.899877792197763,77.37435089470321,36000,429,346,68,17.2,35,10.1,,1014.0,5,17.2,1.7,10.0,21.2,0.0,2,0.9455185755993168,0.3255681544571567,0
1739857235,23.899877792197763,77.37435089470321,35975,422,357,68,18.0,34,11.9,,1013.0,9,18.0,2.0,10.0,24.9,0.0,3,0.9659258262890684,-0.2588190451025208,0
1739943524,23.899877792197763,77.37435089470321,35975,413,353,68,18.2,40,10.1,,1012.0,3,18.2,4.4,10.0,21.2,0.0,4,0.9945218953682732,0.1045284632676534,2
1740115739,23.899877792197763,77.37435089470321,35975,417,352,68,18.6,34,14.4,,1014.0,3,18.6,2.4,10.0,30.2,0.0,5,-0.3746065934159123,0.9271838545667872,2
1740463135,23.899877792197763,77.37435089470321,33975,387,348,68,17.7,32,9.7,,1017.0,0,17.8,1.0,10.0,20.4,0.0,6,0.8290375725550417,0.5591929034707468,0
1740549728,23.899877792197763,77.37435089470321,36000,398,357,68,19.4,29,6.5,,1018.0,7,19.4,1.0,10.0,13.6,0.0,7,0.9986295347545738,0.0523359562429439,0
1740634502,23.899877792197763,77.37435089470321,36025,394,352,68,21.0,31,6.5,,1015.0,18,21.0,3.3,10.0,13.6,0.0,8,0.2923717047227366,-0.9563047559630355,0
1738947560,23.899877792197763,77.37435089470321,38000,460,356,68,24.9,12,11.2,,1014.0,0,23.7,-6.5,10.0,14.0,6.0,100,-0.4226182617406992,0.90630778703665,3
1739380297,23.899877792197763,77.37435089470321,38000,410,353,68,26.5,19,14.4,,1012.0,0,24.9,1.3,10.0,24.5,7.0,101,-0.8829475928589271,0.4694715627858904,1
1739464816,23.899877792197763,77.37435089470321,34000,429,353,68,27.9,13,11.2,,1012.0,1,25.9,-3.5,10.0,13.7,7.0,102,-0.6819983600624983,0.7313537016191707,3
1739552225,23.899877792197763,77.37435089470321,36000,432,355,68,29.0,15,17.3,,1011.0,0,26.9,-0.3,10.0,21.2,7.0,103,-0.8660254037844386,0.5000000000000001,1
1739984361,23.899877792197763,77.37435089470321,30000,397,357,68,29.6,18,5.8,,1008.0,7,27.4,2.8,10.0,7.1,7.0,104,-0.4694715627858908,0.882947592858927,1
1740244959,23.899877792197763,77.37435089470321,34025,416,357,68,27.5,19,18.7,,1014.0,4,25.6,2.2,10.0,26.6,7.0,105,-0.7660444431189781,0.6427876096865393,1
1740330384,23.899877792197763,77.37435089470321,36000,398,354,68,27.7,20,7.6,,1014.0,2,25.8,2.7,10.0,10.7,7.0,106,-0.5000000000000004,0.8660254037844384,1
1740415657,23.899877792197763,77.37435089470321,30000,405,341,68,28.5,13,9.7,,1015.0,2,26.4,-2.0,10.0,11.3,7.0,107,-0.2249510543438653,0.9743700647852352,3
1740502361,23.899877792197763,77.37435089470321,34025,414,357,68,29.8,15,9.7,,1015.0,7,27.6,0.3,10.0,11.6,7.0,108,-0.1045284632676534,0.9945218953682732,3
1738699113,23.899877792197763,77.37435089470321,36000,492,352,68,22.5,43,15.1,,1011.0,5,24.3,9.3,10.0,31.8,0.0,110,-0.6946583704589976,0.7193398003386509,2
1739390632,23.899877792197763,77.37435089470321,38075,420,354,68,21.3,26,13.7,,1015.0,0,21.3,0.9,10.0,28.7,0.0,111,-0.7880107536067218,0.6156614753256585,1
1739565192,23.899877792197763,77.37435089470321,34000,438,353,68,21.8,23,7.6,,1013.0,3,21.8,-0.2,10.0,15.9,0.0,112,-0.6819983600624983,0.7313537016191707,1
