timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1739599470,26.41179394694349,77.21952942441608,36000,455,358,80,16.6,31,2.5,,1011.0,7,16.6,-0.7,10.0,5.3,0.0,0,0.4226182617406995,-0.90630778703665,2
1739686048,26.41179394694349,77.21952942441608,34550,432,357,80,16.4,43,9.4,,1010.0,12,16.4,4.0,10.0,19.7,0.0,1,0.9975640502598242,0.0697564737441252,2
1739774457,26.41179394694349,77.21952942441608,32725,448,357,80,17.3,39,8.3,,1014.0,8,17.3,3.1,10.0,17.4,0.0,2,0.9876883405951378,-0.1564344650402308,2
1739858538,26.41179394694349,77.21952942441608,33300,430,357,80,19.8,37,8.6,,1014.0,24,19.8,4.7,10.0,16.4,0.0,3,0.9702957262759964,-0.2419218955996677,0
1739944801,26.41179394694349,77.21952942441608,35950,422,357,80,17.8,41,2.9,,1013.0,3,17.8,4.4,10.0,6.0,0.0,4,0.9135454576426008,0.4067366430758002,2
1740117044,26.41179394694349,77.21952942441608,26325,373,357,80,16.0,43,10.4,,1015.0,2,16.0,3.5,10.0,21.9,0.0,5,0.8090169943749475,0.5877852522924731,2
1740464507,26.41179394694349,77.21952942441608,31900,418,357,80,17.4,31,5.8,,1018.0,3,17.4,0.1,10.0,12.1,0.0,6,0.7193398003386512,0.6946583704589973,2
1740551030,26.41179394694349,77.21952942441608,28975,411,359,80,19.6,34,3.6,,1018.0,45,19.6,3.3,10.0,7.6,0.0,7,-0.0523359562429435,-0.9986295347545738,0
1740635890,26.41179394694349,77.21952942441608,33950,413,357,80,21.9,32,5.0,,1014.0,23,21.9,4.5,10.0,10.6,0.0,8,-0.0871557427476579,-0.9961946980917455,0
1738948765,26.41179394694349,77.21952942441608,38000,446,357,80,22.0,19,10.4,,1015.0,2,22.0,-2.6,10.0,19.5,6.0,100,-0.6946583704589976,0.7193398003386509,4
1739381625,26.41179394694349,77.21952942441608,36550,416,357,80,26.0,22,7.9,,1012.0,0,24.7,3.0,10.0,14.4,7.0,101,-0.5735764363510465,0.8191520442889916,1
1739466091,26.41179394694349,77.21952942441608,33975,419,357,80,25.3,17,9.7,,1013.0,0,24.0,-1.7,10.0,17.6,7.0,102,-0.7431448254773946,0.6691306063588578,4
1739553472,26.41179394694349,77.21952942441608,36000,424,357,80,26.8,19,10.4,,1010.0,5,25.1,1.3,10.0,18.8,7.0,103,-0.9993908270190958,-0.0348994967025007,1
1739985569,26.41179394694349,77.21952942441608,29975,437,37,80,28.4,24,5.8,,1009.0,49,26.7,6.1,10.0,8.9,7.0,104,-0.945518575599317,0.3255681544571563,3
1740246302,26.41179394694349,77.21952942441608,33600,395,357,80,27.2,23,14.8,,1014.0,20,25.6,4.2,10.0,21.6,7.0,105,-0.9335804264972016,0.3583679495453004,1
1740331755,26.41179394694349,77.21952942441608,35450,394,357,80,27.1,21,7.2,,1014.0,0,25.4,2.7,10.0,10.9,7.0,106,-0.8090169943749476,0.5877852522924729,1
1740416933,26.41179394694349,77.21952942441608,30000,423,357,80,27.4,18,5.0,,1015.0,4,25.5,1.1,10.0,8.0,7.0,107,-0.945518575599317,0.3255681544571563,1
1740503658,26.41179394694349,77.21952942441608,28000,409,359,80,29.1,22,5.4,,1015.0,27,27.2,5.4,10.0,8.4,7.0,108,-0.1564344650402311,0.9876883405951375,1
1738700191,26.41179394694349,77.21952942441608,32325,506,359,80,20.7,44,5.0,,1012.0,11,20.7,8.2,10.0,10.6,0.0,110,-0.1218693434051472,0.992546151641322,0
1739391963,26.41179394694349,77.21952942441608,37650,411,357,80,20.1,25,12.2,,1015.0,0,20.1,-0.7,10.0,25.7,0.0,111,0.224951054343865,0.9743700647852352,4
1739566433,26.41179394694349,77.21952942441608,32200,448,358,80,22.4,21,6.1,,1012.0,3,22.4,-1.0,10.0,12.9,0.0,112,-0.6427876096865393,-0.766044443118978,1
