timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1739596936,21.216006513992102,77.86693029635633,36025,442,346,55,21.1,23,4.0,,1012.0,0,21.1,-0.7,10.0,8.3,0.0,0,-0.2923717047227371,0.9563047559630352,2
1739683390,21.216006513992102,77.86693029635633,36000,443,347,55,22.4,23,10.1,,1011.0,0,22.6,0.1,10.0,21.2,0.0,1,-0.2756373558169989,0.9612616959383188,2
1739771816,21.216006513992102,77.86693029635633,36000,444,346,55,22.9,27,11.9,,1011.0,0,23.4,3.1,10.0,24.9,0.0,2,-0.3255681544571567,0.9455185755993168,2
1739855879,21.216006513992102,77.86693029635633,36000,438,347,55,23.4,27,7.2,,1012.0,0,23.6,3.4,10.0,15.1,0.0,3,-0.2419218955996678,0.9702957262759964,2
1739942129,21.216006513992102,77.86693029635633,35950,423,350,55,23.4,33,12.2,,1010.0,0,24.1,6.3,10.0,25.7,0.0,4,-0.3907311284892739,0.9205048534524404,2
1740114379,21.216006513992102,77.86693029635633,35950,425,346,55,23.3,26,15.8,,1013.0,0,23.4,2.6,10.0,33.3,0.0,5,-0.3583679495453007,0.9335804264972016,2
1740461675,21.216006513992102,77.86693029635633,34000,401,347,55,22.0,23,9.4,,1015.0,8,22.5,-0.1,10.0,19.7,0.0,6,0.3255681544571567,0.9455185755993168,0
1740548210,21.216006513992102,77.86693029635633,36000,391,346,55,22.4,21,7.2,,1016.0,21,22.4,-1.2,10.0,15.1,0.0,7,0.3907311284892737,0.9205048534524404,0
1740633035,21.216006513992102,77.86693029635633,35575,404,351,55,23.1,26,5.4,,1015.0,0,23.3,2.4,10.0,11.3,0.0,8,0.6156614753256583,0.7880107536067219,0
1738946289,21.216006513992102,77.86693029635633,38025,466,346,55,30.9,19,8.6,,1011.0,11,28.7,4.6,10.0,10.4,8.0,100,-0.0871557427476579,-0.9961946980917455,1
1739378963,21.216006513992102,77.86693029635633,37975,443,353,55,32.1,11,19.4,,1010.0,0,29.9,-1.9,10.0,23.0,8.0,101,-0.8290375725550416,0.559192903470747,3
1739463454,21.216006513992102,77.86693029635633,33950,417,335,55,32.4,10,14.8,,1010.0,0,30.2,-2.5,10.0,17.6,8.0,102,-0.4539904997395469,0.8910065241883678,3
1739550856,21.216006513992102,77.86693029635633,36025,439,355,55,33.1,11,13.3,,1009.0,0,31.0,-1.3,10.0,15.8,8.0,103,-0.6427876096865396,0.7660444431189778,3
1739982896,21.216006513992102,77.86693029635633,30000,401,346,55,33.3,14,20.2,,1008.0,14,31.2,2.1,10.0,23.2,8.0,104,-0.8191520442889918,0.573576436351046,3
1740243533,21.216006513992102,77.86693029635633,33975,403,343,55,32.8,14,20.2,,1011.0,3,30.7,1.5,10.0,23.2,8.0,105,-0.3255681544571567,0.9455185755993168,3
1740328865,21.216006513992102,77.86693029635633,36000,380,349,55,32.9,10,18.7,,1012.0,0,30.8,-2.9,10.0,21.6,8.0,106,-0.7431448254773946,0.6691306063588578,3
1740414179,21.216006513992102,77.86693029635633,30000,442,8,55,32.3,12,11.9,,1012.0,2,30.1,-0.1,10.0,13.9,8.0,107,0.3907311284892737,-0.9205048534524404,4
1740500932,21.216006513992102,77.86693029635633,34000,411,353,55,32.7,12,10.8,,1014.0,16,30.5,-0.6,10.0,12.5,8.0,108,0.4067366430758004,-0.9135454576426008,4
1738697912,21.216006513992102,77.86693029635633,36000,496,346,55,26.9,27,7.6,,1010.0,0,25.8,6.5,10.0,15.9,0.0,110,-0.7660444431189781,0.6427876096865393,2
1739389270,21.216006513992102,77.86693029635633,38025,426,354,55,25.2,18,13.7,,1013.0,0,23.9,-0.4,10.0,28.7,0.0,111,-0.6691306063588581,0.7431448254773942,1
1739563856,21.216006513992102,77.86693029635633,36000,445,353,55,25.3,18,15.1,,1013.0,0,24.0,-0.7,10.0,31.8,0.0,112,-0.2923717047227371,0.9563047559630352,1
