Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1740408687,2025-02-24T14:51:27Z,AIC504,"10.194397,76.300606",4400,232,19
1740408689,2025-02-24T14:51:29Z,AIC504,"10.196777,76.301727",4500,232,23
1740408691,2025-02-24T14:51:31Z,AIC504,"10.19871,76.30265",4600,233,25
1740408693,2025-02-24T14:51:33Z,AIC504,"10.201309,76.303963",4700,233,26
1740408696,2025-02-24T14:51:36Z,AIC504,"10.203186,76.304893",4775,234,26
1740408698,2025-02-24T14:51:38Z,AIC504,"10.205089,76.30587",4850,235,26
1740408700,2025-02-24T14:51:40Z,AIC504,"10.207214,76.306984",4950,236,26
1740408702,2025-02-24T14:51:42Z,AIC504,"10.209091,76.307915",5050,236,26
1740408704,2025-02-24T14:51:44Z,AIC504,"10.211609,76.309219",5150,238,26
1740408706,2025-02-24T14:51:46Z,AIC504,"10.21344,76.31015",5250,238,26
1740408709,2025-02-24T14:51:49Z,AIC504,"10.216122,76.311508",5375,238,26
1740408711,2025-02-24T14:51:51Z,AIC504,"10.218169,76.3125",5475,238,26
1740408713,2025-02-24T14:51:53Z,AIC504,"10.220171,76.313545",5550,239,26
1740408725,2025-02-24T14:52:05Z,AIC504,"10.23274,76.319702",6100,244,25
1740408738,2025-02-24T14:52:18Z,AIC504,"10.246334,76.326378",6650,250,26
1740408751,2025-02-24T14:52:31Z,AIC504,"10.259949,76.333191",7175,255,26
1740408764,2025-02-24T14:52:44Z,AIC504,"10.273753,76.340111",7750,260,26
1740408777,2025-02-24T14:52:57Z,AIC504,"10.287964,76.347252",8350,262,26
1740408790,2025-02-24T14:53:10Z,AIC504,"10.30215,76.354462",8950,264,26
1740408803,2025-02-24T14:53:23Z,AIC504,"10.316581,76.361801",9550,267,26
1740408816,2025-02-24T14:53:36Z,AIC504,"10.330454,76.368805",10325,260,26
1740408831,2025-02-24T14:53:51Z,AIC504,"10.346701,76.376999",10975,264,26
1740408844,2025-02-24T14:54:04Z,AIC504,"10.361938,76.384636",11225,283,26
1740408859,2025-02-24T14:54:19Z,AIC504,"10.380203,76.393715",11525,299,26
1740408872,2025-02-24T14:54:32Z,AIC504,"10.397141,76.402275",11775,313,26
1740408885,2025-02-24T14:54:45Z,AIC504,"10.413735,76.410667",12000,327,26
1740408918,2025-02-24T14:55:18Z,AIC504,"10.461312,76.434631",12775,351,26
1740408948,2025-02-24T14:55:48Z,AIC504,"10.507119,76.457619",13825,359,26
1740408979,2025-02-24T14:56:19Z,AIC504,"10.553329,76.480896",14800,368,26
1740409012,2025-02-24T14:56:52Z,AIC504,"10.604416,76.506752",15800,376,26
1740409043,2025-02-24T14:57:23Z,AIC504,"10.652802,76.530853",16625,386,26
1740409076,2025-02-24T14:57:56Z,AIC504,"10.706635,76.558037",17700,390,26
1740409109,2025-02-24T14:58:29Z,AIC504,"10.758911,76.584557",18950,385,26
