timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1732460889,10.153991679012346,76.3907081111111,0,7,109,0,28.9,67,10.8,,1007.0,80,32.2,22.2,10.0,13.8,6.0,12,-0.9998476951563913,-0.017452406437283498
1732461730,10.421403372654131,76.66085927082142,14750,310,16,1,25.8,81,6.1,,1010.0,63,28.4,22.4,10.0,9.3,6.0,12,0.7313537016191705,0.6819983600624985
1732461793,10.506826416678226,76.70236628436182,16275,349,16,2,25.8,81,6.1,,1010.0,63,28.4,22.4,10.0,9.3,6.0,12,0.7313537016191705,0.6819983600624985
1732461920,10.62753601065119,76.75746308559965,20400,368,31,3,30.7,57,9.7,,1008.0,72,33.7,21.0,10.0,11.2,7.0,12,0.981627183447664,0.19080899537654492
1732462016,10.776186716332145,76.8203939127595,22850,391,31,4,30.7,57,9.7,,1008.0,72,33.7,21.0,10.0,11.2,7.0,12,0.981627183447664,0.19080899537654492
1732462111,10.945157716286456,76.8865925846169,25175,406,31,5,28.1,62,11.5,,1009.0,32,30.1,20.1,10.0,13.2,7.0,12,0.8191520442889918,0.573576436351046
1732462205,11.127644724340314,76.95327230563768,27025,418,31,6,27.4,68,6.1,,1009.0,80,29.7,20.9,10.0,7.1,6.0,12,0.9986295347545738,-0.05233595624294384
1732462297,11.318330007150855,77.01920150905376,28275,439,26,7,27.4,68,6.1,,1009.0,80,29.7,20.9,10.0,7.1,6.0,12,0.9986295347545738,-0.05233595624294384
1732462384,11.513554686146064,77.08408813016672,29400,453,19,8,27.4,68,6.1,,1009.0,80,29.7,20.9,10.0,7.1,6.0,12,0.9986295347545738,-0.05233595624294384
1732462478,11.711104790845887,77.14799170128917,30775,456,19,9,28.1,61,8.3,,1008.0,15,29.9,19.9,10.0,10.4,7.0,12,0.9975640502598242,0.06975647374412523
1732462575,11.909813104123014,77.2109734340695,32250,458,19,10,24.6,57,7.2,,1009.0,10,25.8,15.6,10.0,11.6,6.0,12,0.27563735581699916,0.9612616959383189
1732462669,12.109154995583738,77.27299105035752,33175,465,19,11,24.6,57,7.2,,1009.0,10,25.8,15.6,10.0,11.6,6.0,12,0.27563735581699916,0.9612616959383189
1732462763,12.308936420422748,77.33394201110872,34000,458,19,12,26.2,47,4.0,,1009.0,13,26.7,14.1,10.0,5.8,7.0,12,-0.4383711467890778,0.8987940462991668
1732462858,12.509097519196734,77.39375157892471,34000,460,19,13,26.2,47,4.0,,1009.0,13,26.7,14.1,10.0,5.8,7.0,12,-0.4383711467890778,0.8987940462991668
1732462958,12.709605390214172,77.4524408390919,34000,457,19,14,27.0,46,5.0,,1009.0,10,27.3,14.5,10.0,6.4,7.0,12,-0.27563735581699894,0.9612616959383189
1732463052,12.910415356548729,77.51012765892526,33950,459,19,15,26.2,41,9.4,,1010.0,7,26.3,12.0,10.0,11.7,7.0,12,-0.01745240643728356,0.9998476951563913
1732463152,13.11147625670806,77.56695895168625,34050,458,19,16,25.9,42,10.1,,1010.0,7,26.1,11.9,10.0,12.1,7.0,12,0.0697564737441253,0.9975640502598242
1732463251,13.312749277270743,77.62301089737193,33975,458,19,17,25.5,42,10.4,,1010.0,7,25.8,11.7,10.0,12.9,7.0,12,-0.01745240643728356,0.9998476951563913
