timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1736006299,15.974862191506954,78.10112924632486,35975,472,3,30,30.4,26,9.4,,1010.0,4,28.9,9.0,10.0,11.3,8.0,53,0.8191520442889917,-0.5735764363510462
1736006394,16.18267029080984,78.11981652679412,36000,474,3,31,30.7,23,9.7,,1010.0,2,28.8,7.1,10.0,11.2,8.0,53,0.9975640502598242,0.06975647374412523
1736006491,16.39051898719864,78.13788559550791,36025,476,3,32,30.3,23,10.8,,1010.0,2,28.4,7.2,10.0,13.6,8.0,53,0.9659258262890683,0.25881904510252074
1736006585,16.598401350575152,78.15509799784533,36025,475,3,33,30.3,23,10.8,,1010.0,2,28.4,7.2,10.0,13.6,8.0,53,0.9659258262890683,0.25881904510252074
1736006681,16.806325690522307,78.17100569695916,36000,470,3,34,29.0,24,14.8,,1010.0,11,27.3,6.4,10.0,18.3,7.0,53,0.9961946980917455,-0.08715574274765824
1736006776,17.014308473495255,78.18503422329727,35950,468,3,35,28.4,17,12.2,,1011.0,6,26.4,0.8,10.0,16.1,7.0,53,0.9945218953682733,0.10452846326765346
1736006871,17.222367707076643,78.19661062697293,35975,468,3,36,28.4,17,12.2,,1011.0,6,26.4,0.8,10.0,16.1,7.0,53,0.9945218953682733,0.10452846326765346
1736006965,17.430516590668915,78.20531316302339,36000,472,3,37,27.8,19,11.5,,1011.0,7,25.8,2.2,10.0,13.9,7.0,53,0.9975640502598242,-0.06975647374412533
1736007060,17.638758323886687,78.21098723902375,36025,477,3,38,28.4,17,12.2,,1011.0,6,26.4,0.8,10.0,16.1,7.0,53,0.9945218953682733,0.10452846326765346
1736007154,17.847082776565195,78.21376990346705,36025,479,3,39,28.7,17,12.2,,1011.0,0,26.6,1.5,10.0,15.3,7.0,53,0.9612616959383189,0.27563735581699916
1736007249,18.05546504929316,78.21399806883615,36000,479,3,40,28.7,17,12.2,,1011.0,0,26.6,1.5,10.0,15.3,7.0,53,0.9612616959383189,0.27563735581699916
1736007344,18.263864507930467,78.21202640460123,36000,477,3,41,28.7,17,12.2,,1011.0,0,26.6,1.5,10.0,15.3,7.0,53,0.9612616959383189,0.27563735581699916
1736007439,18.47222273908981,78.20802190741115,36000,476,3,42,29.4,17,10.1,,1011.0,0,27.3,2.0,10.0,13.1,7.0,53,0.9205048534524404,0.3907311284892737
1736007535,18.68046079691369,78.20181174883378,35975,472,3,43,29.4,17,10.1,,1011.0,0,27.3,2.0,10.0,13.1,7.0,53,0.9205048534524404,0.3907311284892737
1736007629,18.888478895714755,78.19284432773253,36000,471,3,44,29.4,17,10.1,,1011.0,0,27.3,2.0,10.0,13.1,7.0,53,0.9205048534524404,0.3907311284892737
1736007723,19.096163074045776,78.18028954480712,35975,472,3,45,29.9,16,7.2,,1011.0,0,27.7,1.5,10.0,9.3,7.0,53,0.9945218953682733,0.10452846326765346
1736007818,19.303401320495293,78.16325910452946,36025,472,3,46,29.9,16,7.6,,1011.0,0,27.7,1.1,10.0,10.0,7.0,53,0.9902680687415704,0.13917310096006547
1736007915,19.510106436793,78.14107873646246,36000,472,3,47,29.7,17,9.4,,1011.0,0,27.6,1.8,10.0,11.2,7.0,53,0.8290375725550417,0.5591929034707468
1736008008,19.716237572663857,78.1135126155324,36000,468,3,48,29.7,17,9.4,,1011.0,0,27.6,1.8,10.0,11.2,7.0,53,0.8290375725550417,0.5591929034707468
1736008105,19.92181101242469,78.08085193502792,36000,467,3,49,29.6,16,9.0,,1011.0,0,27.4,1.2,10.0,11.5,7.0,53,0.8829475928589269,0.46947156278589086
1736008198,20.126894837528983,78.04383678174275,35975,468,3,50,29.6,16,9.0,,1011.0,0,27.4,1.2,10.0,11.5,7.0,53,0.8829475928589269,0.46947156278589086
1736008292,20.331590123955017,78.003458672281,36000,469,3,51,28.4,17,7.9,,1011.0,0,26.3,0.8,10.0,11.5,7.0,53,0.8571673007021123,0.5150380749100542
1736008387,20.53600747083258,77.96073736564827,36025,466,357,52,28.4,17,7.9,,1011.0,0,26.3,0.8,10.0,11.5,7.0,53,0.8571673007021123,0.5150380749100542
