timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1740936697,10.154017900826446,76.39047789256198,0,1,81,0,28.7,71,16.9,,1006.0,89,32.4,23.0,10.0,23.6,6.0,114,-0.9998476951563913,0.01745240643728313
1740937555,10.52494948845709,76.58234041490832,14600,381,26,1,36.4,29,15.8,,1005.0,8,37.4,15.8,10.0,18.2,9.0,114,0.9396926207859083,0.3420201433256688
1740937621,10.617069570211369,76.62216510414866,16675,396,26,2,36.4,29,15.8,,1005.0,8,37.4,15.8,10.0,18.2,9.0,114,0.9396926207859083,0.3420201433256688
1740937684,10.744981640783465,76.67727378319731,18725,260,26,3,36.4,29,15.8,,1005.0,8,37.4,15.8,10.0,18.2,9.0,114,0.9396926207859083,0.3420201433256688
1740937777,10.899405328999595,76.74344717611365,20950,426,26,4,36.4,29,15.8,,1005.0,8,37.4,15.8,10.0,18.2,9.0,114,0.9396926207859083,0.3420201433256688
1740937873,11.07166335498608,76.81661927614557,23000,446,26,5,33.5,34,16.6,,1006.0,10,34.1,15.6,10.0,19.8,8.0,114,0.984807753012208,0.17364817766693041
1740937970,11.254918481248897,76.89334782375633,25000,460,26,6,32.6,39,13.3,,1007.0,20,33.5,16.8,10.0,15.3,8.0,114,0.981627183447664,-0.1908089953765448
1740938066,11.44454794709975,76.97095810335946,26025,489,22,7,26.0,45,10.8,,1009.0,84,26.4,13.3,10.0,16.1,6.0,114,0.9612616959383189,-0.27563735581699905
1740938161,11.63785731954636,77.0474945942375,28425,475,17,8,34.6,32,11.5,,1006.0,7,35.1,15.4,10.0,13.2,8.0,114,0.8191520442889917,-0.5735764363510462
1740938256,11.833494424130452,77.12161414327043,29600,488,17,9,34.1,25,14.8,,1006.0,12,33.0,11.1,10.0,17.0,8.0,114,0.984807753012208,-0.1736481776669303
1740938351,12.03087143732882,77.19247040309878,31075,494,17,10,34.1,25,14.8,,1006.0,12,33.0,11.1,10.0,17.0,8.0,114,0.984807753012208,-0.1736481776669303
1740938415,12.229756394910057,77.2595690764727,31900,501,17,11,31.0,31,14.4,,1007.0,14,30.1,11.8,10.0,22.5,8.0,114,0.9205048534524403,-0.3907311284892738
1740938510,12.430055800735406,77.32257733830143,32000,501,17,12,30.1,28,14.8,,1007.0,7,28.8,9.7,10.0,26.2,8.0,114,0.9876883405951378,-0.1564344650402308
1740938603,12.631734769849054,77.3811148470132,32000,498,17,13,30.1,28,14.8,,1007.0,7,28.8,9.7,10.0,26.2,8.0,114,0.9876883405951378,-0.1564344650402308
1740938699,12.834790468126208,77.43463524515647,32000,500,17,14,29.8,26,12.6,,1007.0,5,28.2,8.2,10.0,26.0,7.0,114,0.9986295347545738,-0.05233595624294384
1740938794,13.039223980977884,77.4824671605901,32000,498,17,15,28.8,23,14.0,,1008.0,4,27.0,5.5,10.0,25.4,7.0,114,0.9781476007338056,0.20791169081775945
1740938887,13.244996785214935,77.52401362931182,32000,496,17,16,28.3,21,13.3,,1008.0,3,26.4,4.1,10.0,26.0,7.0,114,0.8090169943749475,0.5877852522924731
