timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1740972485,10.154017900826446,76.39047789256198,0,5,90,0,24.3,90,6.8,,1008.0,53,26.8,22.7,5.0,12.5,0.0,12,0.39073112848927377,0.9205048534524404
1740973122,10.52494948845709,76.58234041490832,13400,351,21,1,22.1,89,1.4,,1009.0,57,24.6,20.2,10.0,3.0,0.0,12,0.13917310096006544,0.9902680687415704
1740973184,10.617069570211369,76.62216510414866,15550,363,21,2,22.1,89,1.4,,1009.0,57,24.6,20.2,10.0,3.0,0.0,12,0.13917310096006544,0.9902680687415704
1740973280,10.744981640783465,76.67727378319731,18600,379,21,3,22.1,89,1.4,,1009.0,57,24.6,20.2,10.0,3.0,0.0,12,0.13917310096006544,0.9902680687415704
1740973376,10.899405328999595,76.74344717611365,21500,385,21,4,22.1,89,1.4,,1009.0,57,24.6,20.2,10.0,3.0,0.0,12,0.13917310096006544,0.9902680687415704
1740973473,11.07166335498608,76.81661927614557,23700,405,21,5,23.6,82,8.3,,1010.0,42,25.6,20.3,10.0,12.2,0.0,12,0.6819983600624985,0.7313537016191705
1740973568,11.254918481248897,76.89334782375633,25525,426,21,6,18.3,83,4.7,,1011.0,87,18.3,15.4,10.0,9.8,0.0,12,0.9271838545667874,0.37460659341591196
1740973662,11.44454794709975,76.97095810335946,27250,440,21,7,20.0,90,1.4,,1012.0,83,20.0,18.3,10.0,1.8,0.0,12,0.9986295347545738,-0.05233595624294384
1740973759,11.63785731954636,77.0474945942375,28725,452,22,8,22.5,82,1.4,,1010.0,28,24.8,19.4,10.0,2.6,0.0,12,-0.9975640502598242,-0.06975647374412558
1740973853,11.833494424130452,77.12161414327043,29875,462,21,9,22.3,80,6.5,,1010.0,35,24.6,18.7,10.0,10.3,0.0,12,0.17364817766693028,-0.984807753012208
1740973949,12.03087143732882,77.19247040309878,31000,474,22,10,22.3,80,6.5,,1010.0,35,24.6,18.7,10.0,10.3,0.0,12,0.17364817766693028,-0.984807753012208
1740974043,12.229756394910057,77.2595690764727,32325,476,21,11,22.3,80,6.5,,1010.0,35,24.6,18.7,10.0,10.3,0.0,12,0.17364817766693028,-0.984807753012208
1740974137,12.430055800735406,77.32257733830143,33525,477,20,12,22.0,73,5.0,,1010.0,16,22.0,16.9,10.0,8.5,0.0,12,0.7313537016191706,-0.6819983600624984
1740974231,12.631734769849054,77.3811148470132,34525,482,20,13,22.0,73,5.0,,1010.0,16,22.0,16.9,10.0,8.5,0.0,12,0.7313537016191706,-0.6819983600624984
1740974325,12.834790468126208,77.43463524515647,35650,480,20,14,21.7,70,4.7,,1010.0,14,21.7,16.1,10.0,8.8,0.0,12,0.8480480961564261,-0.5299192642332048
1740974423,13.039223980977884,77.4824671605901,36000,476,20,15,20.2,79,9.0,,1011.0,6,20.2,16.4,10.0,16.2,0.0,12,0.45399049973954686,-0.8910065241883678
1740974516,13.244996785214935,77.52401362931182,36000,474,20,16,20.0,79,9.7,,1011.0,4,20.0,16.4,10.0,18.3,0.0,12,0.40673664307580043,-0.9135454576426008
1740974644,13.451989295996071,77.55902710723274,36000,472,12,17,20.0,79,9.7,,1011.0,4,20.0,16.4,10.0,18.3,0.0,12,0.40673664307580043,-0.9135454576426008
1740974749,13.659994178725311,77.58779570085025,35975,472,2,18,21.5,74,10.4,,1010.0,8,21.5,16.7,10.0,20.2,0.0,12,-0.0348994967025009,-0.9993908270190958
1740974846,13.868748876439234,77.61114370801404,36000,474,2,19,21.5,74,10.4,,1010.0,8,21.5,16.7,10.0,20.2,0.0,12,-0.0348994967025009,-0.9993908270190958
1740974941,14.077990257207029,77.63024763818038,36025,476,2,20,21.5,74,10.4,,1010.0,8,21.5,16.7,10.0,20.2,0.0,12,-0.0348994967025009,-0.9993908270190958
1740975036,14.287502572763692,77.64636542437388,36025,476,2,21,23.4,62,8.3,,1009.0,0,25.1,15.8,10.0,16.8,0.0,12,-0.0348994967025009,-0.9993908270190958
1740975131,14.497139395577216,77.66060057517282,36000,475,2,22,23.4,62,8.3,,1009.0,0,25.1,15.8,10.0,16.8,0.0,12,-0.0348994967025009,-0.9993908270190958
1740975225,14.706818779333634,77.67377669015137,36025,472,2,23,24.0,53,9.4,,1008.0,0,25.3,13.9,10.0,19.5,0.0,12,0.03489949670250114,-0.9993908270190958
1740975321,14.91650406629048,77.68642575674392,35975,471,2,24,23.3,42,6.1,,1009.0,0,24.6,9.8,10.0,12.9,0.0,12,0.5591929034707469,-0.8290375725550416
1740975416,15.12618327321229,77.69884830309104,36000,471,2,25,23.3,42,6.1,,1009.0,0,24.6,9.8,10.0,12.9,0.0,12,0.5591929034707469,-0.8290375725550416
1740975510,15.335854622882383,77.71119366446507,36000,472,2,26,23.3,42,6.1,,1009.0,0,24.6,9.8,10.0,12.9,0.0,12,0.5591929034707469,-0.8290375725550416
1740975607,15.545519137654669,77.72352719827802,36025,473,2,27,23.3,42,6.1,,1009.0,0,24.6,9.8,10.0,12.9,0.0,12,0.5591929034707469,-0.8290375725550416
1740975702,15.75517799606715,77.73587310045372,36025,472,2,28,24.1,31,7.9,,1008.0,3,24.3,6.2,10.0,16.6,0.0,12,0.4226182617406995,-0.9063077870366499
1740975796,15.96483193622853,77.74823846051845,36000,470,2,29,24.7,34,7.6,,1008.0,4,24.8,7.7,10.0,15.9,0.0,12,0.2923717047227366,-0.9563047559630355
