timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1739765425,10.154017900826446,76.39047789256198,0,3,357,0,24.6,85,7.2,,1011.0,55,26.9,21.9,10.0,10.9,0.0,2,0.984807753012208,0.17364817766693041
1739766668,10.52494948845709,76.58234041490832,10725,329,23,1,20.3,67,7.6,,1012.0,4,20.3,14.1,10.0,15.5,0.0,2,0.9993908270190958,-0.034899496702500955
1739766720,10.617069570211369,76.62216510414866,12425,348,23,2,20.3,67,7.6,,1012.0,4,20.3,14.1,10.0,15.5,0.0,2,0.9993908270190958,-0.034899496702500955
1739766816,10.744981640783465,76.67727378319731,15625,361,23,3,20.3,67,7.6,,1012.0,4,20.3,14.1,10.0,15.5,0.0,2,0.9993908270190958,-0.034899496702500955
1739766911,10.899405328999595,76.74344717611365,18625,372,23,4,20.3,67,7.6,,1012.0,4,20.3,14.1,10.0,15.5,0.0,2,0.9993908270190958,-0.034899496702500955
1739767007,11.07166335498608,76.81661927614557,21100,395,23,5,19.8,65,7.6,,1013.0,3,19.8,13.0,10.0,14.4,0.0,2,0.4694715627858908,0.882947592858927
1739767134,11.254918481248897,76.89334782375633,23850,417,23,6,14.5,64,2.2,,1014.0,2,14.5,7.7,10.0,4.5,0.0,2,-0.7431448254773946,0.6691306063588578
1739767230,11.44454794709975,76.97095810335946,25425,436,23,7,18.6,67,1.8,,1015.0,2,18.6,12.3,10.0,2.4,0.0,2,-0.9702957262759965,-0.24192189559966779
1739767326,11.63785731954636,77.0474945942375,26925,454,23,8,19.3,70,3.2,,1013.0,3,19.3,13.8,10.0,6.1,0.0,2,-0.882947592858927,-0.46947156278589075
1739767422,11.833494424130452,77.12161414327043,28725,459,23,9,18.3,56,6.1,,1013.0,0,18.3,9.5,10.0,12.9,0.0,2,0.6018150231520482,-0.7986355100472929
1739767518,12.03087143732882,77.19247040309878,30300,461,16,10,18.3,56,6.1,,1013.0,0,18.3,9.5,10.0,12.9,0.0,2,0.6018150231520482,-0.7986355100472929
1739767616,12.229756394910057,77.2595690764727,32375,447,16,11,18.3,56,6.1,,1013.0,0,18.3,9.5,10.0,12.9,0.0,2,0.6018150231520482,-0.7986355100472929
1739767743,12.430055800735406,77.32257733830143,34000,445,16,12,18.7,64,4.7,,1013.0,0,18.7,11.8,10.0,9.8,0.0,2,0.7986355100472927,-0.6018150231520484
1739767838,12.631734769849054,77.3811148470132,34000,447,16,13,18.7,64,4.7,,1013.0,0,18.7,11.8,10.0,9.8,0.0,2,0.7986355100472927,-0.6018150231520484
1739767933,12.834790468126208,77.43463524515647,34025,450,16,14,18.3,61,5.0,,1013.0,0,18.3,10.6,10.0,10.6,0.0,2,0.9702957262759965,-0.24192189559966779
1739768026,13.039223980977884,77.4824671605901,34000,450,16,15,17.4,74,10.8,,1014.0,0,17.4,12.8,10.0,22.7,0.0,2,0.8480480961564261,-0.5299192642332048
1739768123,13.244996785214935,77.52401362931182,34125,450,16,16,17.1,76,11.5,,1014.0,0,17.1,12.7,10.0,24.2,0.0,2,0.777145961456971,-0.6293203910498373
1739768242,13.451989295996071,77.55902710723274,35275,458,3,17,17.1,76,11.5,,1014.0,0,17.1,12.7,10.0,24.2,0.0,2,0.777145961456971,-0.6293203910498373
1739768335,13.659994178725311,77.58779570085025,36000,456,3,18,18.7,63,5.8,,1013.0,0,18.7,11.5,10.0,12.1,0.0,2,0.4694715627858907,-0.882947592858927
1739768434,13.868748876439234,77.61114370801404,36000,458,3,19,18.4,65,7.9,,1013.0,0,18.4,11.7,10.0,16.6,0.0,2,0.20791169081775931,-0.9781476007338057
1739768528,14.077990257207029,77.63024763818038,36000,464,3,20,18.4,65,7.9,,1013.0,0,18.4,11.7,10.0,16.6,0.0,2,0.20791169081775931,-0.9781476007338057
1739768623,14.287502572763692,77.64636542437388,36000,469,3,21,20.8,53,7.2,,1012.0,0,20.8,10.8,10.0,15.1,0.0,2,0.24192189559966773,-0.9702957262759965
1739768719,14.497139395577216,77.66060057517282,36000,469,3,22,20.8,53,7.2,,1012.0,0,20.8,10.8,10.0,15.1,0.0,2,0.24192189559966773,-0.9702957262759965
1739768815,14.706818779333634,77.67377669015137,36000,470,3,23,21.5,48,6.1,,1012.0,0,21.5,10.1,10.0,12.9,0.0,2,0.7313537016191706,-0.6819983600624984
