timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1735747448,17.638758323886687,78.21098723902375,32000,471,8,38,28.3,28,16.6,,1012.0,4,27.1,8.3,10.0,21.6,7.0,50,0.6156614753256583,0.7880107536067219
1735747546,17.847082776565195,78.21376990346705,31975,469,8,39,28.3,32,15.5,,1012.0,3,27.5,10.2,10.0,19.2,7.0,50,0.4694715627858908,0.882947592858927
1735747640,18.05546504929316,78.21399806883615,32000,468,8,40,28.3,32,15.5,,1012.0,3,27.5,10.2,10.0,19.2,7.0,50,0.4694715627858908,0.882947592858927
1735747737,18.263864507930467,78.21202640460123,32000,461,8,41,28.3,32,15.5,,1012.0,3,27.5,10.2,10.0,19.2,7.0,50,0.4694715627858908,0.882947592858927
1735747831,18.47222273908981,78.20802190741115,32000,458,8,42,28.9,32,13.0,,1012.0,0,27.9,10.5,10.0,17.5,7.0,50,0.42261826174069944,0.9063077870366499
1735747926,18.68046079691369,78.20181174883378,32025,452,8,43,28.9,32,13.0,,1012.0,0,27.9,10.5,10.0,17.5,7.0,50,0.42261826174069944,0.9063077870366499
1735748033,18.888478895714755,78.19284432773253,32000,438,348,44,28.9,32,13.0,,1012.0,0,27.9,10.5,10.0,17.5,7.0,50,0.42261826174069944,0.9063077870366499
1735748157,19.096163074045776,78.18028954480712,30275,446,348,45,28.6,29,15.8,,1012.0,0,27.5,9.0,10.0,21.1,7.0,50,0.3255681544571567,0.9455185755993168
1735748251,19.303401320495293,78.16325910452946,30000,460,348,46,28.8,30,15.8,,1012.0,0,27.6,9.4,10.0,21.1,7.0,50,0.4383711467890774,0.898794046299167
1735748346,19.510106436793,78.14107873646246,30025,458,348,47,29.0,30,13.3,,1012.0,0,27.9,9.7,10.0,16.4,7.0,50,0.3255681544571567,0.9455185755993168
1735748441,19.716237572663857,78.1135126155324,30000,459,348,48,29.0,30,13.3,,1012.0,0,27.9,9.7,10.0,16.4,7.0,50,0.3255681544571567,0.9455185755993168
1735748534,19.92181101242469,78.08085193502792,30000,462,348,49,29.0,30,14.4,,1012.0,0,27.9,9.6,10.0,18.4,7.0,50,0.3255681544571567,0.9455185755993168
1735748629,20.126894837528983,78.04383678174275,30000,476,348,50,29.0,30,14.4,,1012.0,0,27.9,9.6,10.0,18.4,7.0,50,0.3255681544571567,0.9455185755993168
1735748725,20.331590123955017,78.003458672281,30000,477,348,51,28.2,29,11.2,,1013.0,0,27.0,8.5,10.0,16.1,7.0,50,0.1908089953765448,0.981627183447664
1735748824,20.53600747083258,77.96073736564827,30050,479,348,52,28.2,29,11.2,,1013.0,0,27.0,8.5,10.0,16.1,7.0,50,0.1908089953765448,0.981627183447664
1735748920,20.740248697785496,77.91656272576309,30000,476,348,53,28.9,29,9.4,,1013.0,0,27.7,9.1,10.0,12.2,7.0,50,-0.19080899537654467,0.981627183447664
1735749015,20.94439977444528,77.87164271633473,30000,472,348,54,28.9,29,9.4,,1013.0,0,27.7,9.1,10.0,12.2,7.0,50,-0.19080899537654467,0.981627183447664
1735749111,21.148534954971748,77.82654673205869,29975,469,348,55,28.1,31,8.3,,1013.0,0,27.1,9.3,10.0,11.6,7.0,50,0.1908089953765448,0.981627183447664
1735749204,21.35272719374521,77.78179703845348,30025,464,348,56,28.1,31,8.3,,1013.0,0,27.1,9.3,10.0,11.6,7.0,50,0.1908089953765448,0.981627183447664
1735749298,21.55705760157928,77.73795061630145,30000,455,348,57,22.6,42,10.8,,1015.0,0,24.3,9.2,10.0,15.4,6.0,50,-0.06975647374412564,0.9975640502598242
1735749393,21.7616172703183,77.695623731641,29950,454,348,58,22.6,42,10.8,,1015.0,0,24.3,9.2,10.0,15.4,6.0,50,-0.06975647374412564,0.9975640502598242
