timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1732545981,10.153991679012346,76.3907081111111,0,3,357,0,28.4,68,7.2,,1007.0,9,31.4,21.9,10.0,9.1,7.0,13,-0.984807753012208,-0.17364817766693033
1732547293,10.421403372654131,76.66085927082142,17775,305,27,1,26.6,68,4.3,,1009.0,72,28.5,20.2,10.0,5.0,6.0,13,0.35836794954530027,0.9335804264972017
1732547358,10.506826416678226,76.70236628436182,19825,324,27,2,26.6,68,4.3,,1009.0,72,28.5,20.2,10.0,5.0,6.0,13,0.35836794954530027,0.9335804264972017
1732547455,10.62753601065119,76.75746308559965,22050,362,27,3,31.1,47,9.4,,1007.0,8,32.8,18.6,10.0,10.8,8.0,13,0.9945218953682733,-0.10452846326765355
1732547550,10.776186716332145,76.8203939127595,24075,390,27,4,31.1,47,9.4,,1007.0,8,32.8,18.6,10.0,10.8,8.0,13,0.9945218953682733,-0.10452846326765355
1732547648,10.945157716286456,76.8865925846169,25625,422,27,5,28.2,55,7.9,,1007.0,10,29.4,18.2,10.0,9.9,7.0,13,0.9659258262890683,0.25881904510252074
1732547742,11.127644724340314,76.95327230563768,27125,438,27,6,28.0,58,5.0,,1008.0,75,29.6,19.1,10.0,5.8,6.0,13,0.9743700647852352,-0.22495105434386503
1732547841,11.318330007150855,77.01920150905376,28575,450,27,7,28.0,58,5.0,,1008.0,75,29.6,19.1,10.0,5.8,6.0,13,0.9743700647852352,-0.22495105434386503
1732547937,11.513554686146064,77.08408813016672,29825,461,27,8,28.0,58,5.0,,1008.0,75,29.6,19.1,10.0,5.8,6.0,13,0.9743700647852352,-0.22495105434386503
1732548031,11.711104790845887,77.14799170128917,30925,472,27,9,29.2,53,9.4,,1007.0,29,30.8,18.8,10.0,11.4,7.0,13,0.9510565162951536,-0.30901699437494734
1732548124,11.909813104123014,77.2109734340695,32275,474,27,10,26.0,44,8.6,,1008.0,10,26.3,13.0,10.0,13.4,7.0,13,0.374606593415912,0.9271838545667874
1732548218,12.109154995583738,77.27299105035752,33775,472,17,11,26.0,44,8.6,,1008.0,10,26.3,13.0,10.0,13.4,7.0,13,0.374606593415912,0.9271838545667874
1732548316,12.308936420422748,77.33394201110872,35000,472,15,12,25.1,49,8.3,,1008.0,6,25.9,13.8,10.0,13.8,7.0,13,0.8746197071393957,0.4848096202463371
1732548414,12.509097519196734,77.39375157892471,35975,471,15,13,25.1,49,8.3,,1008.0,6,25.9,13.8,10.0,13.8,7.0,13,0.8746197071393957,0.4848096202463371
1732548509,12.709605390214172,77.4524408390919,36000,460,15,14,27.4,42,9.0,,1008.0,5,27.4,13.4,10.0,11.2,7.0,13,0.45399049973954675,0.8910065241883679
1732548607,12.910415356548729,77.51012765892526,35975,464,15,15,24.8,44,14.8,,1009.0,10,25.4,11.6,10.0,18.8,6.0,13,0.4694715627858908,0.882947592858927
1732548707,13.11147625670806,77.56695895168625,35975,463,15,16,24.3,46,14.8,,1009.0,8,25.2,11.9,10.0,18.5,6.0,13,0.42261826174069944,0.9063077870366499
1732548802,13.312749277270743,77.62301089737193,35975,464,15,17,23.7,49,15.1,,1010.0,7,25.0,12.3,10.0,19.8,6.0,13,0.4067366430758002,0.9135454576426009
1732548899,13.514231378668711,77.67818284603239,36000,471,15,18,23.2,50,14.0,,1010.0,77,24.8,12.1,10.0,18.9,5.0,13,0.3090169943749474,0.9510565162951535
1732548966,13.71597259927522,77.73211500851446,35975,474,2,19,23.2,50,14.0,,1010.0,77,24.8,12.1,10.0,18.9,5.0,13,0.3090169943749474,0.9510565162951535
1732549062,13.918079045387191,77.78416400686449,36000,472,2,20,25.0,48,15.8,,1010.0,32,25.8,13.2,10.0,20.3,7.0,13,0.6156614753256583,0.7880107536067219
1732549158,14.12069798535273,77.83346464349917,36050,480,2,21,28.1,38,15.8,,1009.0,10,27.8,12.4,10.0,18.2,7.0,13,0.7193398003386512,0.6946583704589973
1732549252,14.323985706364606,77.87908773424216,36000,473,2,22,28.1,38,15.8,,1009.0,10,27.8,12.4,10.0,18.2,7.0,13,0.7193398003386512,0.6946583704589973
1732549350,14.528065788567112,77.92026401301517,36000,462,2,23,28.1,38,15.8,,1009.0,10,27.8,12.4,10.0,18.2,7.0,13,0.7193398003386512,0.6946583704589973
1732549447,14.732992036597803,77.95660036700218,36000,463,2,24,28.9,37,14.4,,1009.0,1,28.5,12.8,10.0,16.6,7.0,13,0.8191520442889918,0.573576436351046
1732549541,14.938731113169256,77.98819967241155,35975,460,2,25,28.9,37,14.4,,1009.0,1,28.5,12.8,10.0,16.6,7.0,13,0.8191520442889918,0.573576436351046
1732549639,15.145172025593189,78.01563056959904,34350,450,2,26,28.9,37,14.4,,1009.0,1,28.5,12.8,10.0,16.6,7.0,13,0.8191520442889918,0.573576436351046
1732549733,15.352157522945175,78.03976332358786,34000,440,2,27,28.5,33,14.4,,1009.0,0,27.7,10.6,10.0,16.6,7.0,13,0.8746197071393957,0.4848096202463371
1732549863,15.559522544700144,78.06154585445285,34000,446,2,28,28.7,38,7.2,,1009.0,0,28.4,12.9,10.0,8.6,7.0,13,0.9396926207859083,0.3420201433256688
1732549957,15.767125172576735,78.08180579167492,34000,452,2,29,28.7,32,11.5,,1009.0,3,27.8,10.6,10.0,13.9,7.0,13,0.8090169943749475,0.5877852522924731
1732550055,15.974862191506954,78.10112924632486,34050,462,2,30,28.7,32,11.5,,1009.0,3,27.8,10.6,10.0,13.9,7.0,13,0.8090169943749475,0.5877852522924731
1732550150,16.18267029080984,78.11981652679412,34000,457,2,31,27.2,35,16.2,,1010.0,3,26.8,10.6,10.0,21.0,7.0,13,0.984807753012208,0.17364817766693041
