timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1733669818,10.153991679012346,76.3907081111111,0,8,92,0,28.5,71,11.5,,1008.0,86,32.0,22.7,10.0,14.0,6.0,26,-0.9396926207859084,-0.34202014332566855
1733670606,10.421403372654131,76.66085927082142,13475,347,21,1,25.6,81,3.2,,1010.0,80,28.0,22.1,9.0,4.7,6.0,26,0.6691306063588582,0.7431448254773942
1733670671,10.506826416678226,76.70236628436182,15750,360,21,2,25.6,81,3.2,,1010.0,80,28.0,22.1,9.0,4.7,6.0,26,0.6691306063588582,0.7431448254773942
1733670737,10.62753601065119,76.75746308559965,18025,367,20,3,30.4,55,11.9,,1007.0,80,33.0,20.4,9.0,13.7,7.0,26,0.9945218953682733,0.10452846326765346
1733670831,10.776186716332145,76.8203939127595,20725,384,20,4,30.4,55,11.9,,1007.0,80,33.0,20.4,9.0,13.7,7.0,26,0.9945218953682733,0.10452846326765346
1733670927,10.945157716286456,76.8865925846169,23000,406,20,5,27.7,60,7.6,,1008.0,89,29.4,19.4,10.0,8.9,6.0,26,0.9961946980917455,-0.08715574274765824
1733671023,11.127644724340314,76.95327230563768,25175,421,21,6,26.9,72,6.5,,1009.0,55,29.2,21.3,10.0,7.9,6.0,26,0.6293203910498374,-0.7771459614569709
1733671119,11.318330007150855,77.01920150905376,26750,442,20,7,26.9,72,6.5,,1009.0,55,29.2,21.3,10.0,7.9,6.0,26,0.6293203910498374,-0.7771459614569709
1733671216,11.513554686146064,77.08408813016672,28175,454,20,8,26.9,72,6.5,,1009.0,55,29.2,21.3,10.0,7.9,6.0,26,0.6293203910498374,-0.7771459614569709
1733671311,11.711104790845887,77.14799170128917,29325,464,21,9,29.0,62,6.5,,1008.0,53,31.6,20.9,10.0,8.5,6.0,26,0.9925461516413221,-0.12186934340514737
1733671408,11.909813104123014,77.2109734340695,31075,458,16,10,25.1,65,9.0,,1008.0,70,26.5,18.1,9.0,15.5,6.0,26,0.981627183447664,-0.1908089953765448
1733671504,12.109154995583738,77.27299105035752,32500,462,16,11,25.1,65,9.0,,1008.0,70,26.5,18.1,9.0,15.5,6.0,26,0.981627183447664,-0.1908089953765448
1733671600,12.308936420422748,77.33394201110872,33900,462,16,12,25.7,64,11.9,,1008.0,74,27.1,18.4,10.0,18.4,6.0,26,0.8746197071393959,-0.484809620246337
1733671728,12.509097519196734,77.39375157892471,35700,462,16,13,25.7,64,11.9,,1008.0,74,27.1,18.4,10.0,18.4,6.0,26,0.8746197071393959,-0.484809620246337
1733671823,12.709605390214172,77.4524408390919,35975,463,16,14,26.8,62,11.2,,1008.0,78,28.3,19.0,9.0,15.5,6.0,26,0.8480480961564261,-0.5299192642332048
1733671918,12.910415356548729,77.51012765892526,35975,460,14,15,26.0,56,15.5,,1009.0,20,27.0,16.5,10.0,19.7,7.0,26,0.8571673007021123,-0.5150380749100543
1733672014,13.11147625670806,77.56695895168625,35975,460,7,16,26.2,55,15.1,,1009.0,22,27.1,16.5,10.0,18.6,7.0,26,0.8191520442889917,-0.5735764363510462
1733672109,13.312749277270743,77.62301089737193,35975,458,7,17,26.6,54,14.8,,1008.0,23,27.4,16.5,10.0,19.0,7.0,26,0.8290375725550417,-0.5591929034707467
1733672207,13.514231378668711,77.67818284603239,36000,460,7,18,26.5,54,13.7,,1008.0,25,27.4,16.6,10.0,17.4,7.0,26,0.788010753606722,-0.6156614753256583
1733672304,13.71597259927522,77.73211500851446,36000,464,7,19,26.5,54,13.7,,1008.0,25,27.4,16.6,10.0,17.4,7.0,26,0.788010753606722,-0.6156614753256583
1733672399,13.918079045387191,77.78416400686449,35975,467,8,20,29.4,48,7.6,,1007.0,28,30.3,17.2,10.0,8.7,7.0,26,0.838670567945424,-0.5446390350150271
1733672497,14.12069798535273,77.83346464349917,36000,474,7,21,31.1,42,11.9,,1007.0,27,31.8,16.5,10.0,13.7,8.0,26,0.9335804264972017,-0.35836794954530027
1733672594,14.323985706364606,77.87908773424216,36000,474,7,22,31.1,42,11.9,,1007.0,27,31.8,16.5,10.0,13.7,8.0,26,0.9335804264972017,-0.35836794954530027
1733672658,14.528065788567112,77.92026401301517,35975,471,7,23,31.1,42,11.9,,1007.0,27,31.8,16.5,10.0,13.7,8.0,26,0.9335804264972017,-0.35836794954530027
1733672758,14.732992036597803,77.95660036700218,35950,468,7,24,31.3,42,16.2,,1007.0,27,32.2,16.9,10.0,18.6,8.0,26,0.8191520442889917,-0.5735764363510462
1733672856,14.938731113169256,77.98819967241155,35975,470,7,25,31.3,42,16.2,,1007.0,27,32.2,16.9,10.0,18.6,8.0,26,0.8191520442889917,-0.5735764363510462
1733672953,15.145172025593189,78.01563056959904,36000,473,8,26,31.3,42,16.2,,1007.0,27,32.2,16.9,10.0,18.6,8.0,26,0.8191520442889917,-0.5735764363510462
1733673050,15.352157522945175,78.03976332358786,36025,476,7,27,30.5,45,13.0,,1007.0,46,31.4,17.1,10.0,14.9,8.0,26,0.8191520442889917,-0.5735764363510462
1733673150,15.559522544700144,78.06154585445285,36000,474,1,28,30.4,50,14.0,,1008.0,57,32.2,18.9,10.0,16.7,8.0,26,0.5150380749100544,-0.8571673007021122
1733673245,15.767125172576735,78.08180579167492,35975,472,1,29,30.1,45,14.8,,1008.0,40,30.9,16.9,10.0,17.9,8.0,26,0.49999999999999994,-0.8660254037844387
1733673342,15.974862191506954,78.10112924632486,35975,474,1,30,30.1,45,14.8,,1008.0,40,30.9,16.9,10.0,17.9,8.0,26,0.49999999999999994,-0.8660254037844387
1733673409,16.18267029080984,78.11981652679412,36000,473,1,31,30.2,41,13.0,,1008.0,12,30.6,15.7,10.0,14.9,8.0,26,0.258819045102521,-0.9659258262890682
1733673508,16.39051898719864,78.13788559550791,35975,472,1,32,30.2,41,13.0,,1008.0,12,30.6,15.7,10.0,14.9,8.0,26,0.258819045102521,-0.9659258262890682
1733673605,16.598401350575152,78.15509799784533,35975,474,1,33,29.8,44,13.7,,1008.0,27,30.3,16.1,10.0,17.2,7.0,26,0.20791169081775931,-0.9781476007338057
1733673699,16.806325690522307,78.17100569695916,36025,476,1,34,29.2,43,13.0,,1008.0,17,29.4,15.3,10.0,16.2,7.0,26,0.13917310096006533,-0.9902680687415704
1733673797,17.014308473495255,78.18503422329727,36000,476,1,35,28.5,47,13.7,,1008.0,28,29.1,16.2,10.0,18.4,7.0,26,-0.2079116908177595,-0.9781476007338056
1733673893,17.222367707076643,78.19661062697293,36000,476,1,36,28.5,47,13.7,,1008.0,28,29.1,16.2,10.0,18.4,7.0,26,-0.2079116908177595,-0.9781476007338056
1733673993,17.430516590668915,78.20531316302339,35975,476,1,37,28.6,49,15.1,,1008.0,78,29.4,16.8,10.0,18.8,6.0,26,0.7547095802227721,-0.6560590289905072
1733674092,17.638758323886687,78.21098723902375,35975,478,1,38,28.5,47,13.7,,1008.0,28,29.1,16.2,10.0,18.4,7.0,26,-0.2079116908177595,-0.9781476007338056
1733674192,17.847082776565195,78.21376990346705,36000,480,1,39,27.5,59,2.2,,1008.0,85,28.9,18.7,10.0,3.3,6.0,26,0.5446390350150273,-0.8386705679454239
1733674289,18.05546504929316,78.21399806883615,36000,476,1,40,27.5,59,2.2,,1008.0,85,28.9,18.7,10.0,3.3,6.0,26,0.5446390350150273,-0.8386705679454239
1733674356,18.263864507930467,78.21202640460123,35950,476,1,41,27.5,59,2.2,,1008.0,85,28.9,18.7,10.0,3.3,6.0,26,0.5446390350150273,-0.8386705679454239
1733674455,18.47222273908981,78.20802190741115,36000,478,1,42,26.7,67,5.8,,1008.0,70,28.5,20.0,9.0,9.7,6.0,26,-0.052335956242943564,-0.9986295347545738
1733674549,18.68046079691369,78.20181174883378,36000,479,1,43,26.7,67,5.8,,1008.0,70,28.5,20.0,9.0,9.7,6.0,26,-0.052335956242943564,-0.9986295347545738
1733674645,18.888478895714755,78.19284432773253,35975,478,1,44,26.7,67,5.8,,1008.0,70,28.5,20.0,9.0,9.7,6.0,26,-0.052335956242943564,-0.9986295347545738
1733674739,19.096163074045776,78.18028954480712,36000,478,1,45,27.5,66,3.6,,1008.0,51,29.5,20.4,10.0,5.9,6.0,26,0.40673664307580043,-0.9135454576426008
1733674836,19.303401320495293,78.16325910452946,35975,478,1,46,26.8,67,4.7,,1008.0,60,28.7,20.2,10.0,7.3,6.0,26,-0.8191520442889916,-0.5735764363510464
1733674935,19.510106436793,78.14107873646246,36025,476,1,47,29.6,52,12.2,,1007.0,27,31.1,18.6,10.0,16.7,7.0,26,-0.4226182617406993,-0.90630778703665
1733675033,19.716237572663857,78.1135126155324,35950,476,1,48,29.6,52,12.2,,1007.0,27,31.1,18.6,10.0,16.7,7.0,26,-0.4226182617406993,-0.90630778703665
1733675099,19.92181101242469,78.08085193502792,36000,476,1,49,28.8,54,5.4,,1007.0,20,30.2,18.5,10.0,8.4,7.0,26,-0.4694715627858908,0.882947592858927
1733675196,20.126894837528983,78.04383678174275,36025,474,1,50,28.8,54,5.4,,1007.0,20,30.2,18.5,10.0,8.4,7.0,26,-0.4694715627858908,0.882947592858927
1733675290,20.331590123955017,78.003458672281,35975,470,1,51,28.4,53,4.7,,1007.0,25,29.5,17.9,10.0,7.4,7.0,26,-0.984807753012208,-0.17364817766693033
1733675385,20.53600747083258,77.96073736564827,35975,463,359,52,28.4,53,4.7,,1007.0,25,29.5,17.9,10.0,7.4,7.0,26,-0.984807753012208,-0.17364817766693033
