timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1737213800,10.153991679012346,76.3907081111111,0,0,267,0,29.4,54,18.0,,1006.0,11,31.1,19.0,10.0,21.9,7.0,67,-0.9702957262759965,-0.24192189559966779
1737214410,10.421403372654131,76.66085927082142,14825,356,19,1,26.9,47,7.2,,1008.0,11,27.2,14.5,10.0,8.3,7.0,67,0.6156614753256583,0.7880107536067219
1737214472,10.506826416678226,76.70236628436182,17025,372,19,2,26.9,47,7.2,,1008.0,11,27.2,14.5,10.0,8.3,7.0,67,0.6156614753256583,0.7880107536067219
1737214535,10.62753601065119,76.75746308559965,19225,386,19,3,31.5,38,20.9,,1007.0,10,31.8,15.4,10.0,24.0,8.0,67,0.984807753012208,0.17364817766693041
1737214631,10.776186716332145,76.8203939127595,22175,395,19,4,31.5,38,20.9,,1007.0,10,31.8,15.4,10.0,24.0,8.0,67,0.984807753012208,0.17364817766693041
1737214725,10.945157716286456,76.8865925846169,24575,411,19,5,28.4,44,14.4,,1008.0,22,28.6,14.8,10.0,16.6,7.0,67,0.8571673007021123,0.5150380749100542
1737214821,11.127644724340314,76.95327230563768,26675,429,19,6,27.9,47,10.4,,1009.0,10,28.3,15.4,10.0,12.0,7.0,67,0.9993908270190958,-0.034899496702500955
1737214915,11.318330007150855,77.01920150905376,28375,443,19,7,27.9,47,10.4,,1009.0,10,28.3,15.4,10.0,12.0,7.0,67,0.9993908270190958,-0.034899496702500955
1737215010,11.513554686146064,77.08408813016672,29600,460,19,8,27.9,47,10.4,,1009.0,10,28.3,15.4,10.0,12.0,7.0,67,0.9993908270190958,-0.034899496702500955
1737215105,11.711104790845887,77.14799170128917,30875,474,16,9,27.6,45,9.7,,1009.0,25,27.8,14.6,10.0,12.6,7.0,67,0.9986295347545738,-0.05233595624294384
1737215201,11.909813104123014,77.2109734340695,32550,476,16,10,26.0,40,14.0,,1009.0,11,26.1,11.5,10.0,20.6,7.0,67,0.9961946980917455,-0.08715574274765824
1737215295,12.109154995583738,77.27299105035752,34225,473,16,11,26.0,40,14.0,,1009.0,11,26.1,11.5,10.0,20.6,7.0,67,0.9961946980917455,-0.08715574274765824
1737215392,12.308936420422748,77.33394201110872,35725,471,16,12,27.3,41,16.9,,1009.0,15,27.3,13.0,10.0,19.5,7.0,67,0.981627183447664,-0.1908089953765448
1737215487,12.509097519196734,77.39375157892471,36000,476,16,13,27.3,41,16.9,,1009.0,15,27.3,13.0,10.0,19.5,7.0,67,0.981627183447664,-0.1908089953765448
1737215582,12.709605390214172,77.4524408390919,36000,477,16,14,28.3,37,16.6,,1009.0,10,27.9,12.4,10.0,19.0,7.0,67,0.9902680687415704,-0.13917310096006535
1737215679,12.910415356548729,77.51012765892526,36000,477,16,15,26.5,38,17.3,,1009.0,9,26.3,11.1,10.0,19.9,7.0,67,0.9998476951563913,0.0174524064372836
1737215775,13.11147625670806,77.56695895168625,36000,464,16,16,26.4,37,16.9,,1010.0,7,26.2,10.6,10.0,19.5,7.0,67,0.9998476951563913,0.0174524064372836
1737215870,13.312749277270743,77.62301089737193,35975,465,16,17,26.6,33,16.2,,1010.0,5,26.0,9.0,10.0,18.6,7.0,67,0.9998476951563913,0.0174524064372836
1737215966,13.514231378668711,77.67818284603239,36000,474,16,18,26.1,35,17.3,,1010.0,6,25.8,9.5,10.0,19.9,7.0,67,0.992546151641322,0.12186934340514749
1737216060,13.71597259927522,77.73211500851446,36000,476,2,19,25.3,39,18.0,,1010.0,8,25.5,10.6,10.0,21.4,7.0,67,0.992546151641322,0.12186934340514749
1737216156,13.918079045387191,77.78416400686449,36000,474,2,20,27.5,31,19.1,,1010.0,5,26.7,9.1,10.0,22.0,7.0,67,0.9271838545667874,0.37460659341591196
1737216249,14.12069798535273,77.83346464349917,36300,472,2,21,28.6,34,19.8,,1010.0,9,27.9,11.1,10.0,22.8,7.0,67,0.9659258262890683,0.25881904510252074
1737216342,14.323985706364606,77.87908773424216,37175,479,2,22,28.6,34,19.8,,1010.0,9,27.9,11.1,10.0,22.8,7.0,67,0.9659258262890683,0.25881904510252074
1737216437,14.528065788567112,77.92026401301517,37950,480,2,23,28.6,34,19.8,,1010.0,9,27.9,11.1,10.0,22.8,7.0,67,0.9659258262890683,0.25881904510252074
1737216534,14.732992036597803,77.95660036700218,38000,485,2,24,29.6,34,19.8,,1010.0,14,29.0,12.2,10.0,22.8,7.0,67,0.9986295347545738,0.052335956242943966
1737216598,14.938731113169256,77.98819967241155,38025,486,2,25,29.6,34,19.8,,1010.0,14,29.0,12.2,10.0,22.8,7.0,67,0.9986295347545738,0.052335956242943966
1737216691,15.145172025593189,78.01563056959904,37975,488,2,26,29.6,34,19.8,,1010.0,14,29.0,12.2,10.0,22.8,7.0,67,0.9986295347545738,0.052335956242943966
1737216789,15.352157522945175,78.03976332358786,38000,490,2,27,29.1,34,18.4,,1010.0,11,28.4,11.5,10.0,21.1,7.0,67,0.9993908270190958,-0.034899496702500955
1737216881,15.559522544700144,78.06154585445285,38000,491,2,28,29.6,34,18.7,,1010.0,6,29.0,12.4,10.0,21.5,7.0,67,0.9961946980917455,0.08715574274765814
1737216975,15.767125172576735,78.08180579167492,38025,492,2,29,29.7,30,13.7,,1010.0,8,28.6,10.3,10.0,17.3,7.0,67,0.9925461516413221,-0.12186934340514737
1737217069,15.974862191506954,78.10112924632486,38000,493,2,30,29.7,30,13.7,,1010.0,8,28.6,10.3,10.0,17.3,7.0,67,0.9925461516413221,-0.12186934340514737
1737217165,16.18267029080984,78.11981652679412,37425,492,2,31,29.3,28,16.9,,1010.0,4,27.9,8.7,10.0,20.3,7.0,67,0.9455185755993167,0.32556815445715676
1737217259,16.39051898719864,78.13788559550791,36025,489,2,32,29.3,28,16.9,,1010.0,4,27.9,8.7,10.0,20.3,7.0,67,0.9455185755993167,0.32556815445715676
1737217354,16.598401350575152,78.15509799784533,36000,493,2,33,29.3,28,16.9,,1010.0,4,27.9,8.7,10.0,20.3,7.0,67,0.9455185755993167,0.32556815445715676
