timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1738940307,10.154017900826446,76.39047789256198,0,14,87,0
1738941329,10.52494948845709,76.58234041490832,17175,370,50,1
1738941391,10.617069570211369,76.62216510414866,19075,378,50,2
1738941453,10.744981640783465,76.67727378319731,20600,392,50,3
1738941517,10.899405328999595,76.74344717611365,21000,420,50,4
1738941666,11.07166335498608,76.81661927614557,23400,450,17,5
1738941761,11.254918481248897,76.89334782375633,25425,455,17,6
1738941856,11.44454794709975,76.97095810335946,27475,453,16,7
1738941950,11.63785731954636,77.0474945942375,29175,458,17,8
1738942048,11.833494424130452,77.12161414327043,30650,467,17,9
1738942143,12.03087143732882,77.19247040309878,31925,477,17,10
1738942239,12.229756394910057,77.2595690764727,32000,477,20,11
1738942334,12.430055800735406,77.32257733830143,32000,478,20,12
1738942431,12.631734769849054,77.3811148470132,32000,476,14,13
1738942525,12.834790468126208,77.43463524515647,32000,476,14,14
1738942618,13.039223980977884,77.4824671605901,32000,474,7,15
1738942712,13.244996785214935,77.52401362931182,32000,474,7,16
1738942807,13.451989295996071,77.55902710723274,32200,479,7,17
1738942900,13.659994178725311,77.58779570085025,33475,480,7,18
1738942995,13.868748876439234,77.61114370801404,34775,477,7,19
1738943090,14.077990257207029,77.63024763818038,35725,480,7,20
1738943185,14.287502572763692,77.64636542437388,36400,486,7,21
1738943282,14.497139395577216,77.66060057517282,37250,487,7,22
1738943378,14.706818779333634,77.67377669015137,38000,482,7,23
1738943474,14.91650406629048,77.68642575674392,38000,483,7,24
1738943569,15.12618327321229,77.69884830309104,38000,484,7,25
1738943661,15.335854622882383,77.71119366446507,38025,486,7,26
1738943756,15.545519137654669,77.72352719827802,38000,488,7,27
1738943820,15.75517799606715,77.73587310045372,38000,488,7,28
1738943913,15.96483193622853,77.74823846051845,38025,488,7,29
1738944007,16.174481506674212,77.76062136448084,38000,486,7,30
1738944134,16.384128168678938,77.77301014124134,37975,485,1,31
1738944228,16.593774567840622,77.78537760976337,38000,490,1,32
1738944321,16.80342580561688,77.79767189183654,38025,495,1,33
1738944384,17.01309018178446,77.80980952963448,38025,496,1,34
1738944478,17.222771830181234,77.82169543604259,38025,496,1,35
1738944573,17.43247073978548,77.83324229819674,38000,497,1,36
1738944671,17.642155763226675,77.84446492845426,37975,497,1,37
1738944768,17.851726598774675,77.85558936770911,38000,494,1,38
1738944863,18.06094984876272,77.8671754652133,38000,491,1,39
1738944956,18.269377198585083,77.88019984581798,37975,487,1,40
1738945051,18.476278771059548,77.89602257846406,38000,484,1,41
1738945144,18.680658965624385,77.91613679507235,38000,483,1,42
1738945208,18.88143274323792,77.94162674346428,38000,483,1,43
1738945302,19.077784501635573,77.97239697917226,38000,483,1,44
1738945399,19.269604984724825,78.00647351445231,38000,483,1,45
1738945462,19.45777945373584,78.03984854454167,38000,485,1,46
1738945556,19.64410508151443,78.06721075394807,38025,481,1,47
1738945650,19.83079878709301,78.08342899758975,37975,479,1,48
1738945715,20.019811268287494,78.08513667860795,37975,478,1,49
1738945812,20.2122903616428,78.07162948473182,37975,480,1,50
1738945909,20.408430720877487,78.04468713939059,38050,478,1,51
1738946003,20.607700167080992,78.00756290897185,38000,463,348,52
1738946098,20.80924003118961,77.96376934333017,37975,460,346,53
1738946193,21.012216032710207,77.9162191598947,37975,465,346,54
1738946289,21.216006513992102,77.86693029635633,38025,466,346,55
1738946383,21.42023985528106,77.81716655953001,38000,468,346,56
1738946478,21.624750411210314,77.76776131388607,38050,465,346,57
1738946572,21.829514059118587,77.71940852666404,38000,457,346,58
1738946668,22.03459038702875,77.67281044107787,37950,455,346,59
1738946762,22.24007573635263,77.62866111964058,38050,455,346,60
1738946889,22.44605424310416,77.58753615954578,38050,451,346,61
1738946985,22.652572971168222,77.5497231573787,37950,450,346,62
1738947080,22.85961998678833,77.51515092224943,38000,454,346,63
1738947176,23.067128897667324,77.48342284114534,38050,460,350,64
1738947271,23.275000652690387,77.4539585047731,38025,460,356,65
1738947367,23.48313229990568,77.42618294563923,37950,457,356,66
1738947464,23.69144121343571,77.39969284170664,37975,458,356,67
1738947560,23.899877792197763,77.37435089470321,38000,460,356,68
1738947655,24.108425913310796,77.3502934575013,38000,454,356,69
1738947785,24.31709428007176,77.3278591813744,37975,450,356,70
1738947878,24.525903126022595,77.30746318834036,37950,448,356,71
1738947973,24.73487066633467,77.28945557692897,38000,452,356,72
1738948069,24.944003134856445,77.27401181255291,38025,456,356,73
1738948164,25.153290926577828,77.26109300077484,38000,454,358,74
1738948259,25.362711062540416,77.25048259372261,38000,453,358,75
1738948355,25.57224333310147,77.24185631906077,38000,448,358,76
1738948480,25.78186817852469,77.23486757582522,38000,451,358,77
1738948575,25.991602905201987,77.2291461703479,38000,449,358,78
1738948672,26.201519525524564,77.22425138027026,38000,445,357,79
1738948765,26.41179394694349,77.21952942441608,38000,446,357,80
1738948892,26.622726382980584,77.21396423321292,35975,418,357,81
1738948986,26.834681810922188,77.20607352057726,34325,427,357,82
1738949083,27.047839317917983,77.19400978454834,31050,408,357,83
1738949210,27.261670701136268,77.17602415006688,27025,382,2,84
1738949319,27.47421342681348,77.15130805352518,23300,394,28,85
1738949415,27.68144084535392,77.120918179492,20950,362,28,86
1738949636,27.877202078670077,77.08820183110485,14150,298,357,87
1738949779,28.05409337580691,77.05818829636456,11425,255,359,88
1738949909,28.205176159123287,77.03594739860029,8500,244,359,89
1738950521,28.325912421055563,77.02464328205579,575,105,283,90
1738950545,28.415447948993123,77.02435022427053,0,36,292,91
