timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1737902611,10.153991679012346,76.3907081111111,0,6,120,0
1737903624,10.421403372654131,76.66085927082142,15175,360,28,1
1737903654,10.506826416678226,76.70236628436182,16250,364,28,2
1737903748,10.62753601065119,76.75746308559965,18875,388,28,3
1737903842,10.776186716332145,76.8203939127595,21725,393,28,4
1737903937,10.945157716286456,76.8865925846169,23825,411,28,5
1737904032,11.127644724340314,76.95327230563768,25900,425,28,6
1737904126,11.318330007150855,77.01920150905376,27425,439,28,7
1737904222,11.513554686146064,77.08408813016672,28725,445,28,8
1737904316,11.711104790845887,77.14799170128917,30350,445,28,9
1737904413,11.909813104123014,77.2109734340695,31675,452,28,10
1737904508,12.109154995583738,77.27299105035752,33100,453,28,11
1737904603,12.308936420422748,77.33394201110872,34675,447,20,12
1737904732,12.509097519196734,77.39375157892471,35950,450,14,13
1737904828,12.709605390214172,77.4524408390919,36025,467,14,14
1737904922,12.910415356548729,77.51012765892526,36025,475,7,15
1737905019,13.11147625670806,77.56695895168625,36050,475,7,16
1737905116,13.312749277270743,77.62301089737193,36025,469,7,17
1737905181,13.514231378668711,77.67818284603239,36025,467,7,18
1737905276,13.71597259927522,77.73211500851446,36025,467,7,19
1737905373,13.918079045387191,77.78416400686449,36025,466,7,20
1737905498,14.12069798535273,77.83346464349917,36025,463,7,21
1737905595,14.323985706364606,77.87908773424216,36025,464,7,22
1737905688,14.528065788567112,77.92026401301517,36025,464,7,23
1737905785,14.732992036597803,77.95660036700218,36025,465,7,24
1737905882,14.938731113169256,77.98819967241155,36025,462,7,25
1737905978,15.145172025593189,78.01563056959904,36025,462,7,26
1737906071,15.352157522945175,78.03976332358786,36025,463,7,27
1737906166,15.559522544700144,78.06154585445285,36025,464,7,28
1737906261,15.767125172576735,78.08180579167492,36025,467,7,29
1737906359,15.974862191506954,78.10112924632486,36025,460,7,30
1737906452,16.18267029080984,78.11981652679412,36025,462,7,31
1737906546,16.39051898719864,78.13788559550791,36025,459,7,32
1737906641,16.598401350575152,78.15509799784533,36025,463,7,33
1737906736,16.806325690522307,78.17100569695916,36025,464,7,34
1737906830,17.014308473495255,78.18503422329727,36025,463,7,35
1737906925,17.222367707076643,78.19661062697293,36025,462,7,36
1737907021,17.430516590668915,78.20531316302339,36025,464,7,37
1737907118,17.638758323886687,78.21098723902375,36025,459,7,38
1737907212,17.847082776565195,78.21376990346705,36000,461,7,39
1737907307,18.05546504929316,78.21399806883615,36025,459,7,40
1737907434,18.263864507930467,78.21202640460123,36025,456,7,41
1737907528,18.472222739089812,78.20802190741115,36025,464,7,42
1737907621,18.68046079691369,78.20181174883378,36025,467,7,43
1737907715,18.888478895714755,78.19284432773253,36000,471,7,44
1737907814,19.096163074045776,78.18028954480712,36025,464,347,45
1737907908,19.303401320495293,78.16325910452946,36025,467,347,46
1737908035,19.510106436793,78.14107873646246,36025,460,347,47
