timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734016410,10.153991679012346,76.3907081111111,0,8,98,0
1734016970,10.421403372654131,76.66085927082142,14875,356,21,1
1734017034,10.506826416678226,76.70236628436182,17425,376,21,2
1734017097,10.62753601065119,76.75746308559965,19875,384,21,3
1734017193,10.776186716332145,76.8203939127595,23000,398,21,4
1734017289,10.945157716286456,76.8865925846169,25225,426,21,5
1734017384,11.127644724340314,76.95327230563768,27025,448,21,6
1734017479,11.318330007150855,77.01920150905376,28000,461,21,7
1734017573,11.513554686146064,77.08408813016672,28000,444,21,8
1734017667,11.711104790845887,77.14799170128917,28275,446,19,9
1734017764,11.909813104123014,77.2109734340695,29850,464,16,10
1734017861,12.109154995583738,77.27299105035752,30000,461,16,11
1734017955,12.308936420422748,77.33394201110872,29975,461,16,12
1734018049,12.509097519196734,77.39375157892471,30000,475,16,13
1734018144,12.709605390214172,77.4524408390919,30000,478,16,14
1734018240,12.910415356548729,77.51012765892526,29950,474,16,15
1734018334,13.11147625670806,77.56695895168625,29975,474,16,16
1734018430,13.312749277270743,77.62301089737193,29975,473,16,17
1734018525,13.514231378668711,77.67818284603239,30025,472,16,18
1734018620,13.71597259927522,77.73211500851446,29975,470,16,19
1734018714,13.918079045387191,77.78416400686449,29975,470,16,20
1734018809,14.12069798535273,77.83346464349917,30025,466,16,21
1734018903,14.323985706364606,77.87908773424216,30000,450,16,22
1734019028,14.528065788567112,77.92026401301517,29975,453,9,23
1734019125,14.732992036597803,77.95660036700218,29975,452,9,24
1734019222,14.938731113169256,77.98819967241155,29975,450,9,25
1734019316,15.145172025593189,78.01563056959904,30000,451,9,26
1734019412,15.352157522945175,78.03976332358786,30000,443,5,27
1734019508,15.559522544700144,78.06154585445285,29950,443,4,28
1734019603,15.767125172576735,78.08180579167492,29975,460,4,29
1734019698,15.974862191506954,78.10112924632486,30000,458,4,30
1734019826,16.18267029080984,78.11981652679412,29950,456,4,31
1734019921,16.39051898719864,78.13788559550791,30000,458,4,32
1734020017,16.598401350575152,78.15509799784533,30000,460,4,33
1734020112,16.806325690522307,78.17100569695916,30000,463,4,34
1734020209,17.014308473495255,78.18503422329727,30000,464,4,35
1734020305,17.222367707076643,78.19661062697293,29950,469,4,36
1734020401,17.430516590668915,78.20531316302339,30025,471,4,37
1734020495,17.638758323886687,78.21098723902375,30000,468,4,38
1734020591,17.847082776565195,78.21376990346705,29975,470,4,39
1734020686,18.05546504929316,78.21399806883615,30025,472,4,40
1734020779,18.263864507930467,78.21202640460123,30025,468,4,41
1734020873,18.472222739089812,78.20802190741115,29950,464,4,42
1734020966,18.68046079691369,78.20181174883378,29975,465,4,43
1734021062,18.888478895714755,78.19284432773253,30000,466,4,44
