timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733325211,10.153991679012346,76.3907081111111,0,7,95,0
1733326078,10.421403372654131,76.66085927082142,17750,364,29,1
1733326141,10.506826416678226,76.70236628436182,20075,371,29,2
1733326205,10.62753601065119,76.75746308559965,21950,389,29,3
1733326299,10.776186716332145,76.8203939127595,24600,407,29,4
1733326395,10.945157716286456,76.8865925846169,27050,420,29,5
1733326488,11.127644724340314,76.95327230563768,28925,430,29,6
1733326582,11.318330007150855,77.01920150905376,32225,398,29,7
1733326710,11.513554686146064,77.08408813016672,33925,425,29,8
1733326805,11.711104790845887,77.14799170128917,34000,467,17,9
1733326901,11.909813104123014,77.2109734340695,34000,466,17,10
1733326997,12.109154995583738,77.27299105035752,34025,467,17,11
1733327091,12.308936420422748,77.33394201110872,34000,465,17,12
1733327188,12.509097519196734,77.39375157892471,33975,466,17,13
1733327283,12.709605390214172,77.4524408390919,34000,468,17,14
1733327381,12.910415356548729,77.51012765892526,34000,470,17,15
1733327475,13.11147625670806,77.56695895168625,34000,471,10,16
1733327540,13.312749277270743,77.62301089737193,34000,470,7,17
1733327637,13.514231378668711,77.67818284603239,34000,470,8,18
1733327732,13.71597259927522,77.73211500851446,34025,470,8,19
1733327830,13.918079045387191,77.78416400686449,34000,468,7,20
1733327930,14.12069798535273,77.83346464349917,33975,464,7,21
1733328027,14.323985706364606,77.87908773424216,33975,464,7,22
1733328124,14.528065788567112,77.92026401301517,34000,466,7,23
1733328222,14.732992036597803,77.95660036700218,34000,470,8,24
1733328321,14.938731113169256,77.98819967241155,34050,467,8,25
1733328418,15.145172025593189,78.01563056959904,34000,465,8,26
1733328514,15.352157522945175,78.03976332358786,34050,460,7,27
1733328608,15.559522544700144,78.06154585445285,33975,458,8,28
1733328704,15.767125172576735,78.08180579167492,33975,456,8,29
1733328801,15.974862191506954,78.10112924632486,33975,458,8,30
1733328896,16.18267029080984,78.11981652679412,34025,460,8,31
1733328994,16.39051898719864,78.13788559550791,34000,459,8,32
1733329091,16.598401350575152,78.15509799784533,34000,460,8,33
1733329189,16.806325690522307,78.17100569695916,34025,462,8,34
1733329286,17.014308473495255,78.18503422329727,34000,460,8,35
1733329383,17.222367707076643,78.19661062697293,34000,460,8,36
1733329478,17.430516590668915,78.20531316302339,34025,458,8,37
1733329574,17.638758323886687,78.21098723902375,33975,455,8,38
1733329668,17.847082776565195,78.21376990346705,33975,455,8,39
1733329766,18.05546504929316,78.21399806883615,34000,456,8,40
1733329863,18.263864507930467,78.21202640460123,33975,457,8,41
1733329993,18.472222739089812,78.20802190741115,34025,458,353,42
1733330061,18.68046079691369,78.20181174883378,34050,455,353,43
1733330189,18.888478895714755,78.19284432773253,33975,451,353,44
1733330289,19.096163074045776,78.18028954480712,34000,451,353,45
1733330384,19.303401320495293,78.16325910452946,34000,450,353,46
1733330486,19.510106436793,78.14107873646246,34000,452,353,47
1733330583,19.716237572663857,78.1135126155324,34000,454,353,48
1733330679,19.92181101242469,78.08085193502792,34025,454,353,49
1733330776,20.126894837528983,78.04383678174275,34000,454,353,50
1733330881,20.331590123955017,78.003458672281,34000,452,353,51
1733330976,20.53600747083258,77.96073736564827,34000,447,351,52
1733331076,20.740248697785496,77.91656272576309,33975,448,347,53
1733331169,20.94439977444528,77.87164271633473,34025,448,346,54
1733331264,21.148534954971748,77.82654673205869,34025,448,346,55
1733331359,21.35272719374521,77.78179703845348,34000,447,346,56
1733331457,21.55705760157928,77.73795061630145,34000,447,346,57
1733331587,21.7616172703183,77.695623731641,34025,441,346,58
1733331682,21.966498160951,77.65543764995141,33950,438,346,59
1733331779,22.17177525198118,77.61790168270977,33975,442,352,60
1733331878,22.37748742674377,77.58328468971064,34000,441,353,61
1733331974,22.583626504785705,77.55153946681057,33975,442,353,62
1733332073,22.790140226885768,77.52232095359082,34000,446,353,63
1733332169,22.996947973615534,77.49509084704368,34050,444,353,64
1733332267,23.20396197491938,77.46926235587799,34000,441,353,65
1733332394,23.41110559825161,77.44432919931619,33975,439,353,66
1733332491,23.618323791192363,77.41994645581349,34000,440,353,67
1733332587,23.82558566122376,77.39596282618038,34025,439,353,68
1733332683,24.032882140798076,77.37242172762762,34000,439,353,69
1733332783,24.240221636600623,77.3495438072052,34025,435,353,70
1733332908,24.447624821865613,77.32768830691326,33975,429,353,71
1733333005,24.655118317368867,77.30728233937825,33975,430,353,72
1733333101,24.86272711049589,77.28871703325987,34000,434,352,73
1733333201,25.07046687869739,77.27223281584294,34050,441,358,74
1733333300,25.278335068971177,77.25783641100593,34000,434,358,75
1733333431,25.48631133282337,77.24528627605633,34000,430,357,76
1733333527,25.694347011853225,77.23415606635665,34000,434,358,77
1733333624,25.90234813374916,77.2239563190218,34000,436,358,78
1733333719,26.11014499155405,77.21427429916073,34025,434,358,79
1733333818,26.317411595249787,77.20489654882255,34000,432,357,80
1733333947,26.523558426577345,77.19590303823102,32350,424,357,81
1733334043,26.727624156273897,77.18771663756641,30850,421,357,82
1733334139,26.92818812401609,77.18113261382705,29225,409,357,83
1733334236,27.12338488184912,77.17729117806796,26375,398,357,84
1733334364,27.311038369926035,77.17757790268709,22275,360,357,85
1733334457,27.488899968099528,77.18340784883114,18600,363,357,86
1733334574,27.654907931197226,77.19588315604605,16200,319,8,87
1733334682,27.80737648782599,77.21527881508524,13150,307,9,88
1733334786,27.9450680487134,77.24039816753069,10925,305,9,89
1733334866,28.0671819771346,77.26802390497339,10025,275,9,90
1733334971,28.17333886111472,77.29291438135562,10000,242,9,91
1733335042,28.26360339888014,77.30880152355672,9750,241,9,92
1733335161,28.33851203637173,77.31036213002994,8300,250,100,93
1733335151,28.39902677858604,77.29543541661616,8400,249,80,94
1733335523,28.446404908285807,77.26628912118764,3175,166,283,95
1733335582,28.482018260271253,77.22913847402407,2725,150,283,96
1733335637,28.50721431879122,77.19212124349244,2475,132,283,97
1733335691,28.52320737383829,77.16288023022997,1900,117,283,98
1733335715,28.53094058074128,77.14689349281619,1650,117,283,99
