timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734965117,10.153991679012346,76.3907081111111,0,11,87,0
1734966151,10.421403372654131,76.66085927082142,14450,360,26,1
1734966214,10.506826416678226,76.70236628436182,16550,374,26,2
1734966279,10.62753601065119,76.75746308559965,18625,386,26,3
1734966374,10.776186716332145,76.8203939127595,21350,399,26,4
1734966474,10.945157716286456,76.8865925846169,23925,418,26,5
1734966569,11.127644724340314,76.95327230563768,26275,429,26,6
1734966663,11.318330007150855,77.01920150905376,27875,449,22,7
1734966759,11.513554686146064,77.08408813016672,29300,462,22,8
1734966852,11.711104790845887,77.14799170128917,30675,473,22,9
1734966947,11.909813104123014,77.2109734340695,32000,471,20,10
1734967043,12.109154995583738,77.27299105035752,32000,476,17,11
1734967141,12.308936420422748,77.33394201110872,32000,479,17,12
1734967234,12.509097519196734,77.39375157892471,32000,478,17,13
1734967326,12.709605390214172,77.4524408390919,32000,479,17,14
1734967394,12.910415356548729,77.51012765892526,32000,475,17,15
1734967490,13.11147625670806,77.56695895168625,32000,477,17,16
1734967583,13.312749277270743,77.62301089737193,32325,481,11,17
1734967679,13.514231378668711,77.67818284603239,33800,480,3,18
1734967775,13.71597259927522,77.73211500851446,35125,481,3,19
1734967870,13.918079045387191,77.78416400686449,36575,475,3,20
1734967966,14.12069798535273,77.83346464349917,37625,474,3,21
1734968059,14.323985706364606,77.87908773424216,38000,470,3,22
1734968154,14.528065788567112,77.92026401301517,38000,472,3,23
1734968248,14.732992036597803,77.95660036700218,38000,473,3,24
1734968343,14.938731113169256,77.98819967241155,38025,473,3,25
1734968438,15.145172025593189,78.01563056959904,38000,472,3,26
1734968532,15.352157522945175,78.03976332358786,38000,472,3,27
1734968628,15.559522544700144,78.06154585445285,38000,476,3,28
1734968723,15.767125172576735,78.08180579167492,38000,475,3,29
1734968820,15.974862191506954,78.10112924632486,38000,480,3,30
1734968913,16.18267029080984,78.11981652679412,38000,479,3,31
1734969008,16.39051898719864,78.13788559550791,38000,478,3,32
1734969071,16.598401350575152,78.15509799784533,38000,478,3,33
1734969167,16.806325690522307,78.17100569695916,38000,477,3,34
1734969264,17.014308473495255,78.18503422329727,38000,477,3,35
1734969359,17.222367707076643,78.19661062697293,38000,478,3,36
1734969454,17.430516590668915,78.20531316302339,38000,479,3,37
1734969547,17.638758323886687,78.21098723902375,38000,479,3,38
1734969643,17.847082776565195,78.21376990346705,38000,484,3,39
1734969737,18.05546504929316,78.21399806883615,38000,486,3,40
1734969832,18.263864507930467,78.21202640460123,38000,485,3,41
1734969926,18.472222739089812,78.20802190741115,38000,481,3,42
1734970020,18.68046079691369,78.20181174883378,38000,482,3,43
1734970083,18.888478895714755,78.19284432773253,38000,480,357,44
1734970179,19.096163074045776,78.18028954480712,38000,480,355,45
1734970277,19.303401320495293,78.16325910452946,38000,481,356,46
1734970371,19.510106436793,78.14107873646246,38000,483,355,47
1734970512,19.716237572663857,78.1135126155324,38000,493,12,48
1734970575,19.92181101242469,78.08085193502792,38000,492,8,49
1734970670,20.126894837528983,78.04383678174275,38000,490,8,50
1734970763,20.331590123955017,78.003458672281,38000,490,8,51
1734970825,20.53600747083258,77.96073736564827,38000,486,3,52
1734970951,20.740248697785496,77.91656272576309,38000,472,347,53
1734971046,20.94439977444528,77.87164271633473,38000,470,346,54
1734971140,21.148534954971748,77.82654673205869,38000,465,346,55
1734971237,21.35272719374521,77.78179703845348,38000,462,347,56
1734971333,21.55705760157928,77.73795061630145,38000,461,346,57
1734971430,21.7616172703183,77.695623731641,38000,462,346,58
1734971525,21.966498160951,77.65543764995141,38000,467,346,59
1734971619,22.17177525198118,77.61790168270977,38000,467,352,60
1734971716,22.37748742674377,77.58328468971064,38000,469,353,61
1734971814,22.583626504785705,77.55153946681057,38000,470,352,62
1734971909,22.790140226885768,77.52232095359082,38000,463,352,63
1734972005,22.996947973615534,77.49509084704368,38000,465,352,64
1734972099,23.20396197491938,77.46926235587799,38000,464,352,65
1734972195,23.41110559825161,77.44432919931619,38000,470,352,66
1734972289,23.618323791192363,77.41994645581349,38000,473,352,67
1734972383,23.82558566122376,77.39596282618038,38000,466,352,68
1734972478,24.032882140798076,77.37242172762762,38000,465,352,69
1734972572,24.240221636600623,77.3495438072052,38000,469,352,70
