timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734446825,10.153991679012346,76.3907081111111,0,7,106,0
1734447762,10.421403372654131,76.66085927082142,15150,357,26,1
1734447824,10.506826416678226,76.70236628436182,17475,368,26,2
1734447887,10.62753601065119,76.75746308559965,19650,378,26,3
1734447983,10.776186716332145,76.8203939127595,22150,398,26,4
1734448080,10.945157716286456,76.8865925846169,24425,414,26,5
1734448174,11.127644724340314,76.95327230563768,26250,432,26,6
1734448269,11.318330007150855,77.01920150905376,28025,446,26,7
1734448366,11.513554686146064,77.08408813016672,29200,460,26,8
1734448460,11.711104790845887,77.14799170128917,31100,456,17,9
1734448557,11.909813104123014,77.2109734340695,32425,456,17,10
1734448649,12.109154995583738,77.27299105035752,33725,461,17,11
1734448744,12.308936420422748,77.33394201110872,34600,473,17,12
1734448837,12.509097519196734,77.39375157892471,35750,475,17,13
1734448932,12.709605390214172,77.4524408390919,36000,469,17,14
1734449029,12.910415356548729,77.51012765892526,36000,472,17,15
1734449125,13.11147625670806,77.56695895168625,36025,470,8,16
1734449219,13.312749277270743,77.62301089737193,35975,467,8,17
1734449316,13.514231378668711,77.67818284603239,35975,466,8,18
1734449411,13.71597259927522,77.73211500851446,36000,468,8,19
1734449506,13.918079045387191,77.78416400686449,36000,471,8,20
1734449601,14.12069798535273,77.83346464349917,36025,473,8,21
1734449695,14.323985706364606,77.87908773424216,36000,473,8,22
1734449788,14.528065788567112,77.92026401301517,35975,474,8,23
1734449884,14.732992036597803,77.95660036700218,36000,478,8,24
1734449978,14.938731113169256,77.98819967241155,36025,478,8,25
1734450074,15.145172025593189,78.01563056959904,35975,478,8,26
1734450169,15.352157522945175,78.03976332358786,36000,480,8,27
1734450264,15.559522544700144,78.06154585445285,36025,477,8,28
1734450359,15.767125172576735,78.08180579167492,36000,477,8,29
1734450454,15.974862191506954,78.10112924632486,35975,476,8,30
1734450549,16.18267029080984,78.11981652679412,36000,478,8,31
1734450642,16.39051898719864,78.13788559550791,36025,479,8,32
1734450737,16.598401350575152,78.15509799784533,36000,478,8,33
1734450831,16.806325690522307,78.17100569695916,36000,478,8,34
1734450924,17.014308473495255,78.18503422329727,36000,480,8,35
1734451019,17.222367707076643,78.19661062697293,36000,480,8,36
1734451115,17.430516590668915,78.20531316302339,35975,482,8,37
1734451210,17.638758323886687,78.21098723902375,36000,485,8,38
1734451305,17.847082776565195,78.21376990346705,36025,485,8,39
1734451370,18.05546504929316,78.21399806883615,36025,485,8,40
1734451465,18.263864507930467,78.21202640460123,35975,486,8,41
1734451561,18.472222739089812,78.20802190741115,36000,488,8,42
1734451654,18.68046079691369,78.20181174883378,36025,490,8,43
1734451747,18.888478895714755,78.19284432773253,36000,490,8,44
1734451841,19.096163074045776,78.18028954480712,35975,487,4,45
1734451967,19.303401320495293,78.16325910452946,36000,478,346,46
1734452062,19.510106436793,78.14107873646246,36000,480,346,47
1734452158,19.716237572663857,78.1135126155324,36025,480,346,48
1734452252,19.92181101242469,78.08085193502792,36000,476,346,49
1734452347,20.126894837528983,78.04383678174275,35950,475,346,50
1734452441,20.331590123955017,78.003458672281,36000,479,345,51
1734452505,20.53600747083258,77.96073736564827,36025,478,345,52
1734452604,20.740248697785496,77.91656272576309,36000,476,347,53
1734452699,20.94439977444528,77.87164271633473,35975,477,347,54
1734452795,21.148534954971748,77.82654673205869,36025,477,346,55
1734452891,21.35272719374521,77.78179703845348,36000,475,346,56
1734452985,21.55705760157928,77.73795061630145,36000,473,346,57
1734453080,21.7616172703183,77.695623731641,36000,470,346,58
1734453175,21.966498160951,77.65543764995141,36000,468,346,59
1734453270,22.17177525198118,77.61790168270977,35975,466,346,60
1734453363,22.37748742674377,77.58328468971064,36000,468,346,61
1734453457,22.583626504785705,77.55153946681057,36025,477,353,62
1734453551,22.790140226885768,77.52232095359082,36025,476,353,63
1734453645,22.996947973615534,77.49509084704368,36000,474,353,64
1734453740,23.20396197491938,77.46926235587799,36000,468,353,65
1734453837,23.41110559825161,77.44432919931619,35950,464,353,66
1734453933,23.618323791192363,77.41994645581349,36000,469,353,67
1734454028,23.82558566122376,77.39596282618038,36000,469,353,68
1734454122,24.032882140798076,77.37242172762762,36000,472,353,69
1734454248,24.240221636600623,77.3495438072052,36000,475,353,70
1734454313,24.447624821865613,77.32768830691326,36025,476,353,71
1734454407,24.655118317368867,77.30728233937825,36000,475,353,72
1734454505,24.86272711049589,77.28871703325987,36000,479,357,73
1734454598,25.07046687869739,77.27223281584294,35975,477,358,74
1734454693,25.278335068971177,77.25783641100593,36000,474,358,75
1734454790,25.48631133282337,77.24528627605633,36000,472,358,76
1734454891,25.694347011853225,77.23415606635665,36000,472,358,77
1734454988,25.90234813374916,77.2239563190218,36000,474,358,78
1734455083,26.11014499155405,77.21427429916073,36025,479,359,79
1734455176,26.317411595249787,77.20489654882255,35275,470,359,80
1734455272,26.523558426577345,77.19590303823102,33775,462,359,81
1734455365,26.727624156273897,77.18771663756641,31150,445,359,82
1734455459,26.92818812401609,77.18113261382705,28150,413,359,83
1734455591,27.12338488184912,77.17729117806796,24050,368,359,84
1734455687,27.311038369926035,77.17757790268709,21275,344,359,85
1734455813,27.488899968099528,77.18340784883114,17825,325,359,86
1734455907,27.654907931197226,77.19588315604605,15625,316,359,87
1734456035,27.80737648782599,77.21527881508524,12875,293,359,88
1734456125,27.9450680487134,77.24039816753069,10975,284,359,89
1734456237,28.0671819771346,77.26802390497339,8800,260,9,90
1734456318,28.17333886111472,77.29291438135562,7150,256,9,91
1734456399,28.26360339888014,77.30880152355672,5575,240,9,92
1734456478,28.33851203637173,77.31036213002994,4625,200,15,93
1734456540,28.39902677858604,77.29543541661616,3900,192,21,94
1734456559,28.446404908285807,77.26628912118764,3775,192,40,95
1734456758,28.482018260271253,77.22913847402407,3150,160,284,96
1734456807,28.50721431879122,77.19212124349244,2475,144,283,97
1734456856,28.52320737383829,77.16288023022997,1875,137,283,98
1734456879,28.53094058074128,77.14689349281619,1600,137,283,99
