timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733669818,10.153991679012346,76.3907081111111,0,8,92,0
1733670606,10.421403372654131,76.66085927082142,13475,347,21,1
1733670671,10.506826416678226,76.70236628436182,15750,360,21,2
1733670737,10.62753601065119,76.75746308559965,18025,367,20,3
1733670831,10.776186716332145,76.8203939127595,20725,384,20,4
1733670927,10.945157716286456,76.8865925846169,23000,406,20,5
1733671023,11.127644724340314,76.95327230563768,25175,421,21,6
1733671119,11.318330007150855,77.01920150905376,26750,442,20,7
1733671216,11.513554686146064,77.08408813016672,28175,454,20,8
1733671311,11.711104790845887,77.14799170128917,29325,464,21,9
1733671408,11.909813104123014,77.2109734340695,31075,458,16,10
1733671504,12.109154995583738,77.27299105035752,32500,462,16,11
1733671600,12.308936420422748,77.33394201110872,33900,462,16,12
1733671728,12.509097519196734,77.39375157892471,35700,462,16,13
1733671823,12.709605390214172,77.4524408390919,35975,463,16,14
1733671918,12.910415356548729,77.51012765892526,35975,460,14,15
1733672014,13.11147625670806,77.56695895168625,35975,460,7,16
1733672109,13.312749277270743,77.62301089737193,35975,458,7,17
1733672207,13.514231378668711,77.67818284603239,36000,460,7,18
1733672304,13.71597259927522,77.73211500851446,36000,464,7,19
1733672399,13.918079045387191,77.78416400686449,35975,467,8,20
1733672497,14.12069798535273,77.83346464349917,36000,474,7,21
1733672594,14.323985706364606,77.87908773424216,36000,474,7,22
1733672658,14.528065788567112,77.92026401301517,35975,471,7,23
1733672758,14.732992036597803,77.95660036700218,35950,468,7,24
1733672856,14.938731113169256,77.98819967241155,35975,470,7,25
1733672953,15.145172025593189,78.01563056959904,36000,473,8,26
1733673050,15.352157522945175,78.03976332358786,36025,476,7,27
1733673150,15.559522544700144,78.06154585445285,36000,474,1,28
1733673245,15.767125172576735,78.08180579167492,35975,472,1,29
1733673342,15.974862191506954,78.10112924632486,35975,474,1,30
1733673409,16.18267029080984,78.11981652679412,36000,473,1,31
1733673508,16.39051898719864,78.13788559550791,35975,472,1,32
1733673605,16.598401350575152,78.15509799784533,35975,474,1,33
1733673699,16.806325690522307,78.17100569695916,36025,476,1,34
1733673797,17.014308473495255,78.18503422329727,36000,476,1,35
1733673893,17.222367707076643,78.19661062697293,36000,476,1,36
1733673993,17.430516590668915,78.20531316302339,35975,476,1,37
1733674092,17.638758323886687,78.21098723902375,35975,478,1,38
1733674192,17.847082776565195,78.21376990346705,36000,480,1,39
1733674289,18.05546504929316,78.21399806883615,36000,476,1,40
1733674356,18.263864507930467,78.21202640460123,35950,476,1,41
1733674455,18.472222739089812,78.20802190741115,36000,478,1,42
1733674549,18.68046079691369,78.20181174883378,36000,479,1,43
1733674645,18.888478895714755,78.19284432773253,35975,478,1,44
1733674739,19.096163074045776,78.18028954480712,36000,478,1,45
1733674836,19.303401320495293,78.16325910452946,35975,478,1,46
1733674935,19.510106436793,78.14107873646246,36025,476,1,47
1733675033,19.716237572663857,78.1135126155324,35950,476,1,48
1733675099,19.92181101242469,78.08085193502792,36000,476,1,49
1733675196,20.126894837528983,78.04383678174275,36025,474,1,50
1733675290,20.331590123955017,78.003458672281,35975,470,1,51
1733675385,20.53600747083258,77.96073736564827,35975,463,359,52
1733675485,20.740248697785496,77.91656272576309,36000,446,347,53
1733675614,20.94439977444528,77.87164271633473,35975,446,346,54
1733675716,21.148534954971748,77.82654673205869,36000,444,346,55
1733675815,21.35272719374521,77.78179703845348,36025,442,346,56
1733675912,21.55705760157928,77.73795061630145,35950,438,346,57
1733676009,21.7616172703183,77.695623731641,35975,438,346,58
