timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732632779,10.153991679012346,76.3907081111111,0,7,92,0
1732633351,10.421403372654131,76.66085927082142,13375,343,20,1
1732633413,10.506826416678226,76.70236628436182,15850,349,20,2
1732633476,10.62753601065119,76.75746308559965,17750,367,20,3
1732633570,10.776186716332145,76.8203939127595,20475,381,20,4
1732633695,10.945157716286456,76.8865925846169,23450,403,20,5
1732633793,11.127644724340314,76.95327230563768,25575,414,20,6
1732633889,11.318330007150855,77.01920150905376,27325,426,20,7
1732633983,11.513554686146064,77.08408813016672,28750,436,20,8
1732634078,11.711104790845887,77.14799170128917,29950,446,16,9
1732634203,11.909813104123014,77.2109734340695,31300,462,16,10
1732634299,12.109154995583738,77.27299105035752,32600,464,16,11
1732634396,12.308936420422748,77.33394201110872,33750,467,16,12
1732634493,12.509097519196734,77.39375157892471,35075,462,16,13
1732634561,12.709605390214172,77.4524408390919,35825,462,16,14
1732634659,12.910415356548729,77.51012765892526,36000,463,16,15
1732634756,13.11147625670806,77.56695895168625,36025,466,16,16
1732634852,13.312749277270743,77.62301089737193,36050,466,16,17
1732634949,13.514231378668711,77.67818284603239,35975,464,16,18
1732635048,13.71597259927522,77.73211500851446,35975,462,16,19
1732635143,13.918079045387191,77.78416400686449,35975,462,16,20
1732635244,14.12069798535273,77.83346464349917,35975,462,16,21
1732635341,14.323985706364606,77.87908773424216,36000,468,6,22
1732635437,14.528065788567112,77.92026401301517,36000,468,5,23
1732635536,14.732992036597803,77.95660036700218,36025,467,7,24
1732635635,14.938731113169256,77.98819967241155,36000,468,12,25
1732635730,15.145172025593189,78.01563056959904,36000,466,12,26
1732635829,15.352157522945175,78.03976332358786,35975,465,12,27
1732635926,15.559522544700144,78.06154585445285,36000,470,359,28
1732636021,15.767125172576735,78.08180579167492,36025,472,359,29
1732636119,15.974862191506954,78.10112924632486,36000,472,359,30
1732636219,16.18267029080984,78.11981652679412,36000,475,359,31
1732636313,16.39051898719864,78.13788559550791,36025,481,359,32
1732636408,16.598401350575152,78.15509799784533,36025,475,359,33
1732636505,16.806325690522307,78.17100569695916,35100,472,359,34
1732636598,17.014308473495255,78.18503422329727,34000,462,359,35
1732636695,17.222367707076643,78.19661062697293,34000,462,359,36
1732636791,17.430516590668915,78.20531316302339,34000,464,359,37
1732636891,17.638758323886687,78.21098723902375,34000,464,359,38
1732636991,17.847082776565195,78.21376990346705,33975,465,359,39
1732637088,18.05546504929316,78.21399806883615,34025,467,359,40
1732637184,18.263864507930467,78.21202640460123,34025,469,359,41
1732637281,18.472222739089812,78.20802190741115,34000,468,359,42
1732637375,18.68046079691369,78.20181174883378,34000,470,359,43
1732637469,18.888478895714755,78.19284432773253,34025,471,359,44
1732637566,19.096163074045776,78.18028954480712,34000,459,359,45
1732637663,19.303401320495293,78.16325910452946,33975,453,359,46
1732637757,19.510106436793,78.14107873646246,33950,450,359,47
1732637853,19.716237572663857,78.1135126155324,33975,454,359,48
1732637947,19.92181101242469,78.08085193502792,34050,457,359,49
1732638046,20.126894837528983,78.04383678174275,33075,451,359,50
1732638141,20.331590123955017,78.003458672281,32000,450,359,51
1732638239,20.53600747083258,77.96073736564827,32000,444,356,52
1732638336,20.740248697785496,77.91656272576309,31975,436,347,53
1732638460,20.94439977444528,77.87164271633473,32025,435,347,54
1732638557,21.148534954971748,77.82654673205869,32000,435,346,55
1732638658,21.35272719374521,77.78179703845348,32000,430,346,56
1732638755,21.55705760157928,77.73795061630145,31975,425,346,57
