timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739545229,10.154017900826446,76.39047789256198,800,163,267,0
1739545648,10.52494948845709,76.58234041490832,15250,358,27,1
1739545711,10.617069570211369,76.62216510414866,17425,362,27,2
1739545774,10.744981640783465,76.67727378319731,19175,378,27,3
1739545869,10.899405328999595,76.74344717611365,21650,396,27,4
1739545964,11.07166335498608,76.81661927614557,24050,410,27,5
1739546093,11.254918481248897,76.89334782375633,26275,438,27,6
1739546189,11.44454794709975,76.97095810335946,27550,456,27,7
1739546284,11.63785731954636,77.0474945942375,28950,461,21,8
1739546378,11.833494424130452,77.12161414327043,30275,465,17,9
1739546475,12.03087143732882,77.19247040309878,31475,471,17,10
1739546570,12.229756394910057,77.2595690764727,32600,469,17,11
1739546665,12.430055800735406,77.32257733830143,33850,466,17,12
1739546759,12.631734769849054,77.3811148470132,35075,462,17,13
1739546856,12.834790468126208,77.43463524515647,35850,467,17,14
1739546953,13.039223980977884,77.4824671605901,36000,469,17,15
1739547049,13.244996785214935,77.52401362931182,36000,462,3,16
1739547143,13.451989295996071,77.55902710723274,35975,459,3,17
1739547238,13.659994178725311,77.58779570085025,36050,456,3,18
1739547333,13.868748876439234,77.61114370801404,36000,447,3,19
1739547430,14.077990257207029,77.63024763818038,36000,446,3,20
1739547556,14.287502572763692,77.64636542437388,35975,450,3,21
1739547650,14.497139395577216,77.66060057517282,36050,450,3,22
1739547746,14.706818779333634,77.67377669015137,36000,442,3,23
1739547841,14.91650406629048,77.68642575674392,35975,438,3,24
1739547938,15.12618327321229,77.69884830309104,36000,446,3,25
1739548035,15.335854622882383,77.71119366446507,36000,452,3,26
1739548163,15.545519137654669,77.72352719827802,36025,455,3,27
1739548260,15.75517799606715,77.73587310045372,36000,455,3,28
1739548356,15.96483193622853,77.74823846051845,36000,455,3,29
1739548450,16.174481506674212,77.76062136448084,36000,456,3,30
1739548546,16.384128168678938,77.77301014124134,36000,453,3,31
1739548638,16.593774567840622,77.78537760976337,35975,456,3,32
1739548732,16.80342580561688,77.79767189183654,36000,461,3,33
1739548857,17.01309018178446,77.80980952963448,36050,461,3,34
1739548950,17.222771830181234,77.82169543604259,36000,459,3,35
1739549044,17.43247073978548,77.83324229819674,35975,458,3,36
1739549140,17.642155763226675,77.84446492845426,36000,458,3,37
1739549236,17.851726598774675,77.85558936770911,36000,460,3,38
1739549332,18.06094984876272,77.8671754652133,36025,458,3,39
1739549425,18.269377198585083,77.88019984581798,35975,456,3,40
1739549522,18.476278771059548,77.89602257846406,36025,456,3,41
1739549616,18.680658965624385,77.91613679507235,35975,453,3,42
1739549713,18.88143274323792,77.94162674346428,36000,455,2,43
1739549807,19.077784501635573,77.97239697917226,36025,450,355,44
1739549901,19.269604984724825,78.00647351445231,36000,449,355,45
1739549996,19.45777945373584,78.03984854454167,35975,445,355,46
1739550092,19.64410508151443,78.06721075394807,35975,444,355,47
1739550158,19.83079878709301,78.08342899758975,36000,444,355,48
1739550253,20.019811268287494,78.08513667860795,36000,444,355,49
1739550351,20.2122903616428,78.07162948473182,35975,444,355,50
1739550447,20.408430720877487,78.04468713939059,36025,446,355,51
1739550541,20.607700167080992,78.00756290897185,36000,433,355,52
1739550667,20.80924003118961,77.96376934333017,36000,434,355,53
1739550762,21.012216032710207,77.9162191598947,36000,436,355,54
1739550856,21.216006513992102,77.86693029635633,36025,439,355,55
1739550950,21.42023985528106,77.81716655953001,36000,436,355,56
1739551079,21.624750411210314,77.76776131388607,35975,434,355,57
1739551175,21.829514059118587,77.71940852666404,36000,436,355,58
1739551271,22.03459038702875,77.67281044107787,36025,432,353,59
1739551365,22.24007573635263,77.62866111964058,36000,426,346,60
1739551494,22.44605424310416,77.58753615954578,36000,428,346,61
1739551588,22.652572971168222,77.5497231573787,36000,428,346,62
1739551684,22.85961998678833,77.51515092224943,35975,431,348,63
1739551813,23.067128897667324,77.48342284114534,36000,438,355,64
1739551909,23.275000652690387,77.4539585047731,36025,436,355,65
1739552004,23.48313229990568,77.42618294563923,36000,434,355,66
1739552098,23.69144121343571,77.39969284170664,36000,431,355,67
1739552225,23.899877792197763,77.37435089470321,36000,432,355,68
1739552319,24.108425913310796,77.3502934575013,35975,431,355,69
1739552415,24.31709428007176,77.3278591813744,36025,431,355,70
1739552543,24.525903126022595,77.30746318834036,36000,429,355,71
1739552640,24.73487066633467,77.28945557692897,36000,428,355,72
1739552736,24.944003134856445,77.27401181255291,36000,428,355,73
1739552830,25.153290926577828,77.26109300077484,36000,434,358,74
1739552961,25.362711062540416,77.25048259372261,36025,436,358,75
1739553056,25.57224333310147,77.24185631906077,36000,434,358,76
1739553153,25.78186817852469,77.23486757582522,36000,430,358,77
1739553249,25.991602905201987,77.2291461703479,35975,429,358,78
1739553376,26.201519525524564,77.22425138027026,36025,428,357,79
1739553472,26.41179394694349,77.21952942441608,36000,424,357,80
1739553568,26.622726382980584,77.21396423321292,35250,421,357,81
1739553696,26.834681810922188,77.20607352057726,32250,400,357,82
1739553791,27.047839317917983,77.19400978454834,29850,396,357,83
1739553918,27.261670701136268,77.17602415006688,26625,394,357,84
1739554045,27.47421342681348,77.15130805352518,24150,364,357,85
1739554172,27.68144084535392,77.120918179492,21500,330,9,86
1739554305,27.877202078670077,77.08820183110485,18325,309,9,87
1739554434,28.05409337580691,77.05818829636456,15475,288,9,88
1739554527,28.205176159123287,77.03594739860029,14250,262,9,89
1739554622,28.325912421055563,77.02464328205579,13250,261,9,90
1739555705,28.415447948993123,77.02435022427053,0,37,289,91
1739555708,28.476662766544308,77.03229043504439,0,35,295,92
1739555770,28.51505005287797,77.04426967744763,0,11,292,93
1739555770,28.537038838942223,77.05640835126533,0,11,292,94
1739555777,28.5485054093232,77.06627082451494,0,11,331,95
1739555878,28.55393327009217,77.07305338591792,0,0,104,96
1739555904,28.55626070970744,77.07708396906672,0,21,104,97
1739555912,28.557156038543432,77.07915266796645,0,22,104,98
1739555925,28.557446262260772,77.07998198322059,0,24,104,99
