timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733151519,10.153991679012346,76.3907081111111,0,7,267,0
1733152085,10.421403372654131,76.66085927082142,14000,348,10,1
1733152149,10.506826416678226,76.70236628436182,14175,357,10,2
1733152264,10.62753601065119,76.75746308559965,18875,364,33,3
1733152371,10.776186716332145,76.8203939127595,22650,382,34,4
1733152465,10.945157716286456,76.8865925846169,25100,408,34,5
1733152560,11.127644724340314,76.95327230563768,27750,414,34,6
1733152656,11.318330007150855,77.01920150905376,29750,427,34,7
1733152751,11.513554686146064,77.08408813016672,30950,457,20,8
1733152849,11.711104790845887,77.14799170128917,33700,438,12,9
1733152976,11.909813104123014,77.2109734340695,35750,440,14,10
1733153068,12.109154995583738,77.27299105035752,37125,447,346,11
1733153184,12.308936420422748,77.33394201110872,38000,453,16,12
1733153295,12.509097519196734,77.39375157892471,38000,464,18,13
1733153390,12.709605390214172,77.4524408390919,38000,458,18,14
1733153487,12.910415356548729,77.51012765892526,37975,456,18,15
1733153581,13.11147625670806,77.56695895168625,38000,459,18,16
1733153676,13.312749277270743,77.62301089737193,38025,462,18,17
1733153771,13.514231378668711,77.67818284603239,38050,460,18,18
1733153868,13.71597259927522,77.73211500851446,37975,458,18,19
1733153968,13.918079045387191,77.78416400686449,38000,454,18,20
1733154065,14.12069798535273,77.83346464349917,37975,454,18,21
1733154163,14.323985706364606,77.87908773424216,38025,456,18,22
1733154260,14.528065788567112,77.92026401301517,38000,458,10,23
1733154348,14.732992036597803,77.95660036700218,38000,452,35,24
1733154423,14.938731113169256,77.98819967241155,38000,448,38,25
1733154588,15.145172025593189,78.01563056959904,38000,448,9,26
1733154687,15.352157522945175,78.03976332358786,38000,452,357,27
1733154787,15.559522544700144,78.06154585445285,38000,457,357,28
1733154884,15.767125172576735,78.08180579167492,38000,456,357,29
1733154983,15.974862191506954,78.10112924632486,38000,455,357,30
1733155080,16.18267029080984,78.11981652679412,38000,452,357,31
1733155179,16.39051898719864,78.13788559550791,38000,458,357,32
1733155276,16.598401350575152,78.15509799784533,38000,456,357,33
1733155371,16.806325690522307,78.17100569695916,38000,457,357,34
1733155498,17.014308473495255,78.18503422329727,38000,454,357,35
1733155599,17.222367707076643,78.19661062697293,38000,455,357,36
1733155695,17.430516590668915,78.20531316302339,38000,455,357,37
1733155795,17.638758323886687,78.21098723902375,38000,454,357,38
1733155892,17.847082776565195,78.21376990346705,38000,455,357,39
1733155992,18.05546504929316,78.21399806883615,38000,453,357,40
1733156086,18.263864507930467,78.21202640460123,38000,457,357,41
1733156185,18.472222739089812,78.20802190741115,38000,455,356,42
1733156285,18.68046079691369,78.20181174883378,38000,458,353,43
1733156380,18.888478895714755,78.19284432773253,38000,462,353,44
1733156477,19.096163074045776,78.18028954480712,37975,461,353,45
1733156574,19.303401320495293,78.16325910452946,38000,462,353,46
1733156671,19.510106436793,78.14107873646246,38000,460,353,47
1733156765,19.716237572663857,78.1135126155324,38000,460,352,48
1733156862,19.92181101242469,78.08085193502792,38025,463,353,49
1733156957,20.126894837528983,78.04383678174275,38050,460,353,50
1733157053,20.331590123955017,78.003458672281,38000,454,353,51
1733157150,20.53600747083258,77.96073736564827,37975,449,353,52
1733157246,20.740248697785496,77.91656272576309,37950,449,353,53
1733157347,20.94439977444528,77.87164271633473,38000,454,353,54
1733157440,21.148534954971748,77.82654673205869,38050,456,352,55
1733157537,21.35272719374521,77.78179703845348,38000,455,352,56
1733157636,21.55705760157928,77.73795061630145,38000,456,352,57
1733157735,21.7616172703183,77.695623731641,38000,456,352,58
1733157835,21.966498160951,77.65543764995141,37975,455,352,59
1733157934,22.17177525198118,77.61790168270977,38000,437,346,60
1733158033,22.37748742674377,77.58328468971064,38000,436,346,61
1733158133,22.583626504785705,77.55153946681057,38000,436,346,62
1733158229,22.790140226885768,77.52232095359082,38000,438,346,63
1733158359,22.996947973615534,77.49509084704368,38000,438,346,64
1733158458,23.20396197491938,77.46926235587799,38000,438,346,65
1733158555,23.41110559825161,77.44432919931619,37975,456,357,66
1733158651,23.618323791192363,77.41994645581349,38025,460,357,67
1733158750,23.82558566122376,77.39596282618038,38000,449,357,68
1733158862,24.032882140798076,77.37242172762762,38000,451,357,69
1733158959,24.240221636600623,77.3495438072052,38000,449,357,70
1733159057,24.447624821865613,77.32768830691326,37975,446,357,71
1733159154,24.655118317368867,77.30728233937825,37975,446,357,72
1733159250,24.86272711049589,77.28871703325987,38000,448,357,73
1733159348,25.07046687869739,77.27223281584294,38050,449,358,74
1733159445,25.278335068971177,77.25783641100593,38025,445,358,75
1733159570,25.48631133282337,77.24528627605633,37950,439,358,76
1733159664,25.694347011853225,77.23415606635665,37975,442,358,77
1733159760,25.90234813374916,77.2239563190218,38050,447,358,78
1733159854,26.11014499155405,77.21427429916073,38025,442,358,79
1733159950,26.317411595249787,77.20489654882255,36750,433,357,80
1733160076,26.523558426577345,77.19590303823102,34750,444,357,81
1733160172,26.727624156273897,77.18771663756641,32450,441,357,82
1733160268,26.92818812401609,77.18113261382705,29225,417,357,83
1733160362,27.12338488184912,77.17729117806796,25850,396,357,84
1733160489,27.311038369926035,77.17757790268709,20875,387,357,85
1733160583,27.488899968099528,77.18340784883114,18375,350,357,86
1733160691,27.654907931197226,77.19588315604605,15750,322,8,87
1733160796,27.80737648782599,77.21527881508524,13600,287,9,88
1733160892,27.9450680487134,77.24039816753069,12950,269,9,89
1733161012,28.0671819771346,77.26802390497339,10575,250,9,90
1733161105,28.17333886111472,77.29291438135562,10000,237,9,91
