timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1736262192,10.153991679012346,76.3907081111111,350,164,267,0
1736262624,10.421403372654131,76.66085927082142,15075,387,30,1
1736262656,10.506826416678226,76.70236628436182,16200,391,30,2
1736262752,10.62753601065119,76.75746308559965,19300,399,30,3
1736262816,10.776186716332145,76.8203939127595,20850,416,30,4
1736262909,10.945157716286456,76.8865925846169,22950,435,30,5
1736263005,11.127644724340314,76.95327230563768,25325,441,30,6
1736263101,11.318330007150855,77.01920150905376,27100,450,30,7
1736263196,11.513554686146064,77.08408813016672,28350,462,30,8
1736263290,11.711104790845887,77.14799170128917,29475,472,24,9
1736263385,11.909813104123014,77.2109734340695,30400,487,17,10
1736263479,12.109154995583738,77.27299105035752,31775,487,17,11
1736263574,12.308936420422748,77.33394201110872,32000,487,17,12
1736263639,12.509097519196734,77.39375157892471,32000,486,11,13
1736263736,12.709605390214172,77.4524408390919,32000,486,8,14
1736263830,12.910415356548729,77.51012765892526,32000,487,8,15
1736263926,13.11147625670806,77.56695895168625,32000,487,6,16
1736264020,13.312749277270743,77.62301089737193,32000,487,6,17
1736264083,13.514231378668711,77.67818284603239,32000,487,6,18
1736264178,13.71597259927522,77.73211500851446,33275,478,6,19
1736264274,13.918079045387191,77.78416400686449,34750,473,6,20
1736264368,14.12069798535273,77.83346464349917,36000,469,6,21
1736264463,14.323985706364606,77.87908773424216,36000,474,6,22
1736264558,14.528065788567112,77.92026401301517,36000,476,6,23
1736264652,14.732992036597803,77.95660036700218,36000,477,6,24
1736264749,14.938731113169256,77.98819967241155,36000,477,6,25
1736264843,15.145172025593189,78.01563056959904,36000,477,6,26
1736264936,15.352157522945175,78.03976332358786,36000,477,6,27
1736265031,15.559522544700144,78.06154585445285,36000,477,6,28
1736265125,15.767125172576735,78.08180579167492,36000,476,6,29
1736265221,15.974862191506954,78.10112924632486,36650,470,6,30
1736265313,16.18267029080984,78.11981652679412,37500,469,6,31
1736265408,16.39051898719864,78.13788559550791,38000,471,6,32
1736265503,16.598401350575152,78.15509799784533,38000,475,6,33
1736265597,16.806325690522307,78.17100569695916,38000,474,6,34
1736265691,17.014308473495255,78.18503422329727,38000,479,6,35
1736265786,17.222367707076643,78.19661062697293,38000,478,6,36
1736265881,17.430516590668915,78.20531316302339,38000,479,6,37
1736265977,17.638758323886687,78.21098723902375,38000,478,6,38
1736266073,17.847082776565195,78.21376990346705,38000,481,6,39
1736266168,18.05546504929316,78.21399806883615,38000,479,6,40
1736266263,18.263864507930467,78.21202640460123,38000,480,6,41
1736266357,18.472222739089812,78.20802190741115,38000,481,6,42
1736266452,18.68046079691369,78.20181174883378,38000,479,6,43
1736266547,18.888478895714755,78.19284432773253,38000,473,6,44
1736266640,19.096163074045776,78.18028954480712,38025,464,6,45
1736266737,19.303401320495293,78.16325910452946,38000,447,353,46
1736266831,19.510106436793,78.14107873646246,38000,452,346,47
1736266924,19.716237572663857,78.1135126155324,38000,452,349,48
1736267019,19.92181101242469,78.08085193502792,38000,454,349,49
1736267113,20.126894837528983,78.04383678174275,38000,458,349,50
1736267207,20.331590123955017,78.003458672281,38000,451,349,51
1736267303,20.53600747083258,77.96073736564827,38000,451,349,52
1736267428,20.740248697785496,77.91656272576309,38000,449,348,53
1736267524,20.94439977444528,77.87164271633473,38000,452,349,54
1736267618,21.148534954971748,77.82654673205869,38000,452,349,55
1736267713,21.35272719374521,77.78179703845348,38000,452,349,56
1736267808,21.55705760157928,77.73795061630145,38000,452,349,57
1736267903,21.7616172703183,77.695623731641,38000,459,353,58
1736268029,21.966498160951,77.65543764995141,38000,458,353,59
1736268126,22.17177525198118,77.61790168270977,38000,459,353,60
1736268222,22.37748742674377,77.58328468971064,38000,456,353,61
1736268319,22.583626504785705,77.55153946681057,38000,458,353,62
1736268414,22.790140226885768,77.52232095359082,38000,463,353,63
1736268509,22.996947973615534,77.49509084704368,38000,458,353,64
1736268605,23.20396197491938,77.46926235587799,38000,453,353,65
1736268699,23.41110559825161,77.44432919931619,38000,453,353,66
1736268797,23.618323791192363,77.41994645581349,38000,451,353,67
1736268893,23.82558566122376,77.39596282618038,38000,447,353,68
1736268991,24.032882140798076,77.37242172762762,38000,447,353,69
1736269087,24.240221636600623,77.3495438072052,38000,446,353,70
1736269212,24.447624821865613,77.32768830691326,38000,453,358,71
1736269295,24.655118317368867,77.30728233937825,38000,452,358,72
1736269391,24.86272711049589,77.28871703325987,38000,451,358,73
1736269486,25.07046687869739,77.27223281584294,38000,448,358,74
1736269583,25.278335068971177,77.25783641100593,38025,446,358,75
1736269710,25.48631133282337,77.24528627605633,38000,446,358,76
1736269804,25.694347011853225,77.23415606635665,38000,442,358,77
1736269902,25.90234813374916,77.2239563190218,38000,446,359,78
1736269996,26.11014499155405,77.21427429916073,36575,458,359,79
1736270091,26.317411595249787,77.20489654882255,35100,431,359,80
1736270186,26.523558426577345,77.19590303823102,33625,444,359,81
1736270312,26.727624156273897,77.18771663756641,31600,442,359,82
1736270407,26.92818812401609,77.18113261382705,30100,438,359,83
1736270500,27.12338488184912,77.17729117806796,28600,446,359,84
1736270594,27.311038369926035,77.17757790268709,27025,447,359,85
1736270688,27.488899968099528,77.18340784883114,23675,400,359,86
1736270783,27.654907931197226,77.19588315604605,21125,353,359,87
1736270879,27.80737648782599,77.21527881508524,17800,305,1,88
1736270973,27.9450680487134,77.24039816753069,13875,289,359,89
1736271064,28.0671819771346,77.26802390497339,11325,262,359,90
1736271158,28.17333886111472,77.29291438135562,10025,229,359,91
