timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1735398584,10.153991679012346,76.3907081111111,0,10,87,0
1735399406,10.421403372654131,76.66085927082142,14550,356,26,1
1735399469,10.506826416678226,76.70236628436182,16925,366,26,2
1735399535,10.62753601065119,76.75746308559965,18925,384,26,3
1735399629,10.776186716332145,76.8203939127595,21750,406,26,4
1735399722,10.945157716286456,76.8865925846169,24125,424,26,5
1735399817,11.127644724340314,76.95327230563768,26350,440,26,6
1735399911,11.318330007150855,77.01920150905376,28250,449,26,7
1735400005,11.513554686146064,77.08408813016672,29375,470,26,8
1735400102,11.711104790845887,77.14799170128917,30950,474,17,9
1735400197,11.909813104123014,77.2109734340695,32550,476,17,10
1735400292,12.109154995583738,77.27299105035752,34825,460,17,11
1735400388,12.308936420422748,77.33394201110872,35675,475,17,12
1735400484,12.509097519196734,77.39375157892471,36375,491,17,13
1735400579,12.709605390214172,77.4524408390919,37300,496,17,14
1735400675,12.910415356548729,77.51012765892526,38000,494,17,15
1735400739,13.11147625670806,77.56695895168625,38000,497,17,16
1735400834,13.312749277270743,77.62301089737193,37975,494,3,17
1735400930,13.514231378668711,77.67818284603239,37975,495,3,18
1735401028,13.71597259927522,77.73211500851446,38025,500,3,19
1735401091,13.918079045387191,77.78416400686449,38000,488,3,20
1735401187,14.12069798535273,77.83346464349917,38000,480,3,21
1735401279,14.323985706364606,77.87908773424216,37975,476,3,22
1735401377,14.528065788567112,77.92026401301517,37975,476,3,23
1735401471,14.732992036597803,77.95660036700218,38025,476,3,24
1735401566,14.938731113169256,77.98819967241155,38000,476,3,25
1735401661,15.145172025593189,78.01563056959904,37950,480,3,26
1735401755,15.352157522945175,78.03976332358786,38025,488,3,27
1735401849,15.559522544700144,78.06154585445285,38025,479,3,28
1735401944,15.767125172576735,78.08180579167492,36700,489,3,29
1735402037,15.974862191506954,78.10112924632486,36000,496,3,30
1735402131,16.18267029080984,78.11981652679412,36000,495,3,31
1735402225,16.39051898719864,78.13788559550791,36000,495,3,32
1735402319,16.598401350575152,78.15509799784533,36025,491,3,33
1735402381,16.806325690522307,78.17100569695916,35975,490,3,34
1735402477,17.014308473495255,78.18503422329727,35975,489,3,35
1735402575,17.222367707076643,78.19661062697293,36025,490,3,36
1735402671,17.430516590668915,78.20531316302339,36000,489,3,37
1735402768,17.638758323886687,78.21098723902375,36000,487,3,38
1735402866,17.847082776565195,78.21376990346705,35975,484,3,39
1735402963,18.05546504929316,78.21399806883615,35725,486,3,40
1735403028,18.263864507930467,78.21202640460123,34150,504,3,41
1735403123,18.472222739089812,78.20802190741115,34000,486,3,42
1735403217,18.68046079691369,78.20181174883378,34000,484,3,43
1735403313,18.888478895714755,78.19284432773253,34000,478,3,44
1735403407,19.096163074045776,78.18028954480712,33975,470,355,45
1735403501,19.303401320495293,78.16325910452946,34000,472,355,46
1735403595,19.510106436793,78.14107873646246,34000,474,355,47
1735403689,19.716237572663857,78.1135126155324,34025,476,355,48
1735403785,19.92181101242469,78.08085193502792,34025,476,355,49
1735403879,20.126894837528983,78.04383678174275,34000,475,355,50
1735403974,20.331590123955017,78.003458672281,33975,474,355,51
1735404043,20.53600747083258,77.96073736564827,34000,473,355,52
1735404139,20.740248697785496,77.91656272576309,33975,470,355,53
1735404235,20.94439977444528,77.87164271633473,34000,468,355,54
1735404331,21.148534954971748,77.82654673205869,33975,472,355,55
1735404424,21.35272719374521,77.78179703845348,34025,471,355,56
1735404518,21.55705760157928,77.73795061630145,34025,470,355,57
1735404615,21.7616172703183,77.695623731641,33975,464,355,58
1735404710,21.966498160951,77.65543764995141,33950,466,355,59
1735404808,22.17177525198118,77.61790168270977,34025,460,346,60
1735404903,22.37748742674377,77.58328468971064,34050,456,346,61
1735405029,22.583626504785705,77.55153946681057,34000,443,346,62
1735405123,22.790140226885768,77.52232095359082,34000,443,346,63
1735405215,22.996947973615534,77.49509084704368,34000,441,346,64
1735405301,23.20396197491938,77.46926235587799,33975,442,346,65
1735405429,23.41110559825161,77.44432919931619,34050,462,357,66
1735405523,23.618323791192363,77.41994645581349,34000,460,357,67
1735405620,23.82558566122376,77.39596282618038,33975,460,357,68
1735405714,24.032882140798076,77.37242172762762,34000,462,357,69
1735405810,24.240221636600623,77.3495438072052,34000,459,357,70
1735405906,24.447624821865613,77.32768830691326,33975,458,357,71
1735405999,24.655118317368867,77.30728233937825,34000,460,357,72
1735406096,24.86272711049589,77.28871703325987,34025,462,357,73
1735406191,25.07046687869739,77.27223281584294,33975,462,358,74
1735406287,25.278335068971177,77.25783641100593,34025,462,358,75
1735406413,25.48631133282337,77.24528627605633,34000,457,358,76
1735406507,25.694347011853225,77.23415606635665,33975,457,358,77
1735406600,25.90234813374916,77.2239563190218,34000,456,358,78
1735406697,26.11014499155405,77.21427429916073,34000,455,358,79
1735406792,26.317411595249787,77.20489654882255,33550,477,357,80
1735406886,26.523558426577345,77.19590303823102,32025,470,357,81
1735406981,26.727624156273897,77.18771663756641,30525,464,357,82
1735407076,26.92818812401609,77.18113261382705,28775,442,357,83
1735407171,27.12338488184912,77.17729117806796,25200,406,357,84
1735407267,27.311038369926035,77.17757790268709,21550,388,357,85
1735407391,27.488899968099528,77.18340784883114,18025,340,3,86
1735407488,27.654907931197226,77.19588315604605,15275,315,3,87
1735407584,27.80737648782599,77.21527881508524,13150,331,3,88
1735407688,27.9450680487134,77.24039816753069,10550,308,3,89
1735407782,28.0671819771346,77.26802390497339,8925,268,9,90
1735407877,28.17333886111472,77.29291438135562,6950,250,9,91
