timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1741282369,10.154017900826446,76.39047789256198,0,6,87,0
1741283313,10.52494948845709,76.58234041490832,17325,358,26,1
1741283375,10.617069570211369,76.62216510414866,19375,375,26,2
1741283438,10.744981640783465,76.67727378319731,21650,380,26,3
1741283532,10.899405328999595,76.74344717611365,24175,402,26,4
1741283628,11.07166335498608,76.81661927614557,26450,424,26,5
1741283722,11.254918481248897,76.89334782375633,28800,427,26,6
1741283819,11.44454794709975,76.97095810335946,30175,448,26,7
1741283946,11.63785731954636,77.0474945942375,32200,462,26,8
1741284028,11.833494424130452,77.12161414327043,33600,465,13,9
1741284123,12.03087143732882,77.19247040309878,34000,464,17,10
1741284219,12.229756394910057,77.2595690764727,34000,463,17,11
1741284316,12.430055800735406,77.32257733830143,34000,461,17,12
1741284410,12.631734769849054,77.3811148470132,34000,462,17,13
1741284506,12.834790468126208,77.43463524515647,34500,466,17,14
1741284600,13.039223980977884,77.4824671605901,36000,452,17,15
1741284727,13.244996785214935,77.52401362931182,36000,457,9,16
1741284820,13.451989295996071,77.55902710723274,36675,458,3,17
1741284916,13.659994178725311,77.58779570085025,37825,463,3,18
1741285010,13.868748876439234,77.61114370801404,38000,464,3,19
1741285105,14.077990257207029,77.63024763818038,38000,463,3,20
1741285201,14.287502572763692,77.64636542437388,38000,465,3,21
1741285294,14.497139395577216,77.66060057517282,36250,454,3,22
1741285390,14.706818779333634,77.67377669015137,36000,457,3,23
1741285485,14.91650406629048,77.68642575674392,35975,456,3,24
1741285612,15.12618327321229,77.69884830309104,36000,457,3,25
1741285707,15.335854622882383,77.71119366446507,36000,458,3,26
1741285802,15.545519137654669,77.72352719827802,36000,459,3,27
1741285895,15.75517799606715,77.73587310045372,36000,461,3,28
1741285991,15.96483193622853,77.74823846051845,36025,464,3,29
1741286085,16.174481506674212,77.76062136448084,36025,461,3,30
1741286181,16.384128168678938,77.77301014124134,36000,455,3,31
1741286276,16.593774567840622,77.78537760976337,35950,453,3,32
1741286401,16.80342580561688,77.79767189183654,36000,453,3,33
1741286495,17.01309018178446,77.80980952963448,36000,453,3,34
1741286590,17.222771830181234,77.82169543604259,36000,452,3,35
1741286686,17.43247073978548,77.83324229819674,36000,450,3,36
1741286782,17.642155763226675,77.84446492845426,36000,450,3,37
1741286879,17.851726598774675,77.85558936770911,36000,451,3,38
1741286973,18.06094984876272,77.8671754652133,36000,451,3,39
1741287097,18.269377198585083,77.88019984581798,36025,451,3,40
1741287190,18.476278771059548,77.89602257846406,36025,447,3,41
1741287285,18.680658965624385,77.91613679507235,35950,447,3,42
1741287380,18.88143274323792,77.94162674346428,36000,448,3,43
1741287472,19.077784501635573,77.97239697917226,36000,449,3,44
1741287567,19.269604984724825,78.00647351445231,36000,447,354,45
1741287664,19.45777945373584,78.03984854454167,36025,448,354,46
1741287727,19.64410508151443,78.06721075394807,36000,447,354,47
1741287821,19.83079878709301,78.08342899758975,35975,448,354,48
1741287915,20.019811268287494,78.08513667860795,36025,448,354,49
1741288009,20.2122903616428,78.07162948473182,36025,444,354,50
1741288104,20.408430720877487,78.04468713939059,36000,434,354,51
1741288200,20.607700167080992,78.00756290897185,35975,435,354,52
1741288324,20.80924003118961,77.96376934333017,36000,440,354,53
1741288420,21.012216032710207,77.9162191598947,36000,440,354,54
1741288513,21.216006513992102,77.86693029635633,36000,436,354,55
1741288608,21.42023985528106,77.81716655953001,36000,432,354,56
1741288737,21.624750411210314,77.76776131388607,35975,433,354,57
1741288831,21.829514059118587,77.71940852666404,36025,438,354,58
1741288926,22.03459038702875,77.67281044107787,36050,435,352,59
1741289019,22.24007573635263,77.62866111964058,36000,419,346,60
1741289144,22.44605424310416,77.58753615954578,35950,412,346,61
1741289240,22.652572971168222,77.5497231573787,36025,416,347,62
1741289367,22.85961998678833,77.51515092224943,36025,434,354,63
1741289461,23.067128897667324,77.48342284114534,36050,435,354,64
1741289555,23.275000652690387,77.4539585047731,35975,432,354,65
1741289682,23.48313229990568,77.42618294563923,36000,424,354,66
1741289775,23.69144121343571,77.39969284170664,35950,423,354,67
1741289869,23.899877792197763,77.37435089470321,36025,427,354,68
1741289995,24.108425913310796,77.3502934575013,36050,428,354,69
1741290090,24.31709428007176,77.3278591813744,35975,429,354,70
1741290185,24.525903126022595,77.30746318834036,36025,431,354,71
1741290312,24.73487066633467,77.28945557692897,36025,431,354,72
1741290405,24.944003134856445,77.27401181255291,36025,425,354,73
1741290502,25.153290926577828,77.26109300077484,36000,423,357,74
1741290630,25.362711062540416,77.25048259372261,35975,422,358,75
1741290726,25.57224333310147,77.24185631906077,36025,420,359,76
1741290854,25.78186817852469,77.23486757582522,36000,412,359,77
1741290951,25.991602905201987,77.2291461703479,35975,410,359,78
1741291046,26.201519525524564,77.22425138027026,35500,406,359,79
1741291174,26.41179394694349,77.21952942441608,33450,413,359,80
1741291268,26.622726382980584,77.21396423321292,31875,406,359,81
1741291394,26.834681810922188,77.20607352057726,29850,370,359,82
1741291521,27.047839317917983,77.19400978454834,27700,371,359,83
1741291648,27.261670701136268,77.17602415006688,24200,357,359,84
1741291775,27.47421342681348,77.15130805352518,19800,346,359,85
1741291935,27.68144084535392,77.120918179492,15425,297,359,86
1741292063,27.877202078670077,77.08820183110485,11900,285,358,87
1741292183,28.05409337580691,77.05818829636456,9375,254,9,88
1741292303,28.205176159123287,77.03594739860029,6400,255,10,89
1741292421,28.325912421055563,77.02464328205579,4975,199,9,90
1741293404,28.415447948993123,77.02435022427053,0,7,135,91
