timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1737127131,10.153991679012346,76.3907081111111,0,12,87,0
1737128145,10.421403372654131,76.66085927082142,17025,378,28,1
1737128208,10.506826416678226,76.70236628436182,19025,395,28,2
1737128270,10.62753601065119,76.75746308559965,20900,404,28,3
1737128366,10.776186716332145,76.8203939127595,23450,419,28,4
1737128429,10.945157716286456,76.8865925846169,25125,426,28,5
1737128525,11.127644724340314,76.95327230563768,26875,447,28,6
1737128620,11.318330007150855,77.01920150905376,28400,458,28,7
1737128714,11.513554686146064,77.08408813016672,29000,466,28,8
1737128811,11.711104790845887,77.14799170128917,30050,476,19,9
1737128909,11.909813104123014,77.2109734340695,31350,490,17,10
1737129005,12.109154995583738,77.27299105035752,32900,490,17,11
1737129070,12.308936420422748,77.33394201110872,33825,494,17,12
1737129165,12.509097519196734,77.39375157892471,34000,479,17,13
1737129260,12.709605390214172,77.4524408390919,34000,484,17,14
1737129355,12.910415356548729,77.51012765892526,34025,484,17,15
1737129451,13.11147625670806,77.56695895168625,34000,484,15,16
1737129546,13.312749277270743,77.62301089737193,34675,485,7,17
1737129643,13.514231378668711,77.67818284603239,35750,494,7,18
1737129738,13.71597259927522,77.73211500851446,36700,500,7,19
1737129801,13.918079045387191,77.78416400686449,37300,502,7,20
1737129897,14.12069798535273,77.83346464349917,38000,494,7,21
1737129992,14.323985706364606,77.87908773424216,38025,499,7,22
1737130089,14.528065788567112,77.92026401301517,38000,499,7,23
1737130186,14.732992036597803,77.95660036700218,37975,498,7,24
1737130250,14.938731113169256,77.98819967241155,38000,502,7,25
1737130345,15.145172025593189,78.01563056959904,38050,502,7,26
1737130440,15.352157522945175,78.03976332358786,38025,502,7,27
1737130538,15.559522544700144,78.06154585445285,38000,502,7,28
1737130601,15.767125172576735,78.08180579167492,38000,500,1,29
1737130699,15.974862191506954,78.10112924632486,37975,498,1,30
1737130792,16.18267029080984,78.11981652679412,38000,498,1,31
1737130888,16.39051898719864,78.13788559550791,38000,491,1,32
1737130980,16.598401350575152,78.15509799784533,38000,491,1,33
1737131075,16.806325690522307,78.17100569695916,38000,492,1,34
