timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734879498,10.153991679012346,76.3907081111111,550,157,267,0
1734879861,10.421403372654131,76.66085927082142,15225,367,26,1
1734879925,10.506826416678226,76.70236628436182,17650,373,27,2
1734880020,10.62753601065119,76.75746308559965,20600,396,27,3
1734880085,10.776186716332145,76.8203939127595,22725,402,27,4
1734880179,10.945157716286456,76.8865925846169,25075,423,27,5
1734880272,11.127644724340314,76.95327230563768,27050,440,27,6
1734880367,11.318330007150855,77.01920150905376,29125,442,27,7
1734880462,11.513554686146064,77.08408813016672,30050,470,27,8
1734880556,11.711104790845887,77.14799170128917,31700,474,27,9
1734880649,11.909813104123014,77.2109734340695,33475,470,27,10
1734880744,12.109154995583738,77.27299105035752,35200,464,19,11
1734880840,12.308936420422748,77.33394201110872,36700,458,15,12
1734880935,12.509097519196734,77.39375157892471,37700,462,15,13
1734881062,12.709605390214172,77.4524408390919,38000,463,15,14
1734881157,12.910415356548729,77.51012765892526,38000,460,15,15
1734881252,13.11147625670806,77.56695895168625,38000,461,7,16
1734881346,13.312749277270743,77.62301089737193,38050,460,7,17
1734881440,13.514231378668711,77.67818284603239,38000,458,7,18
1734881534,13.71597259927522,77.73211500851446,37975,457,7,19
1734881628,13.918079045387191,77.78416400686449,38000,458,7,20
1734881724,14.12069798535273,77.83346464349917,38000,458,7,21
1734881816,14.323985706364606,77.87908773424216,38000,460,7,22
1734881909,14.528065788567112,77.92026401301517,38000,459,7,23
1734882007,14.732992036597803,77.95660036700218,38000,460,7,24
1734882132,14.938731113169256,77.98819967241155,38000,457,7,25
1734882226,15.145172025593189,78.01563056959904,38000,455,7,26
1734882323,15.352157522945175,78.03976332358786,38000,452,7,27
1734882419,15.559522544700144,78.06154585445285,38000,454,7,28
1734882513,15.767125172576735,78.08180579167492,37975,456,7,29
1734882608,15.974862191506954,78.10112924632486,38000,460,7,30
1734882707,16.18267029080984,78.11981652679412,38025,459,7,31
1734882802,16.39051898719864,78.13788559550791,38000,460,7,32
1734882895,16.598401350575152,78.15509799784533,38000,462,7,33
1734882991,16.806325690522307,78.17100569695916,38025,462,7,34
1734883085,17.014308473495255,78.18503422329727,38000,461,7,35
1734883180,17.222367707076643,78.19661062697293,38000,461,7,36
1734883305,17.430516590668915,78.20531316302339,38000,461,7,37
1734883372,17.638758323886687,78.21098723902375,38000,457,7,38
1734883501,17.847082776565195,78.21376990346705,37975,449,7,39
1734883595,18.05546504929316,78.21399806883615,37975,448,7,40
1734883691,18.263864507930467,78.21202640460123,38000,451,7,41
1734883787,18.472222739089812,78.20802190741115,38025,453,7,42
1734883895,18.68046079691369,78.20181174883378,38000,447,351,43
1734883993,18.888478895714755,78.19284432773253,38025,450,351,44
1734884088,19.096163074045776,78.18028954480712,38025,450,351,45
1734884183,19.303401320495293,78.16325910452946,38025,447,351,46
1734884307,19.510106436793,78.14107873646246,37975,442,351,47
1734884403,19.716237572663857,78.1135126155324,37975,441,351,48
1734884501,19.92181101242469,78.08085193502792,38025,440,348,49
1734884590,20.126894837528983,78.04383678174275,38025,440,348,50
1734884690,20.331590123955017,78.003458672281,38000,436,348,51
1734884817,20.53600747083258,77.96073736564827,37975,435,348,52
1734884913,20.740248697785496,77.91656272576309,38025,431,348,53
1734885007,20.94439977444528,77.87164271633473,37975,426,348,54
1734885133,21.148534954971748,77.82654673205869,38000,426,348,55
1734885228,21.35272719374521,77.78179703845348,38025,425,348,56
1734885324,21.55705760157928,77.73795061630145,37975,427,352,57
1734885412,21.7616172703183,77.695623731641,37975,467,21,58
1734885450,21.966498160951,77.65543764995141,38025,496,44,59
1734885472,22.17177525198118,77.61790168270977,38050,506,54,60
1734885512,22.37748742674377,77.58328468971064,38050,507,55,61
1734886085,22.583626504785705,77.55153946681057,30000,436,336,62
1734886180,22.790140226885768,77.52232095359082,30000,434,336,63
1734886275,22.996947973615534,77.49509084704368,30000,435,336,64
1734886369,23.20396197491938,77.46926235587799,30025,434,336,65
1734886464,23.41110559825161,77.44432919931619,30000,433,336,66
1734886560,23.618323791192363,77.41994645581349,30000,436,336,67
1734886658,23.82558566122376,77.39596282618038,30025,434,336,68
1734886788,24.032882140798076,77.37242172762762,30000,431,336,69
1734886887,24.240221636600623,77.3495438072052,29975,430,336,70
1734886982,24.447624821865613,77.32768830691326,30000,430,336,71
1734887076,24.655118317368867,77.30728233937825,30000,430,336,72
1734887171,24.86272711049589,77.28871703325987,30000,428,336,73
1734887266,25.07046687869739,77.27223281584294,30000,458,353,74
1734887360,25.278335068971177,77.25783641100593,30000,460,358,75
1734887455,25.48631133282337,77.24528627605633,30000,469,358,76
1734887548,25.694347011853225,77.23415606635665,30000,472,358,77
1734887646,25.90234813374916,77.2239563190218,30000,474,358,78
1734887741,26.11014499155405,77.21427429916073,30000,471,358,79
1734887835,26.317411595249787,77.20489654882255,30000,462,357,80
1734887929,26.523558426577345,77.19590303823102,29950,449,357,81
1734888026,26.727624156273897,77.18771663756641,30000,460,357,82
1734888119,26.92818812401609,77.18113261382705,29500,446,3,83
1734888243,27.12338488184912,77.17729117806796,27500,418,3,84
1734888338,27.311038369926035,77.17757790268709,25900,414,3,85
1734888434,27.488899968099528,77.18340784883114,23775,408,3,86
1734888498,27.654907931197226,77.19588315604605,22200,378,3,87
1734888595,27.80737648782599,77.21527881508524,20025,349,3,88
1734888690,27.9450680487134,77.24039816753069,17625,338,3,89
1734888783,28.0671819771346,77.26802390497339,15125,327,7,90
1734888846,28.17333886111472,77.29291438135562,13675,320,7,91
