timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733496970,10.153991679012346,76.3907081111111,0,2,354,0
1733498221,10.421403372654131,76.66085927082142,13275,388,26,1
1733498284,10.506826416678226,76.70236628436182,15575,399,26,2
1733498346,10.62753601065119,76.75746308559965,17525,407,26,3
1733498440,10.776186716332145,76.8203939127595,19975,424,26,4
1733498502,10.945157716286456,76.8865925846169,21175,438,26,5
1733498598,11.127644724340314,76.95327230563768,23100,451,26,6
1733498694,11.318330007150855,77.01920150905376,24575,466,26,7
1733498791,11.513554686146064,77.08408813016672,26150,474,26,8
1733498885,11.711104790845887,77.14799170128917,27225,486,17,9
1733498979,11.909813104123014,77.2109734340695,28650,482,17,10
1733499074,12.109154995583738,77.27299105035752,30100,478,17,11
1733499169,12.308936420422748,77.33394201110872,31850,472,17,12
1733499267,12.509097519196734,77.39375157892471,32000,472,17,13
1733499361,12.709605390214172,77.4524408390919,32000,476,17,14
1733499457,12.910415356548729,77.51012765892526,32000,478,17,15
1733499555,13.11147625670806,77.56695895168625,32000,480,17,16
1733499620,13.312749277270743,77.62301089737193,32000,480,17,17
1733499717,13.514231378668711,77.67818284603239,32000,482,5,18
1733499811,13.71597259927522,77.73211500851446,32000,482,3,19
1733499911,13.918079045387191,77.78416400686449,32000,484,3,20
1733500008,14.12069798535273,77.83346464349917,32000,483,3,21
1733500072,14.323985706364606,77.87908773424216,32000,483,3,22
1733500171,14.528065788567112,77.92026401301517,32000,486,3,23
1733500267,14.732992036597803,77.95660036700218,32000,484,3,24
1733500362,14.938731113169256,77.98819967241155,32000,484,3,25
1733500456,15.145172025593189,78.01563056959904,32000,485,3,26
1733500559,15.352157522945175,78.03976332358786,32000,487,3,27
1733500623,15.559522544700144,78.06154585445285,32000,487,3,28
1733500718,15.767125172576735,78.08180579167492,32000,488,3,29
1733500815,15.974862191506954,78.10112924632486,32000,489,3,30
1733500916,16.18267029080984,78.11981652679412,32000,490,3,31
1733501012,16.39051898719864,78.13788559550791,32000,490,3,32
1733501109,16.598401350575152,78.15509799784533,32000,482,3,33
1733501205,16.806325690522307,78.17100569695916,32000,488,3,34
1733501269,17.014308473495255,78.18503422329727,32000,482,3,35
1733501364,17.222367707076643,78.19661062697293,32000,479,3,36
1733501461,17.430516590668915,78.20531316302339,32000,471,3,37
1733501558,17.638758323886687,78.21098723902375,32000,480,3,38
1733501655,17.847082776565195,78.21376990346705,32000,481,3,39
1733501752,18.05546504929316,78.21399806883615,32000,482,3,40
1733501852,18.263864507930467,78.21202640460123,32000,482,3,41
1733501952,18.472222739089812,78.20802190741115,32000,482,3,42
1733502015,18.68046079691369,78.20181174883378,32000,480,3,43
1733502115,18.888478895714755,78.19284432773253,32000,479,355,44
1733502212,19.096163074045776,78.18028954480712,32000,481,355,45
1733502309,19.303401320495293,78.16325910452946,32000,468,355,46
1733502374,19.510106436793,78.14107873646246,32000,468,355,47
1733502472,19.716237572663857,78.1135126155324,32000,468,355,48
1733502568,19.92181101242469,78.08085193502792,32000,471,355,49
1733502665,20.126894837528983,78.04383678174275,32000,472,355,50
1733502765,20.331590123955017,78.003458672281,32000,474,355,51
1733502860,20.53600747083258,77.96073736564827,32000,476,355,52
1733502958,20.740248697785496,77.91656272576309,32000,469,355,53
1733503052,20.94439977444528,77.87164271633473,32000,470,355,54
1733503150,21.148534954971748,77.82654673205869,32000,469,355,55
1733503246,21.35272719374521,77.78179703845348,32000,470,355,56
1733503347,21.55705760157928,77.73795061630145,32000,470,355,57
1733503444,21.7616172703183,77.695623731641,32000,470,355,58
1733503540,21.966498160951,77.65543764995141,32000,470,355,59
1733503638,22.17177525198118,77.61790168270977,32000,456,346,60
1733503735,22.37748742674377,77.58328468971064,32000,467,353,61
1733503828,22.583626504785705,77.55153946681057,32000,475,3,62
1733503910,22.790140226885768,77.52232095359082,32000,492,25,63
1733503976,22.996947973615534,77.49509084704368,32000,494,25,64
1733504043,23.20396197491938,77.46926235587799,32000,495,25,65
1733504271,23.41110559825161,77.44432919931619,32000,461,341,66
1733504369,23.618323791192363,77.41994645581349,32000,460,341,67
1733504465,23.82558566122376,77.39596282618038,32000,456,341,68
1733504562,24.032882140798076,77.37242172762762,32000,455,341,69
1733504662,24.240221636600623,77.3495438072052,32000,457,341,70
1733504759,24.447624821865613,77.32768830691326,32000,457,341,71
1733504825,24.655118317368867,77.30728233937825,32000,451,341,72
1733504925,24.86272711049589,77.28871703325987,32000,448,341,73
1733505025,25.07046687869739,77.27223281584294,32000,465,353,74
1733505125,25.278335068971177,77.25783641100593,32000,466,358,75
1733505223,25.48631133282337,77.24528627605633,32000,456,357,76
1733505318,25.694347011853225,77.23415606635665,32000,458,358,77
1733505414,25.90234813374916,77.2239563190218,32025,462,358,78
1733505510,26.11014499155405,77.21427429916073,32000,460,358,79
1733505637,26.317411595249787,77.20489654882255,32000,448,357,80
1733505731,26.523558426577345,77.19590303823102,32000,450,357,81
1733505826,26.727624156273897,77.18771663756641,32000,449,357,82
1733505920,26.92818812401609,77.18113261382705,29950,418,357,83
1733506016,27.12338488184912,77.17729117806796,27625,386,357,84
1733506111,27.311038369926035,77.17757790268709,25075,392,357,85
1733506239,27.488899968099528,77.18340784883114,21650,354,357,86
1733506340,27.654907931197226,77.19588315604605,17825,331,8,87
1733506453,27.80737648782599,77.21527881508524,15400,299,9,88
1733506547,27.9450680487134,77.24039816753069,12600,292,9,89
1733506645,28.0671819771346,77.26802390497339,10675,272,9,90
1733506725,28.17333886111472,77.29291438135562,10050,263,9,91
