timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1735484251,10.153991679012346,76.3907081111111,0,14,87,0
1735485233,10.421403372654131,76.66085927082142,17075,369,26,1
1735485298,10.506826416678226,76.70236628436182,19425,377,26,2
1735485362,10.62753601065119,76.75746308559965,22050,368,26,3
1735485457,10.776186716332145,76.8203939127595,23800,410,26,4
1735485552,10.945157716286456,76.8865925846169,25950,431,26,5
1735485648,11.127644724340314,76.95327230563768,27750,449,26,6
1735485745,11.318330007150855,77.01920150905376,29375,454,26,7
1735485841,11.513554686146064,77.08408813016672,30000,468,26,8
1735485936,11.711104790845887,77.14799170128917,30000,467,26,9
1735486031,11.909813104123014,77.2109734340695,30000,466,26,10
1735486096,12.109154995583738,77.27299105035752,30000,468,26,11
1735486192,12.308936420422748,77.33394201110872,30000,468,20,12
1735486317,12.509097519196734,77.39375157892471,30000,467,14,13
1735486413,12.709605390214172,77.4524408390919,30000,469,14,14
1735486509,12.910415356548729,77.51012765892526,30000,467,14,15
1735486606,13.11147625670806,77.56695895168625,30000,464,6,16
1735486702,13.312749277270743,77.62301089737193,30000,462,3,17
1735486799,13.514231378668711,77.67818284603239,30000,463,3,18
1735486862,13.71597259927522,77.73211500851446,30000,462,3,19
1735486958,13.918079045387191,77.78416400686449,30000,463,3,20
1735487083,14.12069798535273,77.83346464349917,30000,465,3,21
1735487176,14.323985706364606,77.87908773424216,29975,463,3,22
1735487271,14.528065788567112,77.92026401301517,29975,465,3,23
1735487367,14.732992036597803,77.95660036700218,29975,463,3,24
1735487462,14.938731113169256,77.98819967241155,30000,466,3,25
1735487557,15.145172025593189,78.01563056959904,30000,467,3,26
1735487652,15.352157522945175,78.03976332358786,30000,464,3,27
1735487746,15.559522544700144,78.06154585445285,30000,467,3,28
1735487839,15.767125172576735,78.08180579167492,30000,464,3,29
1735487934,15.974862191506954,78.10112924632486,30000,466,3,30
1735488029,16.18267029080984,78.11981652679412,30000,465,3,31
1735488123,16.39051898719864,78.13788559550791,30000,467,3,32
1735488218,16.598401350575152,78.15509799784533,30000,467,3,33
1735488311,16.806325690522307,78.17100569695916,30000,469,3,34
1735488406,17.014308473495255,78.18503422329727,30000,465,3,35
1735488500,17.222367707076643,78.19661062697293,30000,464,3,36
1735488599,17.430516590668915,78.20531316302339,30000,464,3,37
1735488694,17.638758323886687,78.21098723902375,30000,459,3,38
1735488791,17.847082776565195,78.21376990346705,30000,460,3,39
1735488886,18.05546504929316,78.21399806883615,30000,458,3,40
1735488979,18.263864507930467,78.21202640460123,30000,460,3,41
1735489105,18.472222739089812,78.20802190741115,30000,464,3,42
1735489198,18.68046079691369,78.20181174883378,30000,464,3,43
1735489295,18.888478895714755,78.19284432773253,30000,466,3,44
1735489394,19.096163074045776,78.18028954480712,30000,466,3,45
1735489487,19.303401320495293,78.16325910452946,30000,470,3,46
1735489583,19.510106436793,78.14107873646246,30025,467,1,47
1735489646,19.716237572663857,78.1135126155324,30000,457,351,48
1735489740,19.92181101242469,78.08085193502792,30000,456,351,49
1735489835,20.126894837528983,78.04383678174275,30000,450,351,50
1735489929,20.331590123955017,78.003458672281,30000,450,351,51
1735490056,20.53600747083258,77.96073736564827,30000,446,350,52
1735490151,20.740248697785496,77.91656272576309,30000,443,351,53
1735490252,20.94439977444528,77.87164271633473,30000,427,351,54
1735490348,21.148534954971748,77.82654673205869,30000,424,351,55
1735490444,21.35272719374521,77.78179703845348,30000,430,350,56
1735490572,21.55705760157928,77.73795061630145,30000,425,350,57
1735490667,21.7616172703183,77.695623731641,30000,424,350,58
1735490763,21.966498160951,77.65543764995141,29075,402,350,59
1735490890,22.17177525198118,77.61790168270977,28000,375,350,60
1735491014,22.37748742674377,77.58328468971064,28000,375,355,61
1735491141,22.583626504785705,77.55153946681057,28000,365,355,62
1735491270,22.790140226885768,77.52232095359082,28000,366,355,63
1735491396,22.996947973615534,77.49509084704368,28000,365,354,64
1735491490,23.20396197491938,77.46926235587799,27975,363,355,65
1735491619,23.41110559825161,77.44432919931619,28000,365,355,66
1735491747,23.618323791192363,77.41994645581349,28000,365,355,67
1735491874,23.82558566122376,77.39596282618038,28000,364,355,68
1735492000,24.032882140798076,77.37242172762762,28000,363,355,69
1735492129,24.240221636600623,77.3495438072052,28000,362,355,70
1735492257,24.447624821865613,77.32768830691326,28000,362,355,71
1735492354,24.655118317368867,77.30728233937825,28000,362,355,72
1735492513,24.86272711049589,77.28871703325987,28000,319,355,73
1735492641,25.07046687869739,77.27223281584294,28000,322,358,74
1735492801,25.278335068971177,77.25783641100593,28000,323,358,75
1735492927,25.48631133282337,77.24528627605633,28000,321,358,76
1735493052,25.694347011853225,77.23415606635665,28000,323,358,77
1735493210,25.90234813374916,77.2239563190218,27975,322,358,78
1735493337,26.11014499155405,77.21427429916073,28000,324,358,79
1735493493,26.317411595249787,77.20489654882255,27975,325,357,80
1735493618,26.523558426577345,77.19590303823102,26250,342,357,81
1735493746,26.727624156273897,77.18771663756641,22175,327,357,82
1735493872,26.92818812401609,77.18113261382705,20000,320,357,83
1735494031,27.12338488184912,77.17729117806796,16875,305,357,84
1735494157,27.311038369926035,77.17757790268709,16000,296,357,85
1735494284,27.488899968099528,77.18340784883114,15900,294,357,86
1735494411,27.654907931197226,77.19588315604605,12225,290,9,87
1735494523,27.80737648782599,77.21527881508524,10200,280,9,88
1735494644,27.9450680487134,77.24039816753069,9000,254,9,89
1735494747,28.0671819771346,77.26802390497339,7350,233,9,90
1735494840,28.17333886111472,77.29291438135562,6450,245,9,91
1735494923,28.26360339888014,77.30880152355672,4525,241,9,92
1735494998,28.33851203637173,77.31036213002994,3425,213,15,93
1735495057,28.39902677858604,77.29543541661616,3400,177,2,94
1735495109,28.446404908285807,77.26628912118764,3275,176,11,95
1735495233,28.482018260271253,77.22913847402407,2400,162,284,96
1735495287,28.50721431879122,77.19212124349244,2325,162,283,97
1735495327,28.52320737383829,77.16288023022997,1800,140,283,98
1735495350,28.53094058074128,77.14689349281619,1500,123,283,99
