timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733237488,10.153991679012346,76.3907081111111,0,7,95,0
1733238043,10.421403372654131,76.66085927082142,12475,358,19,1
1733238108,10.506826416678226,76.70236628436182,14825,369,19,2
1733238171,10.62753601065119,76.75746308559965,16675,388,19,3
1733238269,10.776186716332145,76.8203939127595,19925,400,19,4
1733238362,10.945157716286456,76.8865925846169,22500,416,19,5
1733238459,11.127644724340314,76.95327230563768,24850,427,19,6
1733238556,11.318330007150855,77.01920150905376,26800,435,19,7
1733238651,11.513554686146064,77.08408813016672,28225,448,16,8
1733238745,11.711104790845887,77.14799170128917,29500,456,16,9
1733238871,11.909813104123014,77.2109734340695,30875,468,16,10
1733238968,12.109154995583738,77.27299105035752,32175,471,16,11
1733239062,12.308936420422748,77.33394201110872,33700,464,16,12
1733239160,12.509097519196734,77.39375157892471,35175,456,16,13
1733239252,12.709605390214172,77.4524408390919,35975,457,16,14
1733239352,12.910415356548729,77.51012765892526,36000,458,16,15
1733239451,13.11147625670806,77.56695895168625,36000,461,16,16
1733239547,13.312749277270743,77.62301089737193,36000,463,16,17
1733239641,13.514231378668711,77.67818284603239,36000,461,16,18
1733239739,13.71597259927522,77.73211500851446,36000,458,16,19
1733239836,13.918079045387191,77.78416400686449,35975,454,16,20
1733239932,14.12069798535273,77.83346464349917,35975,457,16,21
1733240024,14.323985706364606,77.87908773424216,36025,464,3,22
1733240121,14.528065788567112,77.92026401301517,36025,468,1,23
1733240216,14.732992036597803,77.95660036700218,36000,467,1,24
1733240312,14.938731113169256,77.98819967241155,36025,467,1,25
1733240408,15.145172025593189,78.01563056959904,35975,466,1,26
1733240505,15.352157522945175,78.03976332358786,36000,468,1,27
1733240602,15.559522544700144,78.06154585445285,36000,468,1,28
1733240700,15.767125172576735,78.08180579167492,36000,470,1,29
1733240799,15.974862191506954,78.10112924632486,36025,472,1,30
1733240896,16.18267029080984,78.11981652679412,36025,472,1,31
1733240990,16.39051898719864,78.13788559550791,35975,472,1,32
1733241088,16.598401350575152,78.15509799784533,36000,472,1,33
1733241155,16.806325690522307,78.17100569695916,36000,473,1,34
1733241251,17.014308473495255,78.18503422329727,36000,476,1,35
1733241348,17.222367707076643,78.19661062697293,36000,478,1,36
1733241448,17.430516590668915,78.20531316302339,36050,475,1,37
1733241545,17.638758323886687,78.21098723902375,36000,472,1,38
1733241641,17.847082776565195,78.21376990346705,35975,470,1,39
1733241741,18.05546504929316,78.21399806883615,36000,469,1,40
1733241838,18.263864507930467,78.21202640460123,36000,469,1,41
1733241935,18.472222739089812,78.20802190741115,36000,472,1,42
1733242034,18.68046079691369,78.20181174883378,36050,473,1,43
1733242133,18.888478895714755,78.19284432773253,36025,472,1,44
1733242231,19.096163074045776,78.18028954480712,35975,470,1,45
1733242296,19.303401320495293,78.16325910452946,35975,470,1,46
1733242393,19.510106436793,78.14107873646246,36000,468,1,47
1733242492,19.716237572663857,78.1135126155324,36000,468,1,48
1733242590,19.92181101242469,78.08085193502792,36025,463,1,49
1733242686,20.126894837528983,78.04383678174275,35975,462,1,50
1733242787,20.331590123955017,78.003458672281,35975,465,1,51
1733242883,20.53600747083258,77.96073736564827,36025,465,356,52
1733242981,20.740248697785496,77.91656272576309,36025,463,347,53
1733243080,20.94439977444528,77.87164271633473,36025,462,347,54
1733243177,21.148534954971748,77.82654673205869,35975,460,346,55
1733243271,21.35272719374521,77.78179703845348,36000,459,346,56
1733243369,21.55705760157928,77.73795061630145,36050,457,346,57
1733243468,21.7616172703183,77.695623731641,36000,455,346,58
1733243567,21.966498160951,77.65543764995141,35975,457,346,59
1733243663,22.17177525198118,77.61790168270977,36000,462,347,60
1733243760,22.37748742674377,77.58328468971064,36050,469,353,61
1733243857,22.583626504785705,77.55153946681057,36025,468,353,62
1733243953,22.790140226885768,77.52232095359082,35975,466,353,63
1733244053,22.996947973615534,77.49509084704368,36000,464,353,64
1733244149,23.20396197491938,77.46926235587799,36000,461,353,65
1733244245,23.41110559825161,77.44432919931619,36000,460,353,66
1733244341,23.618323791192363,77.41994645581349,36000,460,353,67
1733244438,23.82558566122376,77.39596282618038,36000,459,353,68
1733244535,24.032882140798076,77.37242172762762,36000,462,353,69
1733244635,24.240221636600623,77.3495438072052,36050,462,353,70
1733244735,24.447624821865613,77.32768830691326,36025,457,353,71
1733244831,24.655118317368867,77.30728233937825,35975,452,353,72
1733244927,24.86272711049589,77.28871703325987,35975,449,352,73
1733245027,25.07046687869739,77.27223281584294,35975,457,358,74
1733245121,25.278335068971177,77.25783641100593,36025,457,358,75
1733245209,25.48631133282337,77.24528627605633,35975,457,358,76
1733245337,25.694347011853225,77.23415606635665,36000,474,359,77
1733245434,25.90234813374916,77.2239563190218,36000,470,359,78
