timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732979458,10.153991679012346,76.3907081111111,0,6,101,0
1732980381,10.421403372654131,76.66085927082142,17200,327,26,1
1732980446,10.506826416678226,76.70236628436182,20175,318,26,2
1732980542,10.62753601065119,76.75746308559965,22725,347,27,3
1732980636,10.776186716332145,76.8203939127595,24825,371,26,4
1732980731,10.945157716286456,76.8865925846169,26800,390,26,5
1732980859,11.127644724340314,76.95327230563768,28950,403,27,6
1732980953,11.318330007150855,77.01920150905376,30000,420,27,7
1732981046,11.513554686146064,77.08408813016672,30750,442,27,8
1732981141,11.711104790845887,77.14799170128917,31950,448,27,9
1732981237,11.909813104123014,77.2109734340695,33500,443,26,10
1732981334,12.109154995583738,77.27299105035752,34000,450,27,11
1732981434,12.308936420422748,77.33394201110872,34000,440,20,12
1732981560,12.509097519196734,77.39375157892471,34000,430,14,13
1732981656,12.709605390214172,77.4524408390919,34000,448,14,14
1732981752,12.910415356548729,77.51012765892526,34025,448,14,15
1732981851,13.11147625670806,77.56695895168625,34000,460,6,16
1732981949,13.312749277270743,77.62301089737193,34000,462,3,17
1732982046,13.514231378668711,77.67818284603239,34000,458,3,18
1732982142,13.71597259927522,77.73211500851446,34000,454,3,19
1732982240,13.918079045387191,77.78416400686449,34000,460,3,20
1732982334,14.12069798535273,77.83346464349917,34000,460,3,21
1732982431,14.323985706364606,77.87908773424216,34000,468,3,22
1732982528,14.528065788567112,77.92026401301517,34000,460,3,23
1732982626,14.732992036597803,77.95660036700218,34000,458,3,24
1732982726,14.938731113169256,77.98819967241155,33975,456,3,25
1732982820,15.145172025593189,78.01563056959904,34000,462,3,26
1732982919,15.352157522945175,78.03976332358786,34000,466,3,27
1732983017,15.559522544700144,78.06154585445285,34050,470,3,28
1732983113,15.767125172576735,78.08180579167492,34025,466,3,29
1732983207,15.974862191506954,78.10112924632486,34000,462,3,30
1732983305,16.18267029080984,78.11981652679412,33975,462,3,31
1732983403,16.39051898719864,78.13788559550791,34025,464,3,32
1732983499,16.598401350575152,78.15509799784533,34025,466,3,33
1732983599,16.806325690522307,78.17100569695916,34025,462,3,34
1732983696,17.014308473495255,78.18503422329727,33975,463,3,35
1732983793,17.222367707076643,78.19661062697293,34000,468,3,36
1732983893,17.430516590668915,78.20531316302339,34050,474,3,37
1732983960,17.638758323886687,78.21098723902375,34025,472,3,38
1732984060,17.847082776565195,78.21376990346705,34000,468,3,39
1732984157,18.05546504929316,78.21399806883615,34000,458,3,40
1732984253,18.263864507930467,78.21202640460123,34000,458,3,41
1732984350,18.472222739089812,78.20802190741115,33975,464,3,42
1732984447,18.68046079691369,78.20181174883378,34025,463,3,43
1732984544,18.888478895714755,78.19284432773253,34025,460,3,44
1732984644,19.096163074045776,78.18028954480712,34000,443,3,45
1732984741,19.303401320495293,78.16325910452946,34000,450,3,46
1732984865,19.510106436793,78.14107873646246,34000,455,3,47
1732984932,19.716237572663857,78.1135126155324,34000,456,3,48
1732985028,19.92181101242469,78.08085193502792,34000,453,3,49
1732985126,20.126894837528983,78.04383678174275,34000,450,3,50
1732985222,20.331590123955017,78.003458672281,34000,450,3,51
1732985319,20.53600747083258,77.96073736564827,34025,449,3,52
1732985414,20.740248697785496,77.91656272576309,33650,454,4,53
1732985563,20.94439977444528,77.87164271633473,32000,432,344,54
1732985662,21.148534954971748,77.82654673205869,32000,430,344,55
1732985760,21.35272719374521,77.78179703845348,32000,430,344,56
1732985857,21.55705760157928,77.73795061630145,32000,428,344,57
1732985953,21.7616172703183,77.695623731641,31975,428,344,58
1732986071,21.966498160951,77.65543764995141,32000,428,344,59
1732986170,22.17177525198118,77.61790168270977,32000,430,344,60
1732986267,22.37748742674377,77.58328468971064,32000,434,344,61
1732986367,22.583626504785705,77.55153946681057,32050,432,344,62
1732986495,22.790140226885768,77.52232095359082,32000,423,344,63
1732986592,22.996947973615534,77.49509084704368,32000,415,344,64
1732986687,23.20396197491938,77.46926235587799,31950,411,344,65
1732986816,23.41110559825161,77.44432919931619,31975,424,357,66
1732986914,23.618323791192363,77.41994645581349,32000,426,357,67
1732987042,23.82558566122376,77.39596282618038,32000,428,357,68
1732987139,24.032882140798076,77.37242172762762,32000,428,357,69
1732987236,24.240221636600623,77.3495438072052,32000,430,357,70
