timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1740455435,10.154017900826446,76.39047789256198,0,5,104,0
1740456061,10.52494948845709,76.58234041490832,11550,360,22,1
1740456121,10.617069570211369,76.62216510414866,13375,376,22,2
1740456216,10.744981640783465,76.67727378319731,16225,393,22,3
1740456278,10.899405328999595,76.74344717611365,18000,400,22,4
1740456403,11.07166335498608,76.81661927614557,21125,408,22,5
1740456500,11.254918481248897,76.89334782375633,23075,420,22,6
1740456593,11.44454794709975,76.97095810335946,24850,429,22,7
1740456688,11.63785731954636,77.0474945942375,26175,444,22,8
1740456814,11.833494424130452,77.12161414327043,28225,454,16,9
1740456908,12.03087143732882,77.19247040309878,29925,451,16,10
1740457003,12.229756394910057,77.2595690764727,30000,442,16,11
1740457098,12.430055800735406,77.32257733830143,30450,443,16,12
1740457193,12.631734769849054,77.3811148470132,31975,439,16,13
1740457321,12.834790468126208,77.43463524515647,32000,434,16,14
1740457416,13.039223980977884,77.4824671605901,32000,434,16,15
1740457513,13.244996785214935,77.52401362931182,31975,437,16,16
1740457636,13.451989295996071,77.55902710723274,32000,440,16,17
1740457731,13.659994178725311,77.58779570085025,32025,440,16,18
1740457854,13.868748876439234,77.61114370801404,32000,433,2,19
1740457950,14.077990257207029,77.63024763818038,31975,434,2,20
1740458044,14.287502572763692,77.64636542437388,32025,434,2,21
1740458141,14.497139395577216,77.66060057517282,32000,436,2,22
1740458267,14.706818779333634,77.67377669015137,32025,435,2,23
1740458362,14.91650406629048,77.68642575674392,32000,434,2,24
1740458456,15.12618327321229,77.69884830309104,32025,432,2,25
1740458582,15.335854622882383,77.71119366446507,31975,422,2,26
1740458679,15.545519137654669,77.72352719827802,32000,419,2,27
1740458772,15.75517799606715,77.73587310045372,31950,419,2,28
1740458899,15.96483193622853,77.74823846051845,32025,426,2,29
1740458995,16.174481506674212,77.76062136448084,32025,430,2,30
1740459091,16.384128168678938,77.77301014124134,32025,431,2,31
1740459216,16.593774567840622,77.78537760976337,32000,428,2,32
1740459311,16.80342580561688,77.79767189183654,32050,425,2,33
1740459437,17.01309018178446,77.80980952963448,34000,404,2,34
1740459532,17.222771830181234,77.82169543604259,34000,401,2,35
1740459658,17.43247073978548,77.83324229819674,34000,402,2,36
1740459753,17.642155763226675,77.84446492845426,34000,403,2,37
1740459880,17.851726598774675,77.85558936770911,34000,404,2,38
1740459976,18.06094984876272,77.8671754652133,34000,404,2,39
1740460102,18.269377198585083,77.88019984581798,33975,404,2,40
1740460196,18.476278771059548,77.89602257846406,34025,403,2,41
1740460321,18.680658965624385,77.91613679507235,34000,403,2,42
1740460415,18.88143274323792,77.94162674346428,33975,402,2,43
1740460541,19.077784501635573,77.97239697917226,34000,406,2,44
1740460634,19.269604984724825,78.00647351445231,34000,408,2,45
1740460732,19.45777945373584,78.03984854454167,34000,411,2,46
1740460827,19.64410508151443,78.06721075394807,34025,413,2,47
1740460921,19.83079878709301,78.08342899758975,34025,413,2,48
1740461015,20.019811268287494,78.08513667860795,34000,413,2,49
1740461110,20.2122903616428,78.07162948473182,34000,415,2,50
1740461237,20.408430720877487,78.04468713939059,34000,415,2,51
1740461330,20.607700167080992,78.00756290897185,34000,403,349,52
1740461456,20.80924003118961,77.96376934333017,34000,399,346,53
1740461552,21.012216032710207,77.9162191598947,34000,399,346,54
1740461675,21.216006513992102,77.86693029635633,34000,401,347,55
1740461768,21.42023985528106,77.81716655953001,34025,403,346,56
1740461899,21.624750411210314,77.76776131388607,34025,406,352,57
1740461993,21.829514059118587,77.71940852666404,33975,404,352,58
1740462119,22.03459038702875,77.67281044107787,34000,406,352,59
1740462216,22.24007573635263,77.62866111964058,34025,408,352,60
1740462343,22.44605424310416,77.58753615954578,34000,408,357,61
1740462437,22.652572971168222,77.5497231573787,33975,403,356,62
1740462563,22.85961998678833,77.51515092224943,33975,399,356,63
1740462656,23.067128897667324,77.48342284114534,34000,403,356,64
1740462783,23.275000652690387,77.4539585047731,34025,406,356,65
1740462909,23.48313229990568,77.42618294563923,34025,394,348,66
1740463006,23.69144121343571,77.39969284170664,34000,389,349,67
1740463135,23.899877792197763,77.37435089470321,33975,387,348,68
1740463264,24.108425913310796,77.3502934575013,34025,388,349,69
1740463362,24.31709428007176,77.3278591813744,34000,386,348,70
1740463486,24.525903126022595,77.30746318834036,34000,387,348,71
1740463582,24.73487066633467,77.28945557692897,34000,389,348,72
1740463709,24.944003134856445,77.27401181255291,34025,394,348,73
1740463837,25.153290926577828,77.26109300077484,34000,397,358,74
1740463934,25.362711062540416,77.25048259372261,33950,398,358,75
1740464061,25.57224333310147,77.24185631906077,34050,402,358,76
1740464155,25.78186817852469,77.23486757582522,33950,398,357,77
1740464285,25.991602905201987,77.2291461703479,33975,404,358,78
1740464379,26.201519525524564,77.22425138027026,34000,404,357,79
1740464507,26.41179394694349,77.21952942441608,31900,418,357,80
1740464603,26.622726382980584,77.21396423321292,30350,426,357,81
1740464730,26.834681810922188,77.20607352057726,26900,424,357,82
1740464823,27.047839317917983,77.19400978454834,24725,433,357,83
1740464918,27.261670701136268,77.17602415006688,23200,419,357,84
1740465047,27.47421342681348,77.15130805352518,21125,335,357,85
1740465194,27.68144084535392,77.120918179492,17050,317,9,86
1740465325,27.877202078670077,77.08820183110485,13675,296,9,87
1740465460,28.05409337580691,77.05818829636456,10875,264,9,88
1740465578,28.205176159123287,77.03594739860029,9475,257,9,89
1740465669,28.325912421055563,77.02464328205579,8225,242,9,90
1740466363,28.415447948993123,77.02435022427053,0,13,129,91
