timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734620197,10.153991679012346,76.3907081111111,0,11,87,0
1734620977,10.421403372654131,76.66085927082142,15950,361,26,1
1734621040,10.506826416678226,76.70236628436182,17900,384,27,2
1734621104,10.62753601065119,76.75746308559965,19000,420,27,3
1734621196,10.776186716332145,76.8203939127595,21050,439,27,4
1734621291,10.945157716286456,76.8865925846169,23350,442,27,5
1734621386,11.127644724340314,76.95327230563768,24950,454,27,6
1734621448,11.318330007150855,77.01920150905376,25875,462,27,7
1734621543,11.513554686146064,77.08408813016672,27825,456,27,8
1734621670,11.711104790845887,77.14799170128917,29800,463,27,9
1734621735,11.909813104123014,77.2109734340695,31225,458,27,10
1734621862,12.109154995583738,77.27299105035752,33675,452,25,11
1734621959,12.308936420422748,77.33394201110872,34000,470,15,12
1734622055,12.509097519196734,77.39375157892471,34000,472,15,13
1734622150,12.709605390214172,77.4524408390919,34000,471,15,14
1734622245,12.910415356548729,77.51012765892526,33725,472,15,15
1734622341,13.11147625670806,77.56695895168625,32125,476,15,16
1734622435,13.312749277270743,77.62301089737193,32000,473,15,17
1734622530,13.514231378668711,77.67818284603239,32000,474,15,18
1734622625,13.71597259927522,77.73211500851446,32000,471,2,19
1734622690,13.918079045387191,77.78416400686449,32000,472,2,20
1734622785,14.12069798535273,77.83346464349917,32000,469,2,21
1734622877,14.323985706364606,77.87908773424216,32000,468,2,22
1734622973,14.528065788567112,77.92026401301517,32000,472,2,23
1734623068,14.732992036597803,77.95660036700218,32000,471,2,24
1734623165,14.938731113169256,77.98819967241155,32000,472,2,25
1734623257,15.145172025593189,78.01563056959904,32000,470,2,26
1734623352,15.352157522945175,78.03976332358786,32000,470,2,27
1734623448,15.559522544700144,78.06154585445285,32000,472,2,28
1734623544,15.767125172576735,78.08180579167492,32000,471,2,29
1734623639,15.974862191506954,78.10112924632486,32000,474,2,30
1734623731,16.18267029080984,78.11981652679412,32000,474,2,31
1734623827,16.39051898719864,78.13788559550791,32000,474,2,32
1734623932,16.598401350575152,78.15509799784533,32000,478,2,33
1734624027,16.806325690522307,78.17100569695916,32000,476,2,34
1734624120,17.014308473495255,78.18503422329727,32000,477,2,35
1734624215,17.222367707076643,78.19661062697293,32000,474,2,36
1734624311,17.430516590668915,78.20531316302339,32000,478,2,37
1734624407,17.638758323886687,78.21098723902375,32000,473,2,38
1734624505,17.847082776565195,78.21376990346705,32000,475,2,39
1734624599,18.05546504929316,78.21399806883615,32000,472,2,40
1734624692,18.263864507930467,78.21202640460123,32000,473,2,41
1734624755,18.472222739089812,78.20802190741115,32000,473,356,42
1734624850,18.68046079691369,78.20181174883378,32000,480,356,43
1734624944,18.888478895714755,78.19284432773253,32000,478,356,44
1734625037,19.096163074045776,78.18028954480712,32000,475,356,45
1734625134,19.303401320495293,78.16325910452946,32000,475,356,46
1734625230,19.510106436793,78.14107873646246,32000,469,356,47
1734625326,19.716237572663857,78.1135126155324,32000,470,356,48
1734625420,19.92181101242469,78.08085193502792,32000,470,356,49
1734625517,20.126894837528983,78.04383678174275,32000,471,355,50
1734625612,20.331590123955017,78.003458672281,32000,472,355,51
1734625710,20.53600747083258,77.96073736564827,32000,471,355,52
1734625805,20.740248697785496,77.91656272576309,32000,471,355,53
1734625902,20.94439977444528,77.87164271633473,32000,471,355,54
1734626000,21.148534954971748,77.82654673205869,32000,472,355,55
1734626094,21.35272719374521,77.78179703845348,32000,469,355,56
1734626190,21.55705760157928,77.73795061630145,32000,468,355,57
1734626287,21.7616172703183,77.695623731641,32000,471,355,58
1734626386,21.966498160951,77.65543764995141,32000,474,355,59
1734626479,22.17177525198118,77.61790168270977,32000,461,346,60
1734626572,22.37748742674377,77.58328468971064,32000,466,351,61
1734626667,22.583626504785705,77.55153946681057,32000,465,353,62
1734626761,22.790140226885768,77.52232095359082,32000,462,353,63
1734626857,22.996947973615534,77.49509084704368,32000,463,353,64
1734626953,23.20396197491938,77.46926235587799,32000,458,353,65
1734627048,23.41110559825161,77.44432919931619,32000,459,353,66
1734627144,23.618323791192363,77.41994645581349,32000,459,353,67
1734627238,23.82558566122376,77.39596282618038,32000,459,353,68
1734627333,24.032882140798076,77.37242172762762,32000,458,353,69
