timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1731595009,10.153991679012346,76.3907081111111,0,2,357,0
1731596127,10.421403372654131,76.66085927082142,13000,356,29,1
1731596158,10.506826416678226,76.70236628436182,13000,358,29,2
1731596254,10.62753601065119,76.75746308559965,14375,353,29,3
1731596344,10.776186716332145,76.8203939127595,17750,373,16,4
1731596469,10.945157716286456,76.8865925846169,21750,393,16,5
1731596566,11.127644724340314,76.95327230563768,24275,410,16,6
1731596661,11.318330007150855,77.01920150905376,26250,430,16,7
1731596755,11.513554686146064,77.08408813016672,28325,436,16,8
1731596881,11.711104790845887,77.14799170128917,30500,447,16,9
1731596977,11.909813104123014,77.2109734340695,32375,445,16,10
1731597072,12.109154995583738,77.27299105035752,33675,452,16,11
1731597166,12.308936420422748,77.33394201110872,35000,452,15,12
1731597259,12.509097519196734,77.39375157892471,36000,454,15,13
1731597359,12.709605390214172,77.4524408390919,36000,459,15,14
1731597456,12.910415356548729,77.51012765892526,35975,460,15,15
1731597555,13.11147625670806,77.56695895168625,36100,462,15,16
1731597652,13.312749277270743,77.62301089737193,37350,459,3,17
1731597749,13.514231378668711,77.67818284603239,38000,464,3,18
1731597846,13.71597259927522,77.73211500851446,38000,458,3,19
1731597941,13.918079045387191,77.78416400686449,38025,467,3,20
1731598038,14.12069798535273,77.83346464349917,38000,467,3,21
1731598135,14.323985706364606,77.87908773424216,37975,464,3,22
1731598234,14.528065788567112,77.92026401301517,37975,464,3,23
1731598330,14.732992036597803,77.95660036700218,37975,463,3,24
1731598430,14.938731113169256,77.98819967241155,37975,462,3,25
1731598527,15.145172025593189,78.01563056959904,38000,467,3,26
1731598622,15.352157522945175,78.03976332358786,38025,468,3,27
1731598719,15.559522544700144,78.06154585445285,38000,462,3,28
1731598816,15.767125172576735,78.08180579167492,38000,467,3,29
1731598912,15.974862191506954,78.10112924632486,38000,465,3,30
1731599009,16.18267029080984,78.11981652679412,38000,472,3,31
1731599106,16.39051898719864,78.13788559550791,38000,469,3,32
1731599173,16.598401350575152,78.15509799784533,38000,469,3,33
1731599270,16.806325690522307,78.17100569695916,38000,475,3,34
1731599367,17.014308473495255,78.18503422329727,38000,473,3,35
1731599464,17.222367707076643,78.19661062697293,38000,470,3,36
1731599560,17.430516590668915,78.20531316302339,38000,467,3,37
1731599654,17.638758323886687,78.21098723902375,38000,472,3,38
1731599748,17.847082776565195,78.21376990346705,38000,472,3,39
1731599848,18.05546504929316,78.21399806883615,38000,472,3,40
1731599945,18.263864507930467,78.21202640460123,38000,470,3,41
1731600042,18.472222739089812,78.20802190741115,38000,468,3,42
1731600139,18.68046079691369,78.20181174883378,38000,465,3,43
1731600235,18.888478895714755,78.19284432773253,38000,465,3,44
1731600335,19.096163074045776,78.18028954480712,38000,462,3,45
1731600432,19.303401320495293,78.16325910452946,38000,464,3,46
1731600527,19.510106436793,78.14107873646246,38000,464,3,47
1731600621,19.716237572663857,78.1135126155324,38000,466,3,48
1731600722,19.92181101242469,78.08085193502792,38000,469,3,49
1731600785,20.126894837528983,78.04383678174275,38000,468,3,50
1731600885,20.331590123955017,78.003458672281,38000,470,3,51
1731600982,20.53600747083258,77.96073736564827,38000,466,359,52
1731601083,20.740248697785496,77.91656272576309,38000,458,346,53
1731601181,20.94439977444528,77.87164271633473,38000,458,346,54
1731601278,21.148534954971748,77.82654673205869,38000,452,347,55
1731601375,21.35272719374521,77.78179703845348,38000,450,346,56
1731601506,21.55705760157928,77.73795061630145,38000,454,346,57
1731601603,21.7616172703183,77.695623731641,38000,451,347,58
1731601699,21.966498160951,77.65543764995141,38000,456,352,59
1731601799,22.17177525198118,77.61790168270977,38000,455,352,60
1731601894,22.37748742674377,77.58328468971064,38000,452,352,61
1731601991,22.583626504785705,77.55153946681057,38000,458,352,62
1731602085,22.790140226885768,77.52232095359082,38000,456,352,63
1731602182,22.996947973615534,77.49509084704368,38000,460,352,64
1731602283,23.20396197491938,77.46926235587799,38000,456,352,65
1731602377,23.41110559825161,77.44432919931619,38000,458,352,66
1731602474,23.618323791192363,77.41994645581349,38000,452,352,67
1731602574,23.82558566122376,77.39596282618038,38000,454,352,68
1731602671,24.032882140798076,77.37242172762762,38000,452,352,69
1731602769,24.240221636600623,77.3495438072052,38000,450,352,70
1731602869,24.447624821865613,77.32768830691326,38000,449,352,71
1731602968,24.655118317368867,77.30728233937825,38000,448,352,72
1731603065,24.86272711049589,77.28871703325987,38000,445,352,73
1731603159,25.07046687869739,77.27223281584294,38000,456,358,74
1731603257,25.278335068971177,77.25783641100593,38000,458,358,75
1731603353,25.48631133282337,77.24528627605633,38000,456,358,76
1731603450,25.694347011853225,77.23415606635665,38000,463,358,77
1731603575,25.90234813374916,77.2239563190218,38000,455,358,78
1731603676,26.11014499155405,77.21427429916073,37400,456,358,79
1731603772,26.317411595249787,77.20489654882255,35100,452,357,80
1731603868,26.523558426577345,77.19590303823102,32775,465,357,81
1731603963,26.727624156273897,77.18771663756641,30400,457,357,82
1731604059,26.92818812401609,77.18113261382705,27975,436,357,83
1731604153,27.12338488184912,77.17729117806796,25675,417,357,84
1731604246,27.311038369926035,77.17757790268709,23350,404,2,85
1731604340,27.488899968099528,77.18340784883114,20975,378,2,86
1731604434,27.654907931197226,77.19588315604605,18500,351,2,87
1731604530,27.80737648782599,77.21527881508524,16125,328,2,88
1731604623,27.9450680487134,77.24039816753069,13675,312,2,89
1731604730,28.0671819771346,77.26802390497339,11625,279,9,90
1731604826,28.17333886111472,77.29291438135562,10000,269,9,91
1731604946,28.26360339888014,77.30880152355672,9875,231,104,92
1731605057,28.33851203637173,77.31036213002994,8050,199,352,93
1731605129,28.39902677858604,77.29543541661616,6025,220,334,94
1731605189,28.446404908285807,77.26628912118764,4750,212,332,95
1731605292,28.482018260271253,77.22913847402407,2850,166,283,96
1731605336,28.50721431879122,77.19212124349244,2450,162,283,97
1731605379,28.52320737383829,77.16288023022997,1900,133,283,98
1731605410,28.53094058074128,77.14689349281619,1550,132,283,99
