timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734793897,10.153991679012346,76.3907081111111,0,6,87,0
1734794807,10.421403372654131,76.66085927082142,12275,385,26,1
1734794870,10.506826416678226,76.70236628436182,14375,404,26,2
1734794935,10.62753601065119,76.75746308559965,16375,416,26,3
1734795033,10.776186716332145,76.8203939127595,19275,420,26,4
1734795129,10.945157716286456,76.8865925846169,21475,433,26,5
1734795225,11.127644724340314,76.95327230563768,23200,451,26,6
1734795319,11.318330007150855,77.01920150905376,24750,464,26,7
1734795415,11.513554686146064,77.08408813016672,26175,472,26,8
1734795478,11.711104790845887,77.14799170128917,26925,476,26,9
1734795574,11.909813104123014,77.2109734340695,28050,476,17,10
1734795668,12.109154995583738,77.27299105035752,29900,466,17,11
1734795764,12.308936420422748,77.33394201110872,31150,474,16,12
1734795859,12.509097519196734,77.39375157892471,32375,475,17,13
1734795955,12.709605390214172,77.4524408390919,33775,472,17,14
1734796052,12.910415356548729,77.51012765892526,33950,485,17,15
1734796148,13.11147625670806,77.56695895168625,34000,483,17,16
1734796245,13.312749277270743,77.62301089737193,34000,484,3,17
1734796338,13.514231378668711,77.67818284603239,34000,485,3,18
1734796402,13.71597259927522,77.73211500851446,34000,482,3,19
1734796498,13.918079045387191,77.78416400686449,34000,483,3,20
1734796596,14.12069798535273,77.83346464349917,34000,481,3,21
1734796694,14.323985706364606,77.87908773424216,34000,482,3,22
1734796791,14.528065788567112,77.92026401301517,34000,482,3,23
1734796884,14.732992036597803,77.95660036700218,34000,473,3,24
1734796978,14.938731113169256,77.98819967241155,34000,477,3,25
1734797074,15.145172025593189,78.01563056959904,34000,478,3,26
1734797167,15.352157522945175,78.03976332358786,34000,478,3,27
1734797261,15.559522544700144,78.06154585445285,34000,476,3,28
1734797356,15.767125172576735,78.08180579167492,34000,477,3,29
1734797452,15.974862191506954,78.10112924632486,34000,472,3,30
1734797547,16.18267029080984,78.11981652679412,34000,474,3,31
1734797641,16.39051898719864,78.13788559550791,34000,474,3,32
1734797737,16.598401350575152,78.15509799784533,34000,475,3,33
1734797830,16.806325690522307,78.17100569695916,34000,476,3,34
1734797925,17.014308473495255,78.18503422329727,34950,476,3,35
1734798020,17.222367707076643,78.19661062697293,36000,472,3,36
1734798114,17.430516590668915,78.20531316302339,36000,476,3,37
1734798209,17.638758323886687,78.21098723902375,36000,480,3,38
1734798303,17.847082776565195,78.21376990346705,36000,462,3,39
1734798399,18.05546504929316,78.21399806883615,36025,460,3,40
1734798495,18.263864507930467,78.21202640460123,36000,448,3,41
1734798588,18.472222739089812,78.20802190741115,36000,447,3,42
1734798684,18.68046079691369,78.20181174883378,36000,446,2,43
1734798746,18.888478895714755,78.19284432773253,36000,438,353,44
1734798872,19.096163074045776,78.18028954480712,36000,435,353,45
1734798966,19.303401320495293,78.16325910452946,36000,434,353,46
1734799064,19.510106436793,78.14107873646246,36000,426,353,47
1734799190,19.716237572663857,78.1135126155324,36000,430,353,48
1734799285,19.92181101242469,78.08085193502792,36000,433,353,49
1734799379,20.126894837528983,78.04383678174275,36000,433,353,50
1734799474,20.331590123955017,78.003458672281,36000,433,353,51
1734799600,20.53600747083258,77.96073736564827,36000,430,353,52
1734799696,20.740248697785496,77.91656272576309,36000,429,353,53
1734799790,20.94439977444528,77.87164271633473,36000,429,353,54
1734799918,21.148534954971748,77.82654673205869,36000,428,353,55
1734800014,21.35272719374521,77.78179703845348,36000,428,355,56
1734800108,21.55705760157928,77.73795061630145,36000,428,355,57
1734800204,21.7616172703183,77.695623731641,36000,428,355,58
1734800328,21.966498160951,77.65543764995141,36000,427,355,59
1734800416,22.17177525198118,77.61790168270977,36000,426,355,60
1734800534,22.37748742674377,77.58328468971064,36000,426,355,61
1734800630,22.583626504785705,77.55153946681057,36000,426,355,62
1734800726,22.790140226885768,77.52232095359082,36000,428,355,63
1734800853,22.996947973615534,77.49509084704368,36000,426,355,64
1734800947,23.20396197491938,77.46926235587799,36000,427,355,65
1734801041,23.41110559825161,77.44432919931619,36000,427,355,66
1734801168,23.618323791192363,77.41994645581349,36000,428,355,67
1734801262,23.82558566122376,77.39596282618038,36000,427,355,68
1734801359,24.032882140798076,77.37242172762762,36000,426,355,69
1734801486,24.240221636600623,77.3495438072052,36000,426,355,70
1734801581,24.447624821865613,77.32768830691326,36000,425,355,71
1734801676,24.655118317368867,77.30728233937825,36000,421,355,72
1734801804,24.86272711049589,77.28871703325987,36000,421,355,73
1734801900,25.07046687869739,77.27223281584294,36000,426,357,74
1734801994,25.278335068971177,77.25783641100593,36000,434,359,75
1734802119,25.48631133282337,77.24528627605633,36000,430,359,76
1734802215,25.694347011853225,77.23415606635665,36000,422,359,77
1734802308,25.90234813374916,77.2239563190218,35950,421,359,78
1734802432,26.11014499155405,77.21427429916073,36025,423,359,79
1734802525,26.317411595249787,77.20489654882255,34950,427,359,80
1734802650,26.523558426577345,77.19590303823102,32125,447,359,81
