timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739457478,10.154017900826446,76.39047789256198,0,12,87,0
1739458312,10.52494948845709,76.58234041490832,14725,343,25,1
1739458375,10.617069570211369,76.62216510414866,16325,366,25,2
1739458439,10.744981640783465,76.67727378319731,18325,374,25,3
1739458536,10.899405328999595,76.74344717611365,21125,388,25,4
1739458633,11.07166335498608,76.81661927614557,23275,412,25,5
1739458730,11.254918481248897,76.89334782375633,25000,439,25,6
1739458857,11.44454794709975,76.97095810335946,27775,442,25,7
1739458951,11.63785731954636,77.0474945942375,29150,450,25,8
1739459046,11.833494424130452,77.12161414327043,30450,454,17,9
1739459141,12.03087143732882,77.19247040309878,31700,458,17,10
1739459237,12.229756394910057,77.2595690764727,33150,455,17,11
1739459331,12.430055800735406,77.32257733830143,34000,463,17,12
1739459425,12.631734769849054,77.3811148470132,34000,468,17,13
1739459522,12.834790468126208,77.43463524515647,34000,469,17,14
1739459646,13.039223980977884,77.4824671605901,34000,471,3,15
1739459741,13.244996785214935,77.52401362931182,34000,470,4,16
1739459838,13.451989295996071,77.55902710723274,34000,472,3,17
1739459932,13.659994178725311,77.58779570085025,34000,472,3,18
1739460026,13.868748876439234,77.61114370801404,34000,474,3,19
1739460120,14.077990257207029,77.63024763818038,34000,475,3,20
1739460216,14.287502572763692,77.64636542437388,34000,477,3,21
1739460312,14.497139395577216,77.66060057517282,34000,474,3,22
1739460405,14.706818779333634,77.67377669015137,34000,473,3,23
1739460499,14.91650406629048,77.68642575674392,34000,471,3,24
1739460597,15.12618327321229,77.69884830309104,34000,470,4,25
1739460690,15.335854622882383,77.71119366446507,34000,471,4,26
1739460785,15.545519137654669,77.72352719827802,34000,475,4,27
1739460878,15.75517799606715,77.73587310045372,34000,476,4,28
1739460974,15.96483193622853,77.74823846051845,34000,479,4,29
1739461067,16.174481506674212,77.76062136448084,34000,477,4,30
1739461162,16.384128168678938,77.77301014124134,34000,478,4,31
1739461256,16.593774567840622,77.78537760976337,34000,478,4,32
1739461352,16.80342580561688,77.79767189183654,34000,479,4,33
1739461447,17.01309018178446,77.80980952963448,34000,468,4,34
1739461541,17.222771830181234,77.82169543604259,34000,471,4,35
1739461637,17.43247073978548,77.83324229819674,33975,470,4,36
1739461731,17.642155763226675,77.84446492845426,34025,471,4,37
1739461824,17.851726598774675,77.85558936770911,34000,472,4,38
1739461921,18.06094984876272,77.8671754652133,34000,474,3,39
1739462017,18.269377198585083,77.88019984581798,34000,475,3,40
1739462115,18.476278771059548,77.89602257846406,34025,476,3,41
1739462212,18.680658965624385,77.91613679507235,34025,474,3,42
1739462307,18.88143274323792,77.94162674346428,34025,470,4,43
1739462401,19.077784501635573,77.97239697917226,34000,464,3,44
1739462464,19.269604984724825,78.00647351445231,34025,458,4,45
1739462561,19.45777945373584,78.03984854454167,33975,451,4,46
1739462655,19.64410508151443,78.06721075394807,34000,458,4,47
1739462749,19.83079878709301,78.08342899758975,34000,457,4,48
1739462845,20.019811268287494,78.08513667860795,34000,456,4,49
1739462911,20.2122903616428,78.07162948473182,34000,455,3,50
1739463005,20.408430720877487,78.04468713939059,34000,458,4,51
1739463100,20.607700167080992,78.00756290897185,34025,457,5,52
1739463195,20.80924003118961,77.96376934333017,34000,456,5,53
1739463291,21.012216032710207,77.9162191598947,34025,452,6,54
1739463454,21.216006513992102,77.86693029635633,33950,417,335,55
1739463550,21.42023985528106,77.81716655953001,34050,423,334,56
1739463643,21.624750411210314,77.76776131388607,34000,420,334,57
1739463773,21.829514059118587,77.71940852666404,33975,414,334,58
1739463866,22.03459038702875,77.67281044107787,33975,416,337,59
1739463964,22.24007573635263,77.62866111964058,34000,428,346,60
1739464092,22.44605424310416,77.58753615954578,34000,436,353,61
1739464187,22.652572971168222,77.5497231573787,34000,435,353,62
1739464281,22.85961998678833,77.51515092224943,34025,433,353,63
1739464375,23.067128897667324,77.48342284114534,33975,433,353,64
1739464501,23.275000652690387,77.4539585047731,34000,431,353,65
1739464598,23.48313229990568,77.42618294563923,34000,430,353,66
1739464690,23.69144121343571,77.39969284170664,34000,429,353,67
1739464816,23.899877792197763,77.37435089470321,34000,429,353,68
1739464914,24.108425913310796,77.3502934575013,34025,425,353,69
1739465009,24.31709428007176,77.3278591813744,33975,424,353,70
1739465136,24.525903126022595,77.30746318834036,34000,419,353,71
1739465233,24.73487066633467,77.28945557692897,34025,417,353,72
1739465327,24.944003134856445,77.27401181255291,34000,415,353,73
1739465455,25.153290926577828,77.26109300077484,33975,422,358,74
1739465553,25.362711062540416,77.25048259372261,34000,423,358,75
1739465680,25.57224333310147,77.24185631906077,34025,423,357,76
1739465775,25.78186817852469,77.23486757582522,34000,424,358,77
1739465870,25.991602905201987,77.2291461703479,34025,424,358,78
1739465998,26.201519525524564,77.22425138027026,33975,420,357,79
1739466091,26.41179394694349,77.21952942441608,33975,419,357,80
1739466216,26.622726382980584,77.21396423321292,31575,403,357,81
