timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1740494371,10.154017900826446,76.39047789256198,0,6,87,0
1740495410,10.52494948845709,76.58234041490832,18050,335,28,1
1740495474,10.617069570211369,76.62216510414866,20100,350,28,2
1740495539,10.744981640783465,76.67727378319731,21875,370,27,3
1740495635,10.899405328999595,76.74344717611365,23950,404,25,4
1740495729,11.07166335498608,76.81661927614557,27875,368,25,5
1740495854,11.254918481248897,76.89334782375633,30625,377,25,6
1740495953,11.44454794709975,76.97095810335946,31800,405,25,7
1740496074,11.63785731954636,77.0474945942375,33200,427,19,8
1740496177,11.833494424130452,77.12161414327043,34075,448,19,9
1740496268,12.03087143732882,77.19247040309878,35750,438,19,10
1740496367,12.229756394910057,77.2595690764727,36000,456,19,11
1740496461,12.430055800735406,77.32257733830143,36000,457,19,12
1740496587,12.631734769849054,77.3811148470132,36000,447,18,13
1740496683,12.834790468126208,77.43463524515647,36000,441,19,14
1740496780,13.039223980977884,77.4824671605901,35350,443,8,15
1740496874,13.244996785214935,77.52401362931182,32425,412,8,16
1740496970,13.451989295996071,77.55902710723274,30050,430,8,17
1740497100,13.659994178725311,77.58779570085025,30000,419,8,18
1740497193,13.868748876439234,77.61114370801404,30000,417,8,19
1740497289,14.077990257207029,77.63024763818038,29300,442,8,20
1740497418,14.287502572763692,77.64636542437388,28000,446,8,21
1740497513,14.497139395577216,77.66060057517282,28000,448,8,22
1740497605,14.706818779333634,77.67377669015137,28000,442,8,23
1740497699,14.91650406629048,77.68642575674392,28000,445,8,24
1740497793,15.12618327321229,77.69884830309104,28000,442,8,25
1740497918,15.335854622882383,77.71119366446507,28000,438,8,26
1740498012,15.545519137654669,77.72352719827802,28000,438,8,27
1740498106,15.75517799606715,77.73587310045372,28025,437,8,28
1740498234,15.96483193622853,77.74823846051845,31850,407,8,29
1740498330,16.174481506674212,77.76062136448084,33800,409,8,30
1740498455,16.384128168678938,77.77301014124134,34000,444,8,31
1740498550,16.593774567840622,77.78537760976337,34000,437,8,32
1740498646,16.80342580561688,77.79767189183654,33950,432,8,33
1740498739,17.01309018178446,77.80980952963448,34000,436,8,34
1740498866,17.222771830181234,77.82169543604259,34025,438,8,35
1740498961,17.43247073978548,77.83324229819674,34000,444,8,36
1740499059,17.642155763226675,77.84446492845426,34050,446,8,37
1740499189,17.851726598774675,77.85558936770911,33975,429,353,38
1740499284,18.06094984876272,77.8671754652133,33975,430,353,39
1740499410,18.269377198585083,77.88019984581798,34025,428,353,40
1740499506,18.476278771059548,77.89602257846406,34000,426,353,41
1740499602,18.680658965624385,77.91613679507235,34000,425,353,42
1740499695,18.88143274323792,77.94162674346428,34000,424,353,43
1740499791,19.077784501635573,77.97239697917226,34000,423,353,44
1740499886,19.269604984724825,78.00647351445231,34000,420,353,45
1740499981,19.45777945373584,78.03984854454167,33975,417,353,46
1740500105,19.64410508151443,78.06721075394807,34000,417,353,47
1740500198,19.83079878709301,78.08342899758975,34000,417,353,48
1740500293,20.019811268287494,78.08513667860795,34025,416,353,49
1740500390,20.2122903616428,78.07162948473182,34025,415,353,50
1740500486,20.408430720877487,78.04468713939059,34000,411,353,51
1740500578,20.607700167080992,78.00756290897185,33975,410,353,52
1740500705,20.80924003118961,77.96376934333017,34000,410,353,53
1740500802,21.012216032710207,77.9162191598947,34025,410,353,54
1740500932,21.216006513992102,77.86693029635633,34000,411,353,55
1740501029,21.42023985528106,77.81716655953001,34000,410,353,56
1740501124,21.624750411210314,77.76776131388607,34000,408,353,57
1740501252,21.829514059118587,77.71940852666404,33975,409,353,58
1740501345,22.03459038702875,77.67281044107787,34000,410,353,59
1740501470,22.24007573635263,77.62866111964058,34000,405,346,60
1740501566,22.44605424310416,77.58753615954578,34025,405,346,61
1740501692,22.652572971168222,77.5497231573787,34000,402,346,62
1740501788,22.85961998678833,77.51515092224943,33975,399,346,63
1740501916,23.067128897667324,77.48342284114534,34000,402,346,64
1740502010,23.275000652690387,77.4539585047731,34025,404,346,65
1740502137,23.48313229990568,77.42618294563923,34025,413,357,66
1740502265,23.69144121343571,77.39969284170664,33975,413,357,67
1740502361,23.899877792197763,77.37435089470321,34025,414,357,68
1740502484,24.108425913310796,77.3502934575013,34000,412,357,69
1740502581,24.31709428007176,77.3278591813744,34000,412,357,70
1740502676,24.525903126022595,77.30746318834036,34000,412,357,71
1740502804,24.73487066633467,77.28945557692897,34000,413,357,72
1740502898,24.944003134856445,77.27401181255291,33975,416,357,73
1740503026,25.153290926577828,77.26109300077484,34025,419,358,74
1740503119,25.362711062540416,77.25048259372261,34025,420,359,75
1740503246,25.57224333310147,77.24185631906077,33725,411,359,76
1740503340,25.78186817852469,77.23486757582522,30400,433,359,77
1740503436,25.991602905201987,77.2291461703479,28000,418,359,78
1740503563,26.201519525524564,77.22425138027026,28000,415,359,79
1740503658,26.41179394694349,77.21952942441608,28000,409,359,80
1740503786,26.622726382980584,77.21396423321292,27900,409,359,81
1740503880,26.834681810922188,77.20607352057726,26350,405,359,82
1740504004,27.047839317917983,77.19400978454834,24300,396,359,83
1740504132,27.261670701136268,77.17602415006688,22175,373,359,84
1740504259,27.47421342681348,77.15130805352518,18750,344,359,85
1740504386,27.68144084535392,77.120918179492,15550,299,359,86
1740504543,27.877202078670077,77.08820183110485,11650,278,359,87
1740504663,28.05409337580691,77.05818829636456,9550,246,9,88
1740504798,28.205176159123287,77.03594739860029,7200,230,9,89
1740504917,28.325912421055563,77.02464328205579,5375,205,9,90
1740505426,28.415447948993123,77.02435022427053,0,32,289,91
