timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739382842,10.154017900826446,76.39047789256198,0,1,354,0
1739384105,10.52494948845709,76.58234041490832,16950,363,29,1
1739384168,10.617069570211369,76.62216510414866,18925,376,29,2
1739384230,10.744981640783465,76.67727378319731,20775,386,29,3
1739384325,10.899405328999595,76.74344717611365,23675,395,29,4
1739384419,11.07166335498608,76.81661927614557,25850,408,29,5
1739384514,11.254918481248897,76.89334782375633,27775,424,29,6
1739384644,11.44454794709975,76.97095810335946,30200,435,29,7
1739384737,11.63785731954636,77.0474945942375,31050,460,29,8
1739384833,11.833494424130452,77.12161414327043,32275,466,29,9
1739384927,12.03087143732882,77.19247040309878,33975,456,29,10
1739385024,12.229756394910057,77.2595690764727,35075,460,15,11
1739385121,12.430055800735406,77.32257733830143,35925,465,15,12
1739385217,12.631734769849054,77.3811148470132,36625,472,15,13
1739385312,12.834790468126208,77.43463524515647,37600,470,15,14
1739385407,13.039223980977884,77.4824671605901,38025,468,15,15
1739385501,13.244996785214935,77.52401362931182,38025,468,4,16
1739385597,13.451989295996071,77.55902710723274,37975,469,3,17
1739385692,13.659994178725311,77.58779570085025,38050,469,3,18
1739385788,13.868748876439234,77.61114370801404,38050,468,3,19
1739385884,14.077990257207029,77.63024763818038,38025,466,3,20
1739385981,14.287502572763692,77.64636542437388,38000,465,3,21
1739386076,14.497139395577216,77.66060057517282,38025,467,3,22
1739386171,14.706818779333634,77.67377669015137,38050,469,3,23
1739386266,14.91650406629048,77.68642575674392,38025,469,3,24
1739386392,15.12618327321229,77.69884830309104,38000,465,3,25
1739386486,15.335854622882383,77.71119366446507,38025,466,3,26
1739386584,15.545519137654669,77.72352719827802,38050,463,3,27
1739386677,15.75517799606715,77.73587310045372,38000,459,3,28
1739386772,15.96483193622853,77.74823846051845,38000,459,3,29
1739386866,16.174481506674212,77.76062136448084,38025,461,3,30
1739386961,16.384128168678938,77.77301014124134,38050,462,3,31
1739387090,16.593774567840622,77.78537760976337,38025,459,3,32
1739387152,16.80342580561688,77.79767189183654,38000,458,3,33
1739387248,17.01309018178446,77.80980952963448,38025,459,3,34
1739387374,17.222771830181234,77.82169543604259,38050,458,3,35
1739387467,17.43247073978548,77.83324229819674,38025,457,3,36
1739387564,17.642155763226675,77.84446492845426,38025,455,3,37
1739387659,17.851726598774675,77.85558936770911,38000,457,3,38
1739387754,18.06094984876272,77.8671754652133,38050,459,3,39
1739387848,18.269377198585083,77.88019984581798,38050,456,3,40
1739387942,18.476278771059548,77.89602257846406,38025,451,3,41
1739388037,18.680658965624385,77.91613679507235,38000,443,354,42
1739388133,18.88143274323792,77.94162674346428,38000,447,354,43
1739388226,19.077784501635573,77.97239697917226,38050,450,354,44
1739388325,19.269604984724825,78.00647351445231,38050,452,354,45
1739388419,19.45777945373584,78.03984854454167,38050,449,354,46
1739388514,19.64410508151443,78.06721075394807,38000,447,354,47
1739388606,19.83079878709301,78.08342899758975,38000,447,354,48
1739388669,20.019811268287494,78.08513667860795,38025,448,354,49
1739388762,20.2122903616428,78.07162948473182,38050,449,354,50
1739388858,20.408430720877487,78.04468713939059,38050,450,354,51
1739388953,20.607700167080992,78.00756290897185,38050,447,354,52
1739389050,20.80924003118961,77.96376934333017,38000,442,354,53
1739389177,21.012216032710207,77.9162191598947,38025,432,354,54
1739389270,21.216006513992102,77.86693029635633,38025,426,354,55
1739389366,21.42023985528106,77.81716655953001,37975,418,354,56
1739389492,21.624750411210314,77.76776131388607,38025,430,354,57
1739389587,21.829514059118587,77.71940852666404,38025,430,354,58
1739389680,22.03459038702875,77.67281044107787,38025,428,354,59
1739389808,22.24007573635263,77.62866111964058,38000,426,354,60
1739389901,22.44605424310416,77.58753615954578,38025,427,354,61
1739389996,22.652572971168222,77.5497231573787,38050,425,354,62
1739390123,22.85961998678833,77.51515092224943,37975,424,354,63
1739390221,23.067128897667324,77.48342284114534,38000,425,354,64
1739390318,23.275000652690387,77.4539585047731,38075,426,354,65
1739390442,23.48313229990568,77.42618294563923,38025,421,354,66
1739390538,23.69144121343571,77.39969284170664,38000,421,354,67
1739390632,23.899877792197763,77.37435089470321,38075,420,354,68
1739390760,24.108425913310796,77.3502934575013,38050,409,354,69
1739390856,24.31709428007176,77.3278591813744,37975,403,354,70
1739390982,24.525903126022595,77.30746318834036,38050,404,354,71
1739391076,24.73487066633467,77.28945557692897,38075,407,354,72
1739391204,24.944003134856445,77.27401181255291,38050,412,354,73
1739391299,25.153290926577828,77.26109300077484,38075,416,358,74
1739391426,25.362711062540416,77.25048259372261,38025,412,358,75
1739391522,25.57224333310147,77.24185631906077,38000,412,358,76
1739391647,25.78186817852469,77.23486757582522,38025,412,358,77
1739391742,25.991602905201987,77.2291461703479,38000,414,358,78
1739391868,26.201519525524564,77.22425138027026,38050,417,357,79
1739391963,26.41179394694349,77.21952942441608,37650,411,357,80
1739392091,26.622726382980584,77.21396423321292,35300,415,357,81
1739392184,26.834681810922188,77.20607352057726,31775,393,357,82
1739392310,27.047839317917983,77.19400978454834,27650,350,357,83
1739392438,27.261670701136268,77.17602415006688,22875,336,357,84
1739392594,27.47421342681348,77.15130805352518,18000,302,357,85
1739392736,27.68144084535392,77.120918179492,14600,303,9,86
1739392879,27.877202078670077,77.08820183110485,10900,283,9,87
1739393009,28.05409337580691,77.05818829636456,8250,245,9,88
1739393131,28.205176159123287,77.03594739860029,8000,246,9,89
1739393244,28.325912421055563,77.02464328205579,7000,221,13,90
1739394045,28.415447948993123,77.02435022427053,0,30,289,91
