timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1741059174,10.154017900826446,76.39047789256198,0,9,90,0
1741059756,10.52494948845709,76.58234041490832,15025,306,22,1
1741059819,10.617069570211369,76.62216510414866,17475,308,22,2
1741059914,10.744981640783465,76.67727378319731,19225,371,22,3
1741060009,10.899405328999595,76.74344717611365,20800,414,22,4
1741060105,11.07166335498608,76.81661927614557,23225,425,22,5
1741060199,11.254918481248897,76.89334782375633,25500,431,22,6
1741060297,11.44454794709975,76.97095810335946,27175,452,22,7
1741060392,11.63785731954636,77.0474945942375,28400,472,22,8
1741060487,11.833494424130452,77.12161414327043,29425,488,22,9
1741060579,12.03087143732882,77.19247040309878,31125,486,16,10
1741060674,12.229756394910057,77.2595690764727,32725,484,16,11
1741060769,12.430055800735406,77.32257733830143,33950,485,16,12
1741060865,12.631734769849054,77.3811148470132,34000,479,16,13
1741060959,12.834790468126208,77.43463524515647,33975,478,16,14
1741061056,13.039223980977884,77.4824671605901,34000,477,16,15
1741061142,13.244996785214935,77.52401362931182,34000,476,3,16
1741061237,13.451989295996071,77.55902710723274,34000,474,3,17
1741061334,13.659994178725311,77.58779570085025,34000,474,3,18
1741061430,13.868748876439234,77.61114370801404,34000,486,3,19
1741061526,14.077990257207029,77.63024763818038,34000,481,3,20
1741061620,14.287502572763692,77.64636542437388,34000,482,3,21
1741061715,14.497139395577216,77.66060057517282,34000,482,3,22
1741061811,14.706818779333634,77.67377669015137,33975,487,3,23
1741061905,14.91650406629048,77.68642575674392,34050,487,3,24
1741062000,15.12618327321229,77.69884830309104,34000,485,3,25
1741062095,15.335854622882383,77.71119366446507,34000,480,3,26
1741062191,15.545519137654669,77.72352719827802,34000,481,3,27
1741062285,15.75517799606715,77.73587310045372,34050,482,3,28
1741062378,15.96483193622853,77.74823846051845,34000,481,3,29
1741062473,16.174481506674212,77.76062136448084,33975,479,3,30
1741062569,16.384128168678938,77.77301014124134,33950,478,3,31
1741062664,16.593774567840622,77.78537760976337,34000,482,3,32
1741062759,16.80342580561688,77.79767189183654,34050,483,3,33
1741062853,17.01309018178446,77.80980952963448,34150,481,3,34
1741062947,17.222771830181234,77.82169543604259,35425,483,3,35
1741063045,17.43247073978548,77.83324229819674,36000,491,3,36
1741063138,17.642155763226675,77.84446492845426,36000,483,3,37
1741063201,17.851726598774675,77.85558936770911,36000,484,3,38
1741063297,18.06094984876272,77.8671754652133,36050,495,3,39
1741063391,18.269377198585083,77.88019984581798,36000,487,3,40
1741063489,18.476278771059548,77.89602257846406,36000,490,3,41
1741063582,18.680658965624385,77.91613679507235,36000,489,3,42
1741063678,18.88143274323792,77.94162674346428,36000,492,3,43
1741063741,19.077784501635573,77.97239697917226,36025,493,3,44
1741063839,19.269604984724825,78.00647351445231,36025,493,3,45
1741063931,19.45777945373584,78.03984854454167,36025,484,353,46
1741064000,19.64410508151443,78.06721075394807,35975,485,354,47
1741064097,19.83079878709301,78.08342899758975,36000,487,353,48
1741064160,20.019811268287494,78.08513667860795,36025,488,354,49
1741064258,20.2122903616428,78.07162948473182,36025,482,354,50
1741064351,20.408430720877487,78.04468713939059,35975,479,354,51
1741064414,20.607700167080992,78.00756290897185,35975,480,354,52
1741064508,20.80924003118961,77.96376934333017,36000,482,354,53
1741064602,21.012216032710207,77.9162191598947,36025,484,354,54
1741064699,21.216006513992102,77.86693029635633,36000,483,353,55
1741064795,21.42023985528106,77.81716655953001,36000,480,352,56
1741064890,21.624750411210314,77.76776131388607,36000,468,353,57
1741064984,21.829514059118587,77.71940852666404,36000,470,353,58
1741065079,22.03459038702875,77.67281044107787,36025,471,353,59
1741065175,22.24007573635263,77.62866111964058,36000,476,353,60
1741065270,22.44605424310416,77.58753615954578,36000,480,353,61
1741065363,22.652572971168222,77.5497231573787,36000,482,353,62
1741065458,22.85961998678833,77.51515092224943,36000,479,353,63
1741065552,23.067128897667324,77.48342284114534,36000,480,353,64
1741065648,23.275000652690387,77.4539585047731,36025,481,353,65
1741065742,23.48313229990568,77.42618294563923,36025,479,353,66
1741065838,23.69144121343571,77.39969284170664,36000,476,353,67
1741065933,23.899877792197763,77.37435089470321,35975,473,352,68
1741066027,24.108425913310796,77.3502934575013,35975,471,353,69
1741066121,24.31709428007176,77.3278591813744,36000,474,352,70
1741066215,24.525903126022595,77.30746318834036,36025,474,352,71
1741066310,24.73487066633467,77.28945557692897,36025,473,352,72
1741066406,24.944003134856445,77.27401181255291,36000,471,352,73
1741066503,25.153290926577828,77.26109300077484,36000,479,358,74
1741066597,25.362711062540416,77.25048259372261,36025,473,358,75
1741066694,25.57224333310147,77.24185631906077,35975,468,358,76
1741066792,25.78186817852469,77.23486757582522,35950,469,358,77
1741066885,25.991602905201987,77.2291461703479,36000,477,358,78
1741066981,26.201519525524564,77.22425138027026,36000,477,357,79
1741067073,26.41179394694349,77.21952942441608,35950,476,357,80
1741067169,26.622726382980584,77.21396423321292,32325,462,357,81
1741067295,26.834681810922188,77.20607352057726,28450,420,357,82
1741067390,27.047839317917983,77.19400978454834,25050,404,357,83
1741067515,27.261670701136268,77.17602415006688,21275,371,357,84
1741067645,27.47421342681348,77.15130805352518,18075,348,357,85
1741067777,27.68144084535392,77.120918179492,15050,319,9,86
1741067913,27.877202078670077,77.08820183110485,12075,285,9,87
1741068038,28.05409337580691,77.05818829636456,10000,269,9,88
1741068158,28.205176159123287,77.03594739860029,10000,268,10,89
1741068265,28.325912421055563,77.02464328205579,9325,245,9,90
1741068987,28.415447948993123,77.02435022427053,0,11,120,91
