timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733409498,10.153991679012346,76.3907081111111,0,11,87,0
1733410478,10.421403372654131,76.66085927082142,20250,369,28,1
1733410541,10.506826416678226,76.70236628436182,21600,397,28,2
1733410605,10.62753601065119,76.75746308559965,23400,404,28,3
1733410699,10.776186716332145,76.8203939127595,25550,422,28,4
1733410764,10.945157716286456,76.8865925846169,26950,430,28,5
1733410860,11.127644724340314,76.95327230563768,28550,447,28,6
1733410954,11.318330007150855,77.01920150905376,30275,451,28,7
1733411050,11.513554686146064,77.08408813016672,32100,452,28,8
1733411145,11.711104790845887,77.14799170128917,33650,456,28,9
1733411240,11.909813104123014,77.2109734340695,35400,448,28,10
1733411367,12.109154995583738,77.27299105035752,36000,454,25,11
1733411461,12.308936420422748,77.33394201110872,35975,452,20,12
1733411558,12.509097519196734,77.39375157892471,35950,452,15,13
1733411652,12.709605390214172,77.4524408390919,36025,456,14,14
1733411746,12.910415356548729,77.51012765892526,36025,458,14,15
1733411844,13.11147625670806,77.56695895168625,36025,462,14,16
1733411939,13.312749277270743,77.62301089737193,36025,460,14,17
1733412033,13.514231378668711,77.67818284603239,35975,462,7,18
1733412130,13.71597259927522,77.73211500851446,35975,463,2,19
1733412228,13.918079045387191,77.78416400686449,35975,464,2,20
1733412325,14.12069798535273,77.83346464349917,36025,464,2,21
1733412422,14.323985706364606,77.87908773424216,36025,464,2,22
1733412519,14.528065788567112,77.92026401301517,36000,464,2,23
1733412613,14.732992036597803,77.95660036700218,36000,461,2,24
1733412710,14.938731113169256,77.98819967241155,35975,459,2,25
1733412807,15.145172025593189,78.01563056959904,35975,462,2,26
1733412907,15.352157522945175,78.03976332358786,36050,463,2,27
1733413001,15.559522544700144,78.06154585445285,36000,462,2,28
1733413099,15.767125172576735,78.08180579167492,35975,462,2,29
1733413197,15.974862191506954,78.10112924632486,36025,462,2,30
1733413294,16.18267029080984,78.11981652679412,36000,462,2,31
1733413391,16.39051898719864,78.13788559550791,36000,463,2,32
1733413491,16.598401350575152,78.15509799784533,36000,463,2,33
1733413590,16.806325690522307,78.17100569695916,36000,462,2,34
1733413688,17.014308473495255,78.18503422329727,36025,462,2,35
1733413784,17.222367707076643,78.19661062697293,36000,460,2,36
1733413884,17.430516590668915,78.20531316302339,35975,462,2,37
1733413984,17.638758323886687,78.21098723902375,36000,464,2,38
1733414084,17.847082776565195,78.21376990346705,36050,466,2,39
1733414148,18.05546504929316,78.21399806883615,36025,462,357,40
1733414243,18.263864507930467,78.21202640460123,35975,459,354,41
1733414342,18.472222739089812,78.20802190741115,35975,458,354,42
1733414439,18.68046079691369,78.20181174883378,36000,458,354,43
1733414537,18.888478895714755,78.19284432773253,36000,458,354,44
1733414634,19.096163074045776,78.18028954480712,36000,461,354,45
1733414727,19.303401320495293,78.16325910452946,36000,464,354,46
1733414828,19.510106436793,78.14107873646246,36025,465,354,47
1733414924,19.716237572663857,78.1135126155324,36025,464,354,48
1733415022,19.92181101242469,78.08085193502792,35975,463,354,49
1733415119,20.126894837528983,78.04383678174275,35975,463,354,50
1733415215,20.331590123955017,78.003458672281,36000,464,354,51
1733415308,20.53600747083258,77.96073736564827,36000,463,354,52
1733415408,20.740248697785496,77.91656272576309,36025,458,354,53
1733415502,20.94439977444528,77.87164271633473,35975,456,354,54
1733415599,21.148534954971748,77.82654673205869,35975,458,354,55
1733415697,21.35272719374521,77.78179703845348,36050,456,354,56
1733415795,21.55705760157928,77.73795061630145,36000,451,354,57
1733415893,21.7616172703183,77.695623731641,35975,448,354,58
1733415987,21.966498160951,77.65543764995141,35975,451,354,59
1733416084,22.17177525198118,77.61790168270977,36000,455,354,60
1733416181,22.37748742674377,77.58328468971064,36025,457,354,61
1733416280,22.583626504785705,77.55153946681057,36025,458,354,62
1733416376,22.790140226885768,77.52232095359082,36000,458,354,63
1733416473,22.996947973615534,77.49509084704368,36000,458,354,64
1733416571,23.20396197491938,77.46926235587799,36000,458,354,65
1733416700,23.41110559825161,77.44432919931619,36000,460,357,66
1733416795,23.618323791192363,77.41994645581349,35975,459,357,67
1733416892,23.82558566122376,77.39596282618038,35975,460,357,68
1733416989,24.032882140798076,77.37242172762762,36000,459,357,69
1733417086,24.240221636600623,77.3495438072052,36000,459,357,70
1733417188,24.447624821865613,77.32768830691326,36000,457,357,71
1733417285,24.655118317368867,77.30728233937825,36000,457,357,72
1733417380,24.86272711049589,77.28871703325987,36000,457,357,73
1733417477,25.07046687869739,77.27223281584294,36000,457,358,74
1733417573,25.278335068971177,77.25783641100593,36000,456,358,75
1733417666,25.48631133282337,77.24528627605633,36000,455,358,76
1733417768,25.694347011853225,77.23415606635665,36000,455,358,77
1733417865,25.90234813374916,77.2239563190218,36025,452,358,78
1733417963,26.11014499155405,77.21427429916073,36000,445,358,79
1733418058,26.317411595249787,77.20489654882255,35925,440,357,80
1733418152,26.523558426577345,77.19590303823102,34450,461,357,81
1733418248,26.727624156273897,77.18771663756641,32950,444,357,82
1733418377,26.92818812401609,77.18113261382705,28575,420,357,83
1733418471,27.12338488184912,77.17729117806796,26450,376,357,84
1733418564,27.311038369926035,77.17757790268709,24875,367,357,85
1733418692,27.488899968099528,77.18340784883114,22900,330,357,86
1733418800,27.654907931197226,77.19588315604605,19350,353,9,87
1733418907,27.80737648782599,77.21527881508524,17100,316,9,88
1733419001,27.9450680487134,77.24039816753069,15250,287,9,89
1733419095,28.0671819771346,77.26802390497339,13300,285,9,90
1733419170,28.17333886111472,77.29291438135562,11500,282,9,91
